timestamp	reward	action	state
33	0.11689881417560301	[0.714267225426469, -0.20789130858876276, 0.12639513191377183, -0.9947505173231342, -0.8391302981800668, 0.5627641614022063, 0.018983803851501783, -0.09245997782189741, 0.35491004865659764, -0.5341723860336339, -0.12346012533549626, -0.8161235203011898, -0.8089919543496964, -0.7506528386148266, -0.32541077360146065, -0.33764180887131706, -0.8401701870993199]	[[0.11689881417560301], [0.9818606573985911], [0.10200746154042888], [-0.08101287415062007], [0.13777170052206097], [-0.4738314180425009], [0.5306466960066997], [-0.319698731955564], [-0.4922948252692558], [-0.13808593583072895], [-0.4498224763609786], [0.012213901595270155], [-0.21106600029631328], [-0.19525225160838763], [-0.6580169475801287], [-0.2283894829424627], [-0.09824910180020563], [0.23827507271459825], [0.642391867392563], [-0.22494590053338093], [0.06289138694829742], [-0.8274625018155686]]
34	0.11435353610409194	[-0.296437626791423, -0.7953990524078052, 0.48904292934684096, 0.46025858301237516, 0.8090077558417349, -0.30893322271799156, -0.5250670149397898, -0.29050087182461987, -0.6079356134742423, 0.769178597750172, -0.23224543522510274, 0.21876355347918083, -0.34875974586594166, -0.8936480753451924, -0.2611164843407056, -0.2351067570534321, 0.5490332732376512]	[[0.11435353610409194], [0.9814189587224826], [0.10447027547468365], [-0.06760491226736985], [0.1460560332189088], [-0.47180841140199753], [0.49661012211271366], [-0.2915044955053882], [-0.38345745393649977], [-0.10447519979599049], [-0.5241323313350839], [-0.17914752336684736], [-0.29940836110208546], [-0.23413412277340503], [-0.6569640894087144], [-0.3308240731196264], [-0.12956593475736783], [0.18759593139826186], [0.6133201478833071], [-0.22966313288529852], [0.018163076000216525], [-0.8272215083620107]]
35	0.11311880868234395	[0.14613731885682682, -0.8125395635935861, 0.6465036859411509, -0.05650139387720013, 0.4013305292761357, 0.9009758935085251, -0.948720190741302, 1.0428637436275996, 0.5288544023740676, -0.2998951665876914, 0.7149997345686689, -0.7911008269603695, -0.19922247962993747, 0.470196976544515, 0.4918108892980899, 0.5085789260853196, 0.4667901807706101]	[[0.11311880868234395], [0.9817233766168926], [0.10006204314937972], [-0.05800391838147683], [0.1511368412303693], [-0.4593939715225496], [0.444450808129506], [-0.23202710261389964], [-0.33421858970549484], [-0.06668395914562388], [-0.5864783042536651], [-0.47383577382715014], [-0.2349673845492197], [-0.18270012940432628], [-0.6050532340610737], [-0.3470192695119547], [-0.1387937154542753], [0.17916258279449737], [0.5904584570107424], [-0.22712844578153615], [0.0057859389700755425], [-0.7651846871971618]]
36	0.11592249540313926	[-0.835000973615709, 0.9657905475831501, -0.08845245824912162, 0.4328830781196496, -0.48684564667669883, -0.5764791262596454, -0.15005087156345542, -0.3686235568713659, 0.38884935450179076, -0.7251400203877605, -0.6675742483130965, -0.4630386534306374, 0.029964156898246705, -0.6895941861594337, -0.770141518764869, 0.19108893327420182, -0.13357164826843548]	[[0.11592249540313926], [0.9821891056788759], [0.0919456745671355], [-0.050488869333631996], [0.15588915192384672], [-0.4276967290611383], [0.45148243568712343], [-0.2290643206122519], [-0.2523869254891288], [-0.09802466231005044], [-0.6582340026970208], [-0.6755037206415778], [-0.21255009849764642], [-0.10750938297160423], [-0.6463239143965913], [-0.4284771096774628], [-0.16180902902337901], [0.1687669892358574], [0.5953265931312968], [-0.22706434090230898], [0.013738576674158098], [-0.6870838153756892]]
37	0.12293929721582761	[0.3770435813423693, 0.6118935260597841, 0.06295040499837887, 0.27549691201578175, 0.7614993539004122, -0.026762877256614366, -0.6035498014798348, -0.4378474232416051, 0.3905167720879751, -0.6938022268577285, 0.43597975438874703, 0.5550437251035321, 0.6086910522267998, -0.9792239122720767, -0.9031929024894076, -0.34966379792310776, -0.8284110757335934]	[[0.12293929721582761], [0.983136979883623], [0.09043813075761534], [-0.04554651813358428], [0.1522765181381699], [-0.35634690651218165], [0.4882883493215714], [-0.24231131873642212], [-0.14054910621518518], [-0.15935891367597627], [-0.7554570788419611], [-0.8310472765974466], [-0.2662059668012434], [-0.03585005531420132], [-0.715425674079276], [-0.5348137555706847], [-0.164107256499247], [0.17339574038139907], [0.5670700089203086], [-0.23031667400918698], [0.037469623957864434], [-0.6663214369036649]]
38	0.12820296069614995	[0.5829217967853751, -0.812819964286602, 0.7754856383550284, 0.3529557876152181, -0.11849663792549335, 0.9400016624678245, -0.513046485313669, -0.2538576364439261, 0.5743040500140051, -0.39909287454231995, 0.33819877338466414, 1.1361764432203056, -1.181408050638703, -0.21984387079161535, 0.16325242918841237, -0.3131053420381785, -0.10303897173411548]	[[0.12820296069614995], [0.9834422023203258], [0.08234684030868462], [-0.04796164829338477], [0.15414315709594573], [-0.27557979776054853], [0.5175589869305165], [-0.2460795421970677], [-0.04004031249823699], [-0.2304280452402018], [-0.8136885487570714], [-0.9552888306879446], [-0.33703044046919617], [0.05231282471038558], [-0.7254319166698426], [-0.519770813270784], [-0.11810138551610007], [0.15710953806131284], [0.5209018267270903], [-0.2158434510850564], [0.04134435836365358], [-0.7035770389219811]]
39	0.13112978683721796	[-0.33097470690706676, 0.31522139028990204, 0.3371257174680762, 0.9224985250095978, 0.6036116409021729, 0.3690193383933704, -0.911017561652752, -0.6088856641796391, -0.15952632725341387, -0.883316987454766, -0.9017439872292388, 0.04474116875991387, -0.7997181584198648, -0.2656075386950787, -0.9778145285056506, 0.7776113687389178, 0.0014258428825613192]	[[0.13112978683721796], [0.9831110996529043], [0.05880378701474597], [-0.0418645395729856], [0.16817265145773164], [-0.23422465017013863], [0.4695513027089098], [-0.2417004538319736], [0.04369958376881232], [-0.2634866432894756], [-0.7983494624873614], [-1.060380063356157], [-0.46201916402443555], [0.0919979441368938], [-0.7383237644439817], [-0.6255246835082731], [-0.06437333532502183], [0.10714791057956104], [0.473321061103471], [-0.16691359198589162], [-0.001604408078956036], [-0.7457156558997671]]
40	0.1361899977048138	[0.5358642643845745, -0.9880747571708697, -0.06611998850836695, 0.20909280088548515, 0.5373727056759166, -0.6663596646846426, 0.36396676939184647, -0.8291870197097706, 0.6856367881385762, -0.32281840248707716, 0.6938121207521806, 0.08714464828077237, -0.7351809076559531, -0.03981393365378173, -1.0780047757841995, -0.4125341507005257, 0.6850894130235183]	[[0.1361899977048138], [0.9818232917255115], [0.037692345364697157], [-0.03691637184406891], [0.18231701076986734], [-0.2405876663314835], [0.47929422444238573], [-0.23096128673587363], [0.12240879829567387], [-0.2541981108366818], [-0.8483959523271266], [-1.1008832445777947], [-0.5127235094401512], [0.10537419566697173], [-0.8168877409582047], [-0.7571178791888316], [-0.011267239685890062], [0.03984034417686233], [0.4388803687164875], [-0.128824454611724], [-0.020640948012946973], [-0.7372321030097488]]
41	0.14459037407191755	[-0.17579227474157802, -0.8941727215463761, -0.22602495104836656, -0.04297699650837154, 1.1892027511487633, 0.014763632620261535, 0.8926631796906931, -0.16513189339274867, -0.6462762572585101, -0.893338673141429, 0.33232770648405624, 0.40027736373787237, -0.6214603475642192, 0.936213540983715, -0.9449475432575063, -0.5746865683302614, 0.16200773462090604]	[[0.14459037407191755], [0.9784396498428674], [0.019507597269615786], [-0.03374692260969525], [0.20282122787940357], [-0.3265253662929383], [0.5489931153860018], [-0.22962209570160996], [0.13865663170723], [-0.2055530894851179], [-0.9081331017587477], [-0.9933995970953132], [-0.507849470082537], [0.055217125688621214], [-0.8898547566306451], [-0.7584674838506272], [0.027625500868174887], [-0.03773371278192306], [0.4319443734194912], [-0.11851567316565244], [-0.05049275958562827], [-0.727035319826645]]
42	0.15005351026385458	[0.25241376583156067, 0.41277242612793436, 0.8044081541695571, -0.22878699816773462, 0.7473892964627138, 0.7368335291589122, 0.04701294037205262, 0.7626447560489918, -0.02761043167812982, 0.1110930302994956, 0.6229873666427803, -0.02129388581180152, 0.2478264158025766, 0.2520073227518548, -0.7717200147344792, 0.7104222987323505, 0.7849449023249001]	[[0.15005351026385458], [0.9753824815331141], [-0.004630260425842614], [-0.03367656923177312], [0.2178840611230452], [-0.3879635252482221], [0.5576804355084476], [-0.18319693148536673], [0.08527559870257934], [-0.18262918540436063], [-0.830367586771538], [-0.7779715804575593], [-0.44932642068565626], [0.03765734093058094], [-0.8368882474744391], [-0.642565813250282], [0.06128622338332222], [-0.0769022166900343], [0.41999445397768315], [-0.10279651133124303], [-0.08780373821145267], [-0.7102771678245686]]
43	0.151565510476007	[-0.32987067560775785, -0.9173057023905432, 0.3496895641030155, 0.7410243759068479, 0.22514720948491992, -0.10170938641932853, -0.3041167832756782, -1.1554313038832567, -0.10443488288664264, 0.2182476344735663, -0.2934968765340941, -0.6822960535840781, 0.9237510540766752, 0.026198948601918376, 0.5393450063599974, -0.4879794399276854, -0.8629678629721372]	[[0.151565510476007], [0.9723457112015347], [-0.03345390885411688], [-0.029190562388981003], [0.2292870797881492], [-0.4135658730973226], [0.5014882354326533], [-0.11393155744297243], [0.1062322591458436], [-0.1368695274239737], [-0.7128713470710418], [-0.6235562450344436], [-0.4436798352994012], [0.021529737224093615], [-0.7231224765149042], [-0.5209676014123217], [0.06541287703419349], [-0.07688943798798056], [0.412995099398112], [-0.058438446421648346], [-0.1531907593938494], [-0.7207746174487284]]
44	0.15075787971120394	[0.13409254656617578, 0.9126501135720627, 1.1453109006473818, 0.4519995709031673, -0.013953901673042765, -0.8053894850898863, 0.007301825733870934, -0.5035959699989628, 0.1379831710478415, 0.39141513535619604, -1.2667960759808776, 0.5911956674078874, -0.9127550683159534, 0.04882772984484137, 0.4115060288097843, -0.4910023610346379, -0.33234817907666]	[[0.15075787971120394], [0.9706656937924704], [-0.06463546016565824], [-0.017838274706148464], [0.2308942704769083], [-0.39893535522441925], [0.4371282589346509], [0.004160323638518815], [0.12702683220759034], [-0.10999295333208502], [-0.679568902642221], [-0.6273626979231474], [-0.45797346996928456], [0.006970808423685886], [-0.6551917032123399], [-0.518826367995184], [0.07921844926396877], [-0.04893303593091308], [0.4099153441167877], [0.031128295730336635], [-0.22360002171468243], [-0.764910245787803]]
45	0.1447256905382595	[0.3786769301759061, 0.7819540737195573, -0.03300766324745113, 0.42427032746776444, 0.0291325990643116, 0.29330589992795036, -0.37590463630296356, 0.6276748055165321, -0.1418805336075668, 0.5634440587704288, 0.48198298919859184, 0.23722333997478887, 0.614952383283585, 0.3425939778479887, 1.0268405287547844, -0.49971890072170005, 0.4734391273934962]	[[0.1447256905382595], [0.969086020103383], [-0.1006847013329745], [-0.020130617271342032], [0.22434267272623462], [-0.36080688752119994], [0.36914897980686506], [0.1288165099685047], [0.1291982752626472], [-0.11412783170165101], [-0.6346959540768408], [-0.708765735111286], [-0.4136914626796634], [0.05285169518599866], [-0.5080251096224456], [-0.41975683184861834], [0.12579768437749825], [-0.016535948362687534], [0.40228020822499316], [0.14041507435862496], [-0.28226766996164143], [-0.8055946271195903]]
46	0.13481840271420817	[0.9987312762557166, -0.5055008461036061, -0.84979997006262, 0.5454387532615728, -0.567772332472487, 0.3909970994179265, 0.36484210958586016, -0.27313939732453274, 0.7361483046801204, -0.6028704420865713, -0.45511156191255087, 0.40841627499725464, 0.4893468117760671, -0.9833521367443321, 0.07011884820091804, 0.8507042973889662, 0.8005463929355188]	[[0.13481840271420817], [0.9649817639927254], [-0.1306642326854206], [-0.03617347354616623], [0.22456298285742285], [-0.36432206634388986], [0.34187863513181216], [0.14552137905841653], [0.1271184972199436], [-0.12839672081401185], [-0.5317179729187242], [-0.7111134629502238], [-0.43957649724060294], [0.06529603329095264], [-0.38859847853632506], [-0.34573123166427466], [0.17109196292147008], [-0.008652151111854012], [0.4076164408564795], [0.21173490051748792], [-0.31756761028527536], [-0.7807089898842061]]
47	0.12503861038581382	[0.42308286744980766, -0.7099700003638251, -1.0120609772303373, -0.4684252300331844, -0.7162877922069427, -0.3005685564053909, -0.8108875335839484, 0.38262315327075347, 0.8217335300181289, -0.05526048422224686, -0.12302716368753948, -0.7198186089645794, 0.9446398862388985, 0.7854111972259961, 0.9404357340810526, 0.6088180028981511, 0.6620250669565971]	[[0.12503861038581382], [0.9649246839509483], [-0.12142168095235406], [-0.047723654687260794], [0.2278147986417004], [-0.3545979096214183], [0.37461754174765083], [0.08432363250133512], [0.05532666929039521], [-0.18291940750931068], [-0.5242690524301147], [-0.7462692032236804], [-0.39492027045814226], [0.07492281126738189], [-0.4220249180967571], [-0.3697149879147853], [0.1638567867155716], [0.029044023974765187], [0.4383771511282208], [0.23106173355653042], [-0.3073238109583184], [-0.7197410513913053]]
48	0.11409075399761716	[0.5379806500192431, -0.23299280586996796, 0.6470555182131107, 0.5018055949522071, -0.2249282926694154, -0.8086413822621054, 1.062045653198809, -0.2614401835212594, 0.6704127937696268, 0.516492601345838, 0.22412463347766284, -0.36771681054705924, 0.5144174190104492, -0.942731116093578, -0.3202501167622581, -0.6533076289849971, 0.5321089227320271]	[[0.11409075399761716], [0.9658506940152934], [-0.09591677743310159], [-0.06943232300503697], [0.23045945673621054], [-0.33411867555205893], [0.42362166862359407], [0.049181402840502035], [0.05708346495720916], [-0.22889949433006998], [-0.5601209315573958], [-0.8203184503543555], [-0.34860235377175436], [0.09609219958306985], [-0.4112013503327453], [-0.2674770164690845], [0.14254163134248843], [0.08508040501389005], [0.44670971225693906], [0.2176814891789902], [-0.27344983734305467], [-0.6605833071523756]]
49	0.10622693254043812	[-0.8588714694589188, -0.11091240433821022, 0.08808631404032878, -0.5088371621559737, -0.537116380679324, -0.7173314558550175, 0.15179039617455278, 0.3655055502998972, 0.3906181425095871, -0.1551491032448603, 0.36417246841230905, 0.630342026419599, -1.0758006695052873, -0.6088817579783475, -0.4811819118504109, 0.5967461828915973, -0.10525508223670013]	[[0.10622693254043812], [0.9675123267781911], [-0.05712081430590652], [-0.08988093454305242], [0.22930008223057557], [-0.30550144721676603], [0.4877322007441379], [0.05916651354643819], [0.04239868956899374], [-0.27476082000565655], [-0.6369579661735515], [-0.8418350340382958], [-0.24984003377600028], [0.13019532094686043], [-0.3361347937693469], [0.025731972116792706], [0.14085460600026278], [0.15264277641567256], [0.400897747051197], [0.17590346721078912], [-0.2080286038804029], [-0.608327096676418]]
50	0.10596571991027483	[0.8936731945459409, 0.47620522784153385, 0.5254499150059765, -0.3255463647853349, -0.8969683297324256, 0.5500722922693089, 0.6724425448132146, -0.6059825180280036, -1.0587892680602187, 0.1257097754694433, -1.0402521875289654, 0.11831848885680613, -0.889740499701246, 0.7028615789546253, -0.560771989529253, 0.19939065714398355, 0.5244807642035573]	[[0.10596571991027483], [0.9690688583862214], [-0.036299809736671435], [-0.08789760286367324], [0.22773204194826696], [-0.29534507769394747], [0.5039746481835083], [0.08641818001024344], [-0.06353648586034184], [-0.3287816398931026], [-0.6422789339114677], [-0.7585437053263625], [-0.3009644624691985], [0.0907771943314178], [-0.33465329339699146], [0.11799129722312843], [0.1709245019851922], [0.17679486849014794], [0.37865979686597184], [0.1511356871309191], [-0.16715125439662812], [-0.5414587649516196]]
