timestamp	reward	action	state
1503	0.4656006047780617	[-0.2979516350908491, 0.06027496817426461, -0.17402488498218924, -0.021937654753877725, -0.1832478457759645, -0.10461329421498541, 0.1386864591893467, 0.14747692235390944, -0.26792561698028, -0.1890057341343439, -0.29826686137648417, 0.021737699800711288, 0.05735545592405404, -0.10764947589190577, 0.0024160781755112083, -0.08631161653963716, 0.07608332440601859]	[[0.4656006047780617], [-0.1966475126266447], [0.8586046684201657], [-0.01165908896143524], [-0.47327776705592306], [0.7738326091133289], [-0.4272975547949932], [-0.6072640111489287], [-0.10454009240231764], [0.3952202195885933], [-1.36043571616129], [0.03061383503321565], [-0.24705810383561708], [-1.0519703990719933], [-0.2478885472750262], [-2.2831227215036844], [-0.39780364120968187], [0.6100720232528029], [-0.4286573458958384], [-0.4951751530310182], [-0.5704661644935201], [-1.5096295112747515]]
1504	0.4668911952205412	[-0.1318703865027409, 0.03358892189207694, -0.039420081314119025, -0.18718845600270367, 0.2809285636960635, 0.15776149267909795, 0.01096666967788433, 0.07329937953400945, 0.13031784549200562, 0.04614259172329815, 0.31915684055985266, 0.15925621691977912, -0.055127157243835385, 0.10676577205477891, 0.21822252384267501, -0.03243224614086665, 0.014281020281623001]	[[0.4668911952205412], [-0.19318153802079477], [0.8612895989242724], [-0.008228561595905903], [-0.4698865936870818], [0.7868833283416148], [-0.45412341157738034], [-0.5997514650741378], [-0.10627119398650797], [0.41057161023329103], [-1.3466964780276427], [0.015968732778785123], [-0.24440758836626977], [-1.051719379749667], [-0.23206161462389663], [-2.2797105753595375], [-0.38011346419040093], [0.6151039412971717], [-0.43901595137747207], [-0.4775263040592609], [-0.5637914566851133], [-1.4900986281710917]]
1505	0.4679936999858705	[-0.06991618262515258, -0.1021691852195395, -0.20741259823224065, 0.1964788237379266, -0.02590179490358237, -0.09643786331178986, 0.005642722617723379, 0.08537330077797553, -0.2406651660404456, 0.12113598830915955, 0.08556655376594782, 0.09709942536396246, 0.0314198085615984, 0.011090305409764963, -0.14731720579045546, 0.13988293997955134, -0.11314446597141738]	[[0.4679936999858705], [-0.19497744623090965], [0.8613812582840038], [-0.010242540211299103], [-0.46893625761755603], [0.7996692359983961], [-0.4752541196944759], [-0.5839590739553655], [-0.12185721029239227], [0.4304280930000837], [-1.3283611384420215], [-0.0004459935309821545], [-0.25871086183130076], [-1.048258966713717], [-0.16735254769297042], [-2.261636255589494], [-0.37412397197255165], [0.6205412658086371], [-0.4420680716709913], [-0.47263418532312085], [-0.5575430733215725], [-1.48506596782465]]
1506	0.46803846157102097	[0.25937538049255104, 0.14549160097872837, 0.14975414500539666, 0.23185126306243106, 0.12735095536192548, -0.05339812002198603, -0.0519911347517496, -0.24298592481893683, -0.0643148956862675, -0.16317985473093785, -0.20299442605626922, 0.10350403663215751, 0.0600364208264163, -0.11705458874697958, 0.04224299318762684, 0.05331064912854783, 0.010150317262824414]	[[0.46803846157102097], [-0.19006781884014307], [0.8586316082767211], [-0.01324373931175816], [-0.47586824739472183], [0.7790728841949489], [-0.450137460315677], [-0.5821804192901149], [-0.10505913444960963], [0.45692166284041674], [-1.3524015539047427], [-0.02376360111450761], [-0.2585002357611658], [-1.0422528074848978], [-0.19709421142895414], [-2.26749242721552], [-0.3474634737839632], [0.6002264825437471], [-0.4353238417670921], [-0.48321266197253193], [-0.5536659065932363], [-1.5017669194266186]]
1507	0.4690510820470366	[-0.1814803522706279, 0.0005061501129477557, 0.07850115427358174, -0.15178539338001285, 0.17019024727478105, 0.005206865226304987, -0.09183608028696437, 0.06553118693120369, 0.05095139935563009, -0.20673442818677387, -0.2102748868571715, -0.22655737899147335, 0.09851984270196756, -0.12394713706606883, -0.042023299182818795, -0.2132929073624541, 0.05771937242451436]	[[0.4690510820470366], [-0.17862564982457746], [0.8573692093356435], [-0.011332036742435013], [-0.48257901016433474], [0.7476544451206625], [-0.4315203948835241], [-0.5757250174551236], [-0.07929034599876408], [0.48747766759855654], [-1.3793043890279366], [-0.034184983042702774], [-0.22823994769965852], [-1.035787336127558], [-0.2816597432658053], [-2.2950966247112694], [-0.32731329701423056], [0.5756913029074759], [-0.428450286341323], [-0.48319653665155654], [-0.5553210173881441], [-1.5170165533630129]]
1508	0.46941283273106144	[0.29154703297527135, 0.366453490323027, 0.005471240680829371, -0.1780405042959885, 0.23240451111394148, -0.13923502927276965, 0.033896672436084116, 0.11167677168761662, -0.3072781713051467, 0.13765950733018983, -0.06384151072756183, -0.06999520721752683, -0.3188604386003579, 0.21055455621477437, -0.05945513017269318, 0.03336173903902124, 0.019885058320389427]	[[0.46941283273106144], [-0.17749985526832235], [0.8544653209084037], [-0.01108410117034484], [-0.4881187964480259], [0.7360783016152308], [-0.42029405288034577], [-0.5500282376851047], [-0.08383709666625477], [0.5243184619896928], [-1.3817791175677638], [-0.0340254631958324], [-0.24511745252681286], [-1.0367461401112104], [-0.2575520288586461], [-2.321747477196274], [-0.3310185712024716], [0.563286933640689], [-0.41688163824402913], [-0.48944741234006944], [-0.5446510598752953], [-1.5146243415439373]]
1509	0.469270665044236	[0.135683797141913, 0.16511270272717282, 0.11175700337945892, 0.20637955921481776, -0.1224769583168336, -0.12821254210881658, 0.13366171129141702, 0.15963108605094645, 0.14631265702400126, -0.13747892422622832, -0.13617700076010503, 0.1849725845934049, -0.280473663620731, -0.12388517956913776, 0.04737454982017564, -0.015920985105212178, -0.15037366562649665]	[[0.469270665044236], [-0.18008990824654608], [0.8478113458727068], [-0.009518290567392052], [-0.498691236038829], [0.7287866199405816], [-0.37463361712951077], [-0.5252357196061209], [-0.1025690220639572], [0.5176432125558895], [-1.4073918862627746], [-0.03161681220240122], [-0.19042150744251185], [-1.0161686975211768], [-0.3049641307753899], [-2.3556175689553567], [-0.3154408165152614], [0.5465689080403879], [-0.4120871251943799], [-0.5039081709102952], [-0.5266019950362838], [-1.5246846532093057]]
1510	0.4701255698490915	[0.01217200322126942, 0.15427892371408047, 0.1548107081546489, 0.05899162106290064, -0.17635979295027215, 0.24442636986972344, 0.024264081132445575, 0.228704034945272, -0.09316379434200144, 0.04945290019153873, 0.055889073588857786, -0.26146867713897076, -0.02419264702796041, -0.05349859322880684, -0.1386323892522649, 0.03322619764256453, -0.3375524461393217]	[[0.4701255698490915], [-0.18898078548167482], [0.8445409386605548], [-0.00937201840520013], [-0.5009481319618736], [0.7593161239700575], [-0.38207595224132085], [-0.5141674685262265], [-0.11405004378052622], [0.49510447194306306], [-1.371668336360078], [-0.028303178666374027], [-0.15317868313449304], [-0.9856647472474065], [-0.28098500490107314], [-2.383425114495832], [-0.3328233496884939], [0.5615934807289867], [-0.42930271846130863], [-0.5063597519092485], [-0.5236759211086056], [-1.5432665843784148]]
1511	0.46937957767430916	[-0.03643824505343127, 0.2884154864696009, 0.07430445245617513, -0.17975313153314454, -0.0061669150269986935, -0.2505544896770755, 0.24322862933896391, -0.07394994211157671, 0.2376542864411637, 0.00908858517144245, 0.056316253622889126, -0.19249767932620715, -0.045637831234897085, 0.038507385553902984, 0.054818535805287505, -0.051025669877937815, 0.016284696295933376]	[[0.46937957767430916], [-0.1990294413291822], [0.8397055997461054], [-0.008702417965217486], [-0.5051792307298331], [0.791587611479341], [-0.38114281398887023], [-0.49660007715269094], [-0.14221828252126903], [0.4550576342524837], [-1.345766512832864], [-0.026189550259433116], [-0.11983757131213071], [-0.9686827241001876], [-0.24919622412146258], [-2.3901877327843324], [-0.3539158470203903], [0.5768608368948267], [-0.44265309180730017], [-0.5085050868571404], [-0.5203198467338127], [-1.5764188664320549]]
1512	0.47082756760241834	[-0.06292727022008, 0.31672027302191713, -0.16611278126549553, 0.144902344390352, 0.031192213650801073, 0.20980943298916663, -0.15865685672231794, -0.17478887580163152, 0.05414959971256756, 0.026925106908618653, -0.0051335718607340985, 0.014705878156622911, -0.0759922368221107, -0.049003694162091195, 0.0013948676556957487, -0.02731729534333409, -0.06389962615565895]	[[0.47082756760241834], [-0.20131195806904198], [0.8375103160983259], [-0.010096591041013268], [-0.507885838369846], [0.7998330092159471], [-0.3934264760932909], [-0.48496776728662966], [-0.14517013099694867], [0.46422045297557374], [-1.3206439552380638], [-0.025729132897707067], [-0.14225121955144387], [-0.9682755462628523], [-0.1964366317631572], [-2.392510991263006], [-0.3871287352315842], [0.5839754702029295], [-0.45760137505010834], [-0.5073188264255387], [-0.5215623449231871], [-1.585496843667865]]
1513	0.47149997801655485	[0.1297495349990696, -0.31084577447685124, -0.2002136431914418, -0.1354666514137018, 0.08440949250624008, -0.3756587165074772, 0.03565435086011992, -0.11866011325111912, -0.055830729888316416, 0.09077618182572497, -0.16813817855332805, -0.3250083987988077, 0.044023738869391316, 0.10191462574405996, 0.0243469212577783, 0.07817216932273487, -0.06457969071503727]	[[0.47149997801655485], [-0.1975950812223013], [0.8326940495942347], [-0.020850132708593358], [-0.516857887250587], [0.7520941845568064], [-0.3707858798946744], [-0.4787637823645374], [-0.15241825442924933], [0.45420020285279505], [-1.3583361583296294], [-0.05926413149350604], [-0.18777300561580768], [-0.9974995485710737], [-0.18303977258845838], [-2.412730487818255], [-0.43060106557687206], [0.5619263612948429], [-0.4560882088700047], [-0.5373045283517563], [-0.5175546920704909], [-1.5838192713332089]]
1514	0.4724525874904515	[0.06607844696147795, 0.3433626764933223, -0.31977634316873327, 0.16367546760603258, -0.036622664294602036, 0.002127389837091275, 0.29168449092520377, -0.26908608739953005, -0.14331168762076782, -0.039058102330887856, -0.39721502993153435, 0.004714267937926134, 0.10222382047762128, -0.1984640826781522, -0.07024887601086123, 0.29084744861632567, 0.1474742899745626]	[[0.4724525874904515], [-0.1992657082408878], [0.829071130978935], [-0.03531784510080662], [-0.5212359227010381], [0.7232815302402211], [-0.3436357665444907], [-0.5123972235210614], [-0.13452088780915897], [0.44363347988511836], [-1.3592248891468042], [-0.005795400370360439], [-0.2550261284676865], [-1.0120635990746845], [-0.1786555441645013], [-2.4710225881897965], [-0.49410066255781404], [0.5523606990470298], [-0.45628727253037094], [-0.5654178608344114], [-0.5075159531582759], [-1.5436702338035706]]
1515	0.4736500096562184	[-0.04813022491703097, 0.19333151039293955, -0.1519327861888171, -0.03601586328190511, 0.05133987865710121, -0.12262948946167132, -0.11303525778867131, -0.09024393224404359, -0.14454101815486697, 0.030526819202728615, 0.05099463011146923, 0.014177216003525513, 0.08904545150729673, -0.020409677553068765, -0.16075877041153858, -0.14113321764472714, -0.08877370268912799]	[[0.4736500096562184], [-0.20343310193563374], [0.8276154675773523], [-0.045590986867737854], [-0.5211420850209592], [0.7184644711945819], [-0.33376145085521863], [-0.5491690195060035], [-0.11088779448740863], [0.43185770693113457], [-1.3470095911170858], [0.0242962773422555], [-0.30429920185959375], [-1.010840773786008], [-0.1709071775997272], [-2.545173554496256], [-0.5421951766514111], [0.5542138884549255], [-0.4573285528128021], [-0.578112762522315], [-0.5082318864757108], [-1.5224788213406324]]
1516	0.4743128759724442	[-0.06903251014675703, 0.17969683928758867, 0.08131185397032396, -0.06848971676266773, -0.13321894103485848, -0.1641802542215965, 0.019441789304386208, -0.1017958777938745, -0.2399022941368403, -0.022211314269361813, -0.09536805707209707, -0.24138246876089403, 0.12789207098009372, 0.12210863635493788, 0.02256019584216447, 0.037333040307996536, 0.08961266170807695]	[[0.4743128759724442], [-0.20225554110334662], [0.8268219009145867], [-0.04935809606567917], [-0.5225150893646547], [0.7043130998492528], [-0.3319466914698767], [-0.5554743836926025], [-0.10890215945203283], [0.3872766714616606], [-1.358852142715577], [0.006260052329302368], [-0.3217889041984066], [-1.0184516207171865], [-0.16985573989203792], [-2.6149842001876684], [-0.561177118444242], [0.5464703832050612], [-0.4515676919692545], [-0.5800613956154016], [-0.5126941249189495], [-1.519487834346668]]
1517	0.4752340104058687	[0.041985326277299555, -0.04122481989154795, -0.500377337652002, 0.20152322945684403, 0.0848667694047282, -0.012068198468553462, 0.13980851256702354, -0.04685736247654973, 0.07615686631953109, -0.11051365300037694, -0.06353050064263302, 0.03258850840844992, -0.21779133296653883, -0.22439283572291485, -0.07697994509657166, -0.10587887101121361, -0.1221812027636912]	[[0.4752340104058687], [-0.20103953234110908], [0.8266754190959819], [-0.05462835299714723], [-0.5226916882325278], [0.6899404222695396], [-0.32583329107735787], [-0.5838808029812995], [-0.07912793262939861], [0.3850159233999321], [-1.3686495250582817], [-0.006407292302639525], [-0.3094127310399547], [-1.021961092979317], [-0.22037297587787213], [-2.6935373860391163], [-0.5925234226091092], [0.5376281904043364], [-0.44651555334753484], [-0.5843421612006118], [-0.5299476095583039], [-1.5313793812036463]]
1518	0.4767370139313021	[-0.08995309479043312, 0.2639715461437229, -0.19642604540462205, 0.06587427951440747, 0.06110131763544708, 0.08895808491760882, -0.334880946431595, -0.09977895018779487, -0.3204459572649658, 0.08365566655944266, 0.09791738267345464, 0.08119547725436418, -0.1759701401437283, -0.28114169258398963, -0.012475728189875924, 0.23028686132055376, 0.008297562984436888]	[[0.4767370139313021], [-0.20923571227518997], [0.8272422920515262], [-0.06182715719809907], [-0.5177528460403025], [0.7085236049347055], [-0.349816538173357], [-0.6237508270219508], [-0.053835151203803784], [0.40205215833269364], [-1.3519638478856142], [-0.04292587870428873], [-0.34924488096973616], [-1.0204834050394098], [-0.18421836469404507], [-2.7414453625760276], [-0.6451269203558466], [0.5562651072783987], [-0.4580399509383136], [-0.585391797873442], [-0.5423608114558881], [-1.5261430054414191]]
1519	0.47615579815970027	[-0.17833262295367824, 0.37897084893755056, -0.2207674102723381, -0.051255546681204855, -0.09999394301889603, -0.31616465210377903, -0.0644111953298947, 0.2065889769456884, -0.3239004381252593, -0.20967281202187701, 0.1009753101722586, 0.10345216608707569, -0.04476766604396279, 0.29991855479683266, 0.2113984816585296, -0.06567841663188115, 0.09857033575184487]	[[0.47615579815970027], [-0.20857209516459904], [0.8268718567439682], [-0.058994293788386616], [-0.5189415062835517], [0.7098801891919181], [-0.3569460141535523], [-0.6322456017033119], [-0.055157045526200016], [0.3668852516988616], [-1.4016120159181145], [-0.14502795750140432], [-0.26183933019267247], [-1.0243119003453378], [-0.28055010467831787], [-2.7440182640886994], [-0.6321637523272435], [0.5496958798627111], [-0.4433786261860833], [-0.5842016901066827], [-0.5283860600977556], [-1.5056390960982675]]
1520	0.47691131890070765	[0.15810226596275292, 0.03543316630873741, -0.063262878611251, 0.1386341940700686, -0.013483297475232197, 0.040380561152343904, -0.12734356425955365, -0.09022116153081691, 0.1450870562260152, -0.05982425711497682, 0.3871647426143079, -0.09740489726125814, -0.06293798190550104, -0.1874350788777812, 0.1529209563139854, 0.03127218930363848, -0.2455819522237556]	[[0.47691131890070765], [-0.2078452050460596], [0.8270193316328004], [-0.05262030088027096], [-0.5196830762881041], [0.7161077975621729], [-0.3660830642648855], [-0.6289342062210166], [-0.05374105482782234], [0.3573770922878246], [-1.4447365206074325], [-0.25386492298136487], [-0.23877652378880265], [-1.014459179790563], [-0.3233879270146017], [-2.701933223759856], [-0.6109717319301864], [0.5537531501706926], [-0.44623133445134683], [-0.5741974520555565], [-0.516072149328047], [-1.492771835626544]]
