timestamp	reward	action	state
2305	0.8323670422736912	[-0.05303432834393027, -0.3990846395152831, 0.13440003200935358, 0.054974265753564296, 0.15362063459560993, 0.007848043065146158, -0.3002283329706009, 0.25893849025947974, 0.04524277591838495, 0.08130711138682677, 0.08619756707430673, 0.24442840272566946, -0.08345602577455839, -0.10248645905312609, -0.1395665942587542, 0.16439930307106201, -0.013066196343116128]	[[0.8323670422736912], [0.5636288824247246], [-0.09655932684658161], [0.8199920545629558], [0.0247347882387086], [0.09477056265519176], [-0.661214050467122], [-0.04431219135802146], [-0.28727536665378417], [-0.10843157147147746], [0.29996397001229813], [-2.225763112832514], [-0.3415903311448177], [0.043238722591260846], [0.3197988829277737], [-2.271922132651691], [-0.8772514876910108], [1.0585594464667745], [-1.3688037149169314], [0.9285719619396389], [-0.9080763136455996], [-1.467125296070485]]
2306	0.833642952430034	[-0.20990910036428187, 0.01404597092788973, -0.011593605463113103, -0.03523612520537, -0.18476859037390084, 0.06501733187806148, -0.049368672563804714, 0.039812868148042885, -0.03159876442872174, 0.26668441092044803, -0.03318881726275745, 0.017154246684352926, 0.1296387669955349, 0.31704330126863645, -0.012423400995034273, -0.07468650300066977, 0.09176099715513181]	[[0.833642952430034], [0.5618865682290066], [-0.0883460997362785], [0.8222046723954216], [0.021399247565159565], [0.07965579304702294], [-0.7045222577179462], [-0.018230106820404192], [-0.29599125894406], [-0.10643942179614187], [0.3266136144140968], [-2.2763624295556606], [-0.29463951971518293], [0.04519750529000138], [0.3739884995371968], [-2.28340547114138], [-0.8637028800426524], [1.0543284835031377], [-1.3265775532874842], [0.9266850279218091], [-0.9101770418490183], [-1.4311917174477125]]
2307	0.8344791434763493	[0.04939114666344404, -0.27139483696328215, 0.29039810090466506, 0.10015234662254241, 0.2553853860640292, 0.12743689193058771, -0.29894858454486234, 0.058804575788689056, -0.4367184199855239, 0.3253397567077349, -0.2415698542094676, 0.05451885429722102, 0.2173349504455165, 0.18307144331588077, -0.23073920048901128, -0.23776099984065396, -0.11521156067222632]	[[0.8344791434763493], [0.5624102641387341], [-0.08422622242017029], [0.8222301392377362], [0.023199921924879637], [0.055729407616254195], [-0.7137008378877856], [0.016687018174562036], [-0.2912309198099804], [-0.11053961869561182], [0.325616555822328], [-2.3494225232252295], [-0.26025796324644324], [0.0357579544342839], [0.390147012195041], [-2.313150039426916], [-0.8166708750923793], [1.045139787226025], [-1.2752017562634057], [0.911590488297481], [-0.9329154338987048], [-1.4373785889343331]]
2308	0.8355101254275855	[-0.11909481863100227, -0.39745281201081284, 0.049222727561802876, -0.3335807667389526, 0.00990822982446632, 0.2301980690144317, -0.1151868162738876, -0.11511358204916647, 0.09589437726018767, 0.011716355003154849, 0.5016549904345459, 0.10642200126509892, -0.007533839712984221, -0.006045779889819067, 0.16138735888989514, 0.08646681088554964, 0.0929644860059118]	[[0.8355101254275855], [0.5619662685607176], [-0.08593329191468979], [0.8220164966311199], [0.03314003027983021], [0.03549639344860469], [-0.7197965935884244], [0.055037686911423724], [-0.3093373255428246], [-0.11043243431698392], [0.3515667090373073], [-2.4439643240968856], [-0.2433538766368018], [0.04766592032372552], [0.38655412384800797], [-2.325289619790653], [-0.7551436675046048], [1.0382685785881416], [-1.2456694753363655], [0.909383370371215], [-0.9613615103202737], [-1.4429604734129522]]
2309	0.8353918892939524	[0.09689681010156116, 0.24787668495089743, -0.18721809721465735, -0.0854064245142378, -0.04706389475682434, -0.2106219480028082, -0.0908613665896565, 0.10423537117653953, -0.20943285293223823, 0.09872127800637859, 0.29913143472418213, -0.07464370151758855, 0.100665330536094, -0.1343858525882143, 0.2268377797047185, 0.3786909277779559, -0.22625399735052504]	[[0.8353918892939524], [0.5645836094910276], [-0.07839852796032638], [0.8210629491791837], [0.03089744638183518], [0.03946034019231614], [-0.6936825531021579], [0.07414647734919765], [-0.35021471024581197], [-0.11041509115857999], [0.33839438783253867], [-2.5558944836256337], [-0.21030309752615103], [0.038985524497938864], [0.3586113349474451], [-2.2823432708959213], [-0.7081299780076478], [1.0583634271135973], [-1.2556976648732798], [0.8756371187404237], [-0.9606018748154426], [-1.4313590756170012]]
2310	0.8354772738928048	[-0.21376894416571462, -0.2581795635028981, 0.09071720658219778, -0.37671445861439273, -0.2262261069591378, 0.3680937463772218, -0.02724277647819096, -0.0023407222186996937, -0.3413400324685672, -0.05292148404742808, 0.00478781427983236, -0.003031509548507616, -0.00974679034968605, -0.1310226860033394, -0.2002781355093045, 0.146787149950798, 0.049977794369059206]	[[0.8354772738928048], [0.5622476713415034], [-0.06607289995487522], [0.8238535239184436], [0.027880084106269333], [0.03252169479237741], [-0.7023765267246318], [0.07935034003974302], [-0.38966508871585553], [-0.0999193475841634], [0.3323680987690352], [-2.6526174637104174], [-0.17793215432991008], [0.014049669865954604], [0.35226562020367225], [-2.215007317884926], [-0.7113768653046308], [1.0629950521881542], [-1.2557969383570164], [0.8647267938700087], [-0.9651166176569269], [-1.4323251088841948]]
2311	0.8354730598573217	[0.08252044050902305, -0.409577909886305, 0.009392152600395283, 0.050104449281316375, 0.048229049917749255, 0.12075246746695362, -0.11141974707905465, 0.18692293374995012, -0.10840272357334929, 0.31936204910322225, -0.05409170959217867, -0.21950531661133815, 0.13107761550611588, 0.2721057209121161, 0.14585396234815767, -0.2515322955173218, 0.2769197943540974]	[[0.8354730598573217], [0.5586037823137912], [-0.05524449371071061], [0.8266045963239465], [0.04043144364847161], [-0.02231664790889544], [-0.733926902729136], [0.08923560049789331], [-0.40340458609061736], [-0.07710738379038243], [0.35608685421188696], [-2.6985872615254327], [-0.16393455361983503], [-0.021430579197058895], [0.3598736149381149], [-2.1546776787566295], [-0.7192760944651767], [1.0305245771547544], [-1.230839448956189], [0.8677824624623519], [-0.9940706018623207], [-1.4159470626327646]]
2312	0.8348412740538507	[-0.33550176034300166, 0.25010755206855545, 0.03642030627236359, -0.10598998671154768, -0.026621947746677796, 0.16449227166331126, -0.022778575040912217, -0.3006135849285822, 0.011267366374419753, 0.40227405918702613, 0.3029585041933251, 0.08438662507223227, -0.21314695440347103, 0.1930703566837083, -0.28764583327268606, 0.04742758616163645, -0.007772277002543491]	[[0.8348412740538507], [0.5582211625841876], [-0.04041320686526997], [0.8273217937070098], [0.04790152410350977], [-0.06749526583614719], [-0.7435963628014659], [0.08601796535327404], [-0.41139736460986054], [-0.05950548910550409], [0.36578412736210836], [-2.700200181198476], [-0.1596697300171287], [-0.048638145719156284], [0.3634192588477253], [-2.0700160361950997], [-0.7180715453921749], [0.9944340742771799], [-1.1872601667350953], [0.8261885416698952], [-1.0122593030494416], [-1.3843321064077405]]
2313	0.8350729812930813	[-0.1520838725158264, 0.14512697424308474, 0.018859581134879302, -0.362470930656299, 0.25720403599124275, 0.30959593113882916, -0.03113404281986059, 0.07535422178361122, 0.019169789117561408, 0.16414890967211568, 0.3467778785010976, -0.08602991694683577, 0.16337196570937626, -0.08460107202633546, -0.07797689063323723, 0.08540842028114956, 0.0932324494318004]	[[0.8350729812930813], [0.5578428537127027], [-0.025222075926069232], [0.8284077923923552], [0.04376901816664694], [-0.06796347866407956], [-0.747808233472635], [0.07142706221598988], [-0.4621056516342383], [-0.05028895164974221], [0.36759507444445405], [-2.694593610439223], [-0.14533171020384011], [-0.05309091695346465], [0.3652730863681198], [-1.9248494672006602], [-0.7306486572433426], [0.9899680269972985], [-1.1798118286724235], [0.7705354954178728], [-1.0072824943507288], [-1.3486848751269231]]
2314	0.8348687794689411	[-0.17770229590504474, 0.26772143055620096, 0.04023105453850076, 0.06684598339953161, -0.09077696330674517, 0.28182798134047204, 0.35254941020348246, 0.20361075746035492, -0.023655633811210837, 0.2062974270298661, -0.34249208714332285, 0.20176834194340568, -0.08135950054538174, -0.0717683787062501, -0.2215093523750689, 0.08532335810213734, -0.06181776331402263]	[[0.8348687794689411], [0.5590945885946103], [-0.01428927310670404], [0.8280523532311161], [0.03922190697450525], [-0.060093806143865516], [-0.7412259478582544], [0.04891528986612578], [-0.4571679229948635], [-0.05686811293977892], [0.3679279778681799], [-2.660071184241727], [-0.13199382971077805], [-0.06323836680473773], [0.3641461238124984], [-1.7802589551581536], [-0.7366657892774218], [0.9938649605561584], [-1.1934144076063993], [0.7320267322254228], [-1.0053274096371436], [-1.3275907413070733]]
2315	0.8333967317019665	[-0.34520408220490845, -0.13885473807556828, 0.009683016287621886, -0.18701708708528092, -0.09431625048154016, 0.27107653864796666, -0.012848036652413984, 0.12722715938632678, -0.1236999213658378, 0.06734600517178532, 0.174447321086605, -0.31562807423422073, -0.30237552538439155, -0.024875205893267967, 0.15270365094943847, 0.013411918630805604, 0.055494803793453056]	[[0.8333967317019665], [0.5565129062300115], [-0.0059300007767021], [0.8299443237649197], [0.03808726480865796], [-0.06715888199464803], [-0.7439648962084162], [0.04155688028538268], [-0.44459065268085307], [-0.06367638888812448], [0.36724070502570605], [-2.6033660246387273], [-0.10658931339855703], [-0.08522298552545564], [0.36241273598821994], [-1.6528976816367653], [-0.7694926815443146], [0.9832221328321498], [-1.1902268953823738], [0.7317535632774073], [-1.0125945000163392], [-1.3162265803464646]]
2316	0.8300312180195645	[0.1811512926306052, -0.32955493509610406, 0.24050973526432495, 0.023364717707440103, 0.2195131021825949, 0.24884698222447674, -0.13215817840984445, 0.21118637208626226, -0.11591926663840621, 0.18805596234697672, -0.21605429426056896, -0.2623297733159908, 0.008196065386373552, 0.17163411762186123, 0.3063291356271981, -0.3861347196006981, -0.22497820448727118]	[[0.8300312180195645], [0.5506704065645142], [-0.002045026984380423], [0.833294656969175], [0.048764083763883394], [-0.12683052662165828], [-0.7565082122567272], [0.07625641373752344], [-0.4349509775237886], [-0.05300173940092949], [0.36380316940171536], [-2.55421128327242], [-0.08690391334525706], [-0.1264618862142087], [0.36185073456837874], [-1.5856715899714913], [-0.818714405282786], [0.9403777297367255], [-1.1536504371299425], [0.7837460676555542], [-1.0555201735748312], [-1.348075477238029]]
2317	0.8266231331757599	[0.12353779406636159, -0.16240781304431745, 0.04476091553438394, -0.08356391255285846, -0.16165024945943918, 0.3146772730427868, 0.42357885447613985, 0.16744440749645664, 0.35372096454965907, 0.05751263965482168, 0.15757086210429147, -0.05061450981619683, 0.1567027130760254, -0.15984648498467485, -0.12637980329426413, 0.18514623100887587, -0.11904670019496646]	[[0.8266231331757599], [0.5498412907265706], [0.002694210858064196], [0.8331687732700934], [0.059136211305755755], [-0.17243273436904208], [-0.7500892011848058], [0.10641062660640901], [-0.4382632539792988], [-0.055897402041622954], [0.362817791437599], [-2.4779620935034776], [-0.0773079451823632], [-0.1341957739084051], [0.3563301889771468], [-1.5963088191197514], [-0.8403069145577902], [0.9113058401028054], [-1.158100839777823], [0.8000456208986629], [-1.0766485321673398], [-1.3530969780032183]]
2318	0.8258682853192024	[0.45192430921591015, 0.3591545195937811, -0.16457681281117942, 0.16966240913041425, 0.4757191861449059, 0.04405415132842633, 0.23383770810223373, -0.07687046560803865, 0.16007356291562072, 0.2504548201122598, 0.47825374542036764, -0.21712603531278174, -0.19350226722736882, -0.1753317570551286, -0.17116124879305517, -0.09238715235493516, -0.1909927295730812]	[[0.8258682853192024], [0.5572438930032793], [0.015971795107655357], [0.8283368013913196], [0.05551836572150459], [-0.16575546631924412], [-0.719023331839335], [0.08744148205363712], [-0.4309640175101459], [-0.07333733033810927], [0.36331166574038193], [-2.350525447717052], [-0.06244163515694556], [-0.12381817002714005], [0.3513769094225015], [-1.6034886213666069], [-0.8442999052002965], [0.919176769267566], [-1.2221283623534915], [0.7221187568421475], [-1.0730270909507964], [-1.3682869481225357]]
2319	0.8260193030953619	[-0.11525926368242605, -0.17356496222226744, 0.25127228254174133, 0.11183650813256628, -0.048923521909283674, 0.027964471174402844, 0.17374169097829864, 0.08693091092171117, 0.2214230955144141, -0.037412231116778126, -0.38891883913951986, 0.24019586163013523, 0.22377874693949829, 0.09268680118593736, 0.23519808910964665, -0.024214172066975653, -0.1656506257053364]	[[0.8260193030953619], [0.5649707425009917], [0.02111867195477213], [0.8229747411231694], [0.05544941195357729], [-0.1595308050441766], [-0.6820487306791027], [0.07935981882683843], [-0.4090752184337874], [-0.08888009655854534], [0.3607619517925263], [-2.193892701824671], [-0.053580180210691074], [-0.11470177470217469], [0.33928621660265923], [-1.6361329459832212], [-0.8243465032374172], [0.9201661085062565], [-1.267264283749999], [0.6849943772659669], [-1.0655151382576251], [-1.3935474911407912]]
2320	0.8252537233095479	[-0.312233914386429, 0.154335575435575, -0.13083455572213512, -0.24266269890959052, -0.2513374895462136, 0.2497523631708891, 0.42247349291342823, -0.03506050167410393, 0.13778518847375865, 0.029482287920330606, -0.15397802091843052, -0.09781792112939662, 0.07459302463103983, -0.048292165100001776, 0.26261865979601706, -0.01921037477883005, 0.15188370639952029]	[[0.8252537233095479], [0.5651173975133241], [0.022000420740079473], [0.8226808330299048], [0.05791852449992963], [-0.14505044055123753], [-0.6642810477125413], [0.07498435343853144], [-0.39843848340611737], [-0.1195397385666112], [0.36144191324159525], [-2.0060412372963348], [-0.047619618630663954], [-0.08890189230528882], [0.316151916934914], [-1.7071717802678597], [-0.8258000433393226], [0.9164422578285427], [-1.2948973134746442], [0.7207747729136433], [-1.0451391036322317], [-1.383644796140133]]
2321	0.8243331671800406	[-0.028846455866010305, 0.27939857443282046, 0.2013322462030599, 0.11009430219873231, 0.16414051834209417, 0.08671587196224886, -0.25394631882351454, 0.44047837361582426, -0.295462659763668, 0.23635434228147476, -0.16582382329671794, -0.05919831871188025, -0.16030496325011673, 0.032934335648940875, 0.11187358509367454, -0.07971235402750675, -0.04969340918046838]	[[0.8243331671800406], [0.5596283979832928], [0.026029698310149212], [0.8268617128064563], [0.04937832390138008], [-0.12661549826945254], [-0.6795836057653681], [0.09922839536300843], [-0.4312112997480104], [-0.13014551810725553], [0.3621300421623692], [-1.8230282755275362], [0.006348389696444728], [-0.08155269095692483], [0.32212725953463855], [-1.777984342903376], [-0.8705748767454508], [0.9287602383366754], [-1.3180709505434205], [0.7780518937428506], [-1.0091294998511613], [-1.3718040508072118]]
2322	0.8228144926532016	[0.2329421787295383, -0.30913110780550856, 0.12991634923370102, 0.0225857843040003, -0.0013470923743553404, 0.11630792499947963, -0.020297099056047322, 0.23678268687244708, 0.30177841560837404, -0.0850687641493389, -0.12762567740984493, -0.00608070349978284, 0.17599933755441646, 0.012163927884592075, -0.20400596834155332, 0.18166478172018294, -0.04157644405835641]	[[0.8228144926532016], [0.5589526477245031], [0.026089195601844473], [0.8275916564940001], [0.04453472326323498], [-0.10765373272185275], [-0.6653574372923217], [0.12768872636788578], [-0.4466705966352254], [-0.15139705518134372], [0.35171535095277456], [-1.6595861802869063], [0.06412980032299487], [-0.07478285512016518], [0.30643259910018206], [-1.8608949781616946], [-0.8754192337345341], [0.933682068687003], [-1.3281005392277958], [0.796456249762171], [-0.9815018381926771], [-1.3847378382554503]]
