timestamp	reward	action	state
2329	0.4655485706058613	[0.05719924159178587, -0.10736308158034999, 0.17683136515218392, -0.18838694068234083, -0.2077489422656857, 0.07353847973894637, -0.02433859189982978, -0.11517389046234687, 0.11420869972882111, 0.08767101807416022, -0.043730238492758824, -0.1639744080185774, -0.12526600744921892, 0.09076873247281345, -0.08968440587406985, -0.12197025450184242, 0.2918974709214935]	[[0.4655485706058613], [-0.24307001139697004], [0.04620659541521669], [-0.9428097501657635], [0.22336448932626193], [0.43440921879301064], [-1.2670121694897136], [0.08135211455890133], [-0.21652906488502285], [-0.568071358415098], [-1.1301600713065156], [-2.7191700948209587], [0.10516669301789225], [0.6125607498690204], [-0.9898187493750928], [0.026715812174180616], [-0.40426596750518506], [1.0267961909828895], [-1.2668368388644313], [1.4860035179697058], [-0.4877760891950831], [-0.2830353325785868]]
2330	0.4649386242645425	[0.20911496445728936, -0.08460621081482667, 0.141604948309485, -0.4871426516036037, -0.10380079203154026, -0.35090319277885584, -0.26016994391158044, -0.011596925959741197, 0.15525846433373516, -0.11632897641866465, -0.15202846267502326, -0.21723679535052087, -0.08052819775364205, -0.1318729665862562, 0.08679319103776177, 0.2807538967560558, 0.20761186569393414]	[[0.4649386242645425], [-0.24560513551388385], [0.05302883741940166], [-0.9418310521224574], [0.223204679765139], [0.4156653702098783], [-1.2379635784114005], [0.12169957807466644], [-0.24465039232309352], [-0.5892101467427477], [-1.1276083941827004], [-2.7146674286334016], [0.11123192693368442], [0.6021252127147511], [-1.0250020929116244], [-0.026248492943087356], [-0.38396287827233655], [1.030394612875209], [-1.2654570268138248], [1.4652505722886329], [-0.48235115299447934], [-0.2763506460549653]]
2331	0.4655196934740962	[0.3761390673306617, -0.05164544479724338, -0.1747432314325254, 0.06261910987401297, 0.01069290933061868, -0.003833315020446572, 0.018540635100353316, -0.1474451738112491, -0.021208064741092575, 0.3497225116289864, -0.032969267517139016, -0.05028031296508953, 0.12652240335125187, -0.021311804662616254, 0.23741383382712727, -0.07083229281719775, -0.1901950474287873]	[[0.4655196934740962], [-0.2449898892340752], [0.05716789569349316], [-0.9428570025755741], [0.21847759283106635], [0.41145900028958443], [-1.2342584251793272], [0.12208621094426116], [-0.245703727193724], [-0.5855294610613622], [-1.1150469233545885], [-2.7093104144081197], [0.11210205650074542], [0.6173550336721747], [-1.0197566837563001], [-0.035797172728157384], [-0.3925000910393913], [1.0270115823015087], [-1.261842911687595], [1.4820211738701203], [-0.4861661933184528], [-0.2800416008291132]]
2332	0.46723960711960183	[-0.021159625354767314, -0.049154528393009767, 0.014902589724450797, -0.1886542565767198, -0.15797703076214933, 0.007636283106575386, -0.08445566569231519, -0.14252024050295056, 0.1385377325180725, 0.14231464421705406, -0.10919127448187861, 0.012663829686842043, 0.0922642142319402, 0.07089573185386353, -0.006377943967850564, -0.10495695227143288, -0.049122898643867395]	[[0.46723960711960183], [-0.24731330315534622], [0.0579159684121668], [-0.9429587855836334], [0.21519897624271367], [0.4008648344580703], [-1.2592608887964336], [0.10673150040885639], [-0.242006034448546], [-0.5899565090839847], [-1.0488370201310968], [-2.7066855661742113], [0.10653878834549192], [0.6257607990620356], [-0.971707483989115], [-0.009826911928453546], [-0.4202537315013949], [1.0201701804951606], [-1.2624705931342537], [1.5039821945218346], [-0.5013291672154433], [-0.29720626980776876]]
2333	0.4685715741670386	[0.08958128375546381, 0.05645080043901915, -0.10956080448626537, -0.07490720923617603, 0.06438825182278822, 0.2300229079912868, 0.01213577343685801, 0.12238037402499091, -0.10994113818697723, -0.03680768409765283, 0.09737875119504696, -0.08455156977976694, 0.03960896764709418, 0.2512173372746073, 0.36173849408959124, 0.3895655565003636, 0.2097912533139364]	[[0.4685715741670386], [-0.25191249708749563], [0.056568090190873575], [-0.9408052359215827], [0.21960339944052537], [0.3983504957816315], [-1.2911300574972573], [0.08320972807379386], [-0.26030129601196683], [-0.5913529469313713], [-0.9358698644492829], [-2.7088092286187266], [0.10098694001393005], [0.6104061078611106], [-0.9272793980210805], [-0.010501418128739426], [-0.44539680300366347], [1.0087376745902965], [-1.2496607028022328], [1.5042008724814384], [-0.5096153740753606], [-0.30755983678802123]]
2334	0.4690157852988067	[-0.1100187133756698, -0.18501743246036917, 0.12117726260910709, -0.24708960368850047, -0.2563772417535789, 0.06167821510488909, 0.14953377696300763, -0.016866993317878873, -0.02893703732677944, -0.08291130556144582, 0.1769239827894563, 0.06256195440738735, -0.04840629633602175, -0.0024419424415231747, 0.002305140354671625, 0.07742095601625021, 0.03681178473100287]	[[0.4690157852988067], [-0.2568484596033571], [0.05924933302121143], [-0.9380995399783699], [0.2246945447230417], [0.3765858569801923], [-1.3130735012917645], [0.09670164762082073], [-0.31431163924942246], [-0.6042291373860996], [-0.8048457967670039], [-2.695301280525344], [0.084270418474151], [0.5781060149497471], [-0.9037532727743494], [-0.015253029522067155], [-0.44952136927041925], [0.9997795487090341], [-1.233687393109035], [1.4950027647165063], [-0.5142170265162977], [-0.31401484990741796]]
2335	0.46741483873744033	[-0.2891108856931037, -0.035600332610693584, -0.11534929773112854, 0.28716808345562417, 0.17508608586549557, -0.29905675834711637, -0.2962721556999476, 0.08929009891122863, -0.016004870155550632, 0.0693769249034982, 0.10128790835767129, 0.09937516293295462, 0.5235155096054046, -0.03422493820937851, -0.015975654426553312, 0.26101902996521914, 0.17500387634871087]	[[0.46741483873744033], [-0.25906010692351666], [0.06754347326616184], [-0.9353775230184244], [0.2310727799889821], [0.37820041408301025], [-1.306489018296901], [0.10782977927035163], [-0.25511515411328745], [-0.5518108409289769], [-0.7936221959979085], [-2.683228410374992], [0.094908685276214], [0.5813042499448303], [-0.8976114934536119], [-0.018661646656936832], [-0.4238009445667984], [1.0159968127607117], [-1.2489272254421824], [1.4695075774066704], [-0.5030601057097102], [-0.30442373968979697]]
2336	0.4660726032782104	[0.007368987646549237, -0.02059400684998289, -0.02992006789172802, 0.12173947382693848, -0.1364973465930862, 0.04595308932955215, -0.09131651035098437, -0.26950214633841796, -0.11401219244490245, -0.034378493159802626, 0.03659039091147387, -0.11576024810541231, -0.2268859385197554, -0.12470167296951448, -0.12299739973626712, 0.22411038479973674, 0.09832263965129852]	[[0.4660726032782104], [-0.2590494482945153], [0.07540804021029536], [-0.9343526777640155], [0.23279193363422984], [0.38235618488690964], [-1.313210930040176], [0.1054262212368818], [-0.2059873297195622], [-0.530686830064487], [-0.769896800216491], [-2.6948900711475168], [0.05963794916940133], [0.550554341524722], [-0.9029983997015516], [-0.021781893707797127], [-0.41237584243179415], [1.0359232995943113], [-1.2726370435239955], [1.4713524434247878], [-0.49482330308369876], [-0.29712402730685183]]
2337	0.4665871647424201	[-0.058638479881556516, -0.1182876412910685, 0.1129929213904475, 0.20677644330327877, 0.20956238135636548, -0.007113315825046821, -0.4138553910323962, 0.026588871862092047, 0.022423067261492607, 0.07409377053883487, 0.08614094477800438, -0.1242364636441168, -0.03918032148767245, -0.02772473648022036, 0.01590924411768242, -0.21333079304995453, 0.23199415808905088]	[[0.4665871647424201], [-0.26120056819918097], [0.07907263217714822], [-0.9330120498464421], [0.2345427399310039], [0.3538959158530783], [-1.3180280961461008], [0.11604084443928378], [-0.16071357344660742], [-0.5042089580881667], [-0.7264887692296016], [-2.719144025520179], [0.05207362236085421], [0.5510068984466143], [-0.8868821081207342], [-0.02367498982935505], [-0.3991299389992535], [1.0434488124091432], [-1.2929549748310587], [1.4712159341177236], [-0.49527496699438944], [-0.30105440577863707]]
2338	0.46849152378209524	[0.30081623460691204, 0.29970962479080515, -0.1314629018482696, -0.14998840499046953, 0.17157733353484936, -0.2486338273566278, 0.07635214282544119, 0.22241700115329682, -0.22787077556972163, -0.09098415569334363, -0.024389533037622806, 0.051357189271674125, 0.07858727882466511, 0.21890322612708163, 0.05156441077836066, -0.030964277008341083, 0.06686111014712631]	[[0.46849152378209524], [-0.26662874781614726], [0.08013311178773158], [-0.9291596958342536], [0.24320784294591621], [0.38726570186139436], [-1.2810871791956198], [0.10031650349193509], [-0.11687401838131516], [-0.4563813647247045], [-0.7574606585916709], [-2.719896880554808], [0.0622469234617269], [0.5476116241207191], [-0.9062560224892944], [-0.027363200979559407], [-0.3569754888104162], [1.051197031777075], [-1.3090499179783004], [1.4403343675094604], [-0.4850510299261896], [-0.2929606309824406]]
2339	0.4703889616945618	[0.029384687681831098, 0.02423654831156144, -0.06218302419244548, 0.1869997818281586, 0.1145294107946852, -0.2148219000442171, -0.37425137518669177, 0.08228028802939268, 0.1707462049868925, -0.1295921420220486, 0.15207064218185, 0.11426093322293378, -0.3108571509125637, -0.19767548619405967, 0.30401092706987776, 0.18868321502885177, 0.08115077001606892]	[[0.4703889616945618], [-0.27306751078600583], [0.07959231508799258], [-0.9251685143579772], [0.25132134404527157], [0.41934712137964664], [-1.2186017518852155], [0.09576255657300747], [-0.08397803642394769], [-0.4174333669674865], [-0.8385728565945341], [-2.7129326791077855], [0.07737508869182275], [0.5553803262324629], [-0.9529887805420558], [-0.028500481200113798], [-0.29876335880243976], [1.0500978572233215], [-1.3180388762013302], [1.400996453557731], [-0.4743635478605632], [-0.2881794327307331]]
2340	0.47212567112047243	[-0.3037680299887995, -0.16611245392856397, 0.18244629562836673, 0.0037340954701758355, 0.06126143355273817, -0.02930752570588063, 0.08914794235734652, 0.09044490691134559, 0.053057664088866155, 0.07555501775860037, 0.3546383939909971, 0.0476525024616407, -0.022745121998466858, -0.02239512827925856, -0.0019679061706715344, 0.04567426316707399, 0.013154035688046961]	[[0.47212567112047243], [-0.2716945044871818], [0.0789852742870963], [-0.9256522195356351], [0.2512198064365332], [0.38421420574547777], [-1.2172396178086808], [0.1329353071429165], [-0.07256672559346605], [-0.38876254030543966], [-0.8532696606233046], [-2.70579303137997], [0.10742412017944142], [0.5682461883353143], [-0.9410957192975047], [-0.024142777586849008], [-0.2866005184639877], [1.0443274081135512], [-1.3234213475485022], [1.4098619782904884], [-0.47194523982848385], [-0.2924809608238853]]
2341	0.47317736684968253	[0.006054700465135511, -0.04526744836713368, -0.20583088698489266, 0.3760964521705768, 0.0011277423382418973, 0.043013450752260096, -0.29850026233664373, -0.1842202726893406, -0.015285523171243461, -0.2672346311535383, 0.28466243182344714, 0.14528517226197898, -0.3179558005089382, 0.08807150707691377, 0.1717492665531421, 0.0006699537853796182, 0.014346180293623653]	[[0.47317736684968253], [-0.2700957558301876], [0.07878496378728786], [-0.926761726725957], [0.24890543192039505], [0.3610165318843368], [-1.2192470545137855], [0.12809269430562004], [-0.03348800684655545], [-0.3733902147363052], [-0.8478639921959774], [-2.701676804141114], [0.04630629026803325], [0.5246315710188476], [-0.965038371349468], [-0.020768770096218237], [-0.26669570310256424], [1.0267658149523382], [-1.3107001633998023], [1.4190748335014214], [-0.47811587831866], [-0.30233397705106185]]
2342	0.4734465376552112	[-0.13008466522738324, 0.014612777286713915, -0.07407465958522781, -0.039309880149987465, -0.14982754509415985, 0.020547351305355507, 0.2226798172708819, 0.1488531289314406, -0.1346407075553772, 0.19130588460035003, -0.03646040041537304, -0.13548284696959143, -0.14106990096733912, -0.21085914673324072, -0.008950386640021991, 0.24406407501326075, 0.19005893151627062]	[[0.4734465376552112], [-0.26362176821426425], [0.0760161561585214], [-0.928769840285622], [0.24922217217231774], [0.35340746942337486], [-1.2615633260163857], [0.10115598558690785], [-0.01734605844778685], [-0.37145972932170623], [-0.7886155122804034], [-2.6975163649671026], [0.04697772019034981], [0.5295129183402074], [-0.9232877936168354], [-0.0214549093728795], [-0.28615345836484923], [1.0177766511773862], [-1.3088582894893068], [1.4453616113375019], [-0.47336439432821403], [-0.29890583477586147]]
2343	0.4724678439436511	[-0.11159932614799335, 0.1455142417368836, -0.14937450982517345, -0.19202963555344174, -0.1613996815197899, -0.13257608243492638, -0.06164064645097055, -0.018042425347089715, 0.125604458606417, 0.2933793416881157, 0.01703354432994779, -0.1523524624825777, 0.18366652602610523, -0.06382167160634415, -0.09486202496731684, 0.23813198874368097, 0.25758658680417623]	[[0.4724678439436511], [-0.2582883407096193], [0.07163050569952906], [-0.9297961176476904], [0.2522605464871268], [0.3718523931622577], [-1.3178422729027293], [0.05910448460248683], [-0.03240586631078285], [-0.38617134119436], [-0.7200084080640917], [-2.6966054484220106], [0.10350770841941674], [0.5669649107238189], [-0.8407577294941698], [-0.022026896578426193], [-0.3234179194578576], [1.0217511564259951], [-1.3359246959065725], [1.46354215081639], [-0.4565236366936729], [-0.2819676926039075]]
2344	0.4716397269892486	[0.07386336792178452, -0.3095375447912204, -0.046730802455252456, -0.17713318283276952, 0.04869874013624284, -0.16551671280094724, -0.018798094194777647, 0.12087733208352562, 0.13939976239886442, 0.03713689770167826, 0.13432905473919526, -0.17673574352109192, -0.07954197796065542, 0.012764294837966601, 0.05095333736072502, 0.03867097627584265, 0.011428489180849691]	[[0.4716397269892486], [-0.2632663157346369], [0.06599785429127074], [-0.9282536547917635], [0.2543231853256646], [0.34326134270137976], [-1.3237510966897823], [0.0571762539863494], [-0.03462918862203071], [-0.3912434812442514], [-0.7117628473835618], [-2.6956636939625165], [0.12381002694507715], [0.5879604508479326], [-0.8127106596042242], [-0.022062431552596195], [-0.33747224856950014], [1.0165975019375246], [-1.3636863712369187], [1.4522529317389743], [-0.46362613764130944], [-0.29307479367888284]]
2345	0.47098143590381314	[-0.24814642979616985, 0.24328343120676896, -0.24480161617961899, 0.07435874324233957, 0.19501929901262122, -0.15224937786211637, -0.1444654764345166, -0.14589336017811094, 0.16869424316332912, -0.2581453957506323, -0.06079077189195186, -0.0675496316482439, -0.19451074774315422, -0.21479746375314446, 0.2201646016565429, -0.1321150997650267, 0.2113669089830879]	[[0.47098143590381314], [-0.267867387798455], [0.06147965500238389], [-0.9268391270901231], [0.2558056822465812], [0.36350725792578875], [-1.3011435949540455], [0.017642370590489315], [-0.006550526925506584], [-0.37219501984084347], [-0.7620992903524941], [-2.7021611283619293], [0.08041308269520099], [0.5725167457349749], [-0.8666443634058274], [-0.06711954088947465], [-0.34295058051533295], [1.0188856914010758], [-1.399363290274878], [1.433288378102477], [-0.46676196011561005], [-0.29282387610597527]]
2346	0.47011387192813864	[0.005179844013087298, 0.04557085113155621, -0.11911046450594626, 0.011446118283115165, -0.11238494623544236, -0.26199341048880775, -0.07510760264471364, 0.2673303231088227, -0.00020164168178155029, 0.02612373341295066, 0.17077621124588582, 0.28934829497035086, 0.12634168088006476, 0.3971106358541618, 0.03808962039959924, 0.2925840528909904, -0.00196682642264593]	[[0.47011387192813864], [-0.2675204284508718], [0.06272371458570578], [-0.9280652378543661], [0.25138311454103673], [0.4134161846013989], [-1.2832553696645181], [-0.012206238694290508], [0.00876444152421591], [-0.36451431691730896], [-0.8414882030819244], [-2.706753146155315], [0.09776467187559099], [0.6083202578393384], [-0.8796785804241334], [-0.05471527631258938], [-0.3259656407740828], [1.013990142878096], [-1.3883437893117212], [1.4393136914724316], [-0.4608617036694975], [-0.28115243337150614]]
