timestamp	reward	action	state
33	0.10338711293819675	[-1.0058486640563846, 0.7262772896246175, -0.2818317716031878, -0.27018309862901724, 0.21752192709283136, 0.5139576408532139, -0.9485329773429944, -0.7861841830622281, 0.38115500417188775, 0.5543839743255298, -0.1600639349417183, 0.34179916852479286, 0.9723471012475735, 0.8880706232548302, 0.6974077465257121, -1.1509500396211578, 1.152748150250587]	[[0.10338711293819675], [0.9518457799858713], [-0.2424307205844734], [-0.06235647648019718], [0.17699894542328776], [0.026983884354376077], [-0.19865481616515035], [-0.4342199530602565], [-0.0799235799731241], [-0.16398776952298633], [0.3630172455939517], [-1.9409427316998416], [0.11295371793481747], [0.22812881117101338], [-0.06991260906151088], [-1.9796799615540817], [0.4739304885311305], [-0.27521538864392237], [-0.3003035879427895], [0.5378031054205477], [-0.5720475219538572], [-1.4604183203132393]]
34	0.106034992407129	[0.5903939691151967, -0.021778659175370967, 1.1431451355098112, 0.6878436929783485, 0.023384165239722116, -0.8467543110045347, -0.24795286780389536, 0.8793621609870969, -0.9262499831922835, -0.8954356425680768, -0.9528515595788423, -0.0018325795983740213, 0.7659957811122369, 0.35756134794335165, 1.103281870193122, 0.668519296565484, -0.8724233118622816]	[[0.106034992407129], [0.9517202237383106], [-0.23579343782435597], [-0.06970317527458943], [0.18377033972627815], [-0.011612763589927246], [-0.10468939563007422], [-0.430698193419456], [-0.08198382822901254], [-0.11231671039538252], [0.16183604909320093], [-2.121774481294444], [0.10990433050157045], [0.19844528752176252], [-0.16481483881926623], [-1.9593793674500404], [0.4923294505765482], [-0.27123986807536854], [-0.2780220312971814], [0.5069208688872886], [-0.5549289739849186], [-1.4572291612741408]]
35	0.10461601200633036	[-0.7075199737100609, 0.12831710841156427, -0.010747804578399339, -0.7731649232836897, -0.16078262867008375, 0.49432663119520687, -0.19082085268039337, -0.641803332498783, 0.20471962049763168, 0.9468749756586375, -0.9272242032018494, -0.22687692832498557, -0.7815380764019799, -0.5360705336024966, -0.888160288224548, -0.39492750427603307, -0.9066567553104157]	[[0.10461601200633036], [0.9519244823724786], [-0.24464856238467309], [-0.057503145773717734], [0.17515778318170191], [0.03953290375036714], [-0.1694903883785243], [-0.45644632229098797], [-0.06518579301384496], [-0.08556846982259769], [0.1490527903199573], [-2.298200144842506], [0.10928492788034451], [0.1969616094858047], [-0.1301573898719744], [-1.976435104064455], [0.5091623566962662], [-0.2012914013818603], [-0.2760303075467126], [0.5723531097594206], [-0.5799979543144566], [-1.5489154100483942]]
36	0.1050705743448512	[0.678554426826102, 0.08941372893035571, -0.3127106632635349, -0.8145241963671699, -0.3300010665342336, -0.44622277200909183, 0.1957352761036526, 1.0367101051183276, 0.9050126415234832, 0.05479999736215293, 0.5152556856895284, -0.4726735478470476, -0.5440407857561163, 0.5397369605781218, -0.6374802751565704, 0.41174207773486543, -1.053097978123796]	[[0.1050705743448512], [0.9507900143044113], [-0.24789182869781146], [-0.05375087291076292], [0.1779292938928357], [0.09078579211393527], [-0.16579404632420214], [-0.4873564815774476], [-0.110791242283767], [-0.10770670229936395], [0.1220707929558371], [-2.4577110953109527], [0.11416988776483275], [0.26607752916658095], [-0.11599252207243838], [-1.9732240466268256], [0.5140806632772943], [-0.19496360847725536], [-0.24346077332917523], [0.566709846372941], [-0.5991691099089714], [-1.6248433666383646]]
37	0.1058913486468865	[-0.1014876692652061, -0.668667243272782, -0.5914756745352818, 0.06527933485529765, 0.6757640772229715, -0.42441423564053615, 0.16481639360638503, 0.5232005130919407, -0.6849407793677348, 0.47940850055230516, -0.7582472679620108, 0.8050162251787842, 0.668767721971524, -0.5792737722732505, -0.20782015065926993, 0.27018039222755547, 0.9350797315632621]	[[0.1058913486468865], [0.9488258637583414], [-0.24848153187775476], [-0.04753259869559649], [0.18901603275956577], [0.06639212428540987], [-0.15144212080427252], [-0.525125838677851], [-0.1280621706697736], [-0.07448686793061744], [0.0053978669431836435], [-2.563703839482394], [0.12515613692467814], [0.2783407817610591], [-0.13808986269555718], [-1.9933211146874297], [0.5036496537028495], [-0.21083299795744812], [-0.2082406781945494], [0.5316995717202064], [-0.5964945011944301], [-1.599126865248145]]
38	0.10585847216641527	[-0.9416251914434433, 0.5493503796253847, -0.7076537184231071, 0.32208285966577055, 0.22418308502061407, -0.24844422301625596, -0.8543789921185053, 0.3495050871413891, 0.6519221359093863, 0.5786935424030036, 1.0380763017773167, -0.3454221209659822, -0.4385772560288025, -0.14313588333568464, -0.9838388996369907, 0.8728816670279874, -0.4824834969082742]	[[0.10585847216641527], [0.9501472147640176], [-0.24561641284027438], [-0.030108647919230267], [0.18970059920867882], [0.10091919537219735], [-0.21428377752862604], [-0.6030977067376984], [-0.07111583018356238], [-0.058637314778159276], [-0.05579237932437635], [-2.6568582694921044], [0.13604996327550187], [0.2634396317500725], [-0.057658085053937734], [-1.9950848110800636], [0.4749034589491285], [-0.1852340255759263], [-0.2126382455985696], [0.5359710598705606], [-0.6034777391052659], [-1.5824189196808502]]
39	0.10495670715887244	[0.619098153997251, 0.8232114491239376, -1.0508474139396966, -0.3941099765713715, -0.2873022893761681, 1.0373127648619747, -0.2723843808456555, -0.5869164198605498, -0.7617152290103871, 0.47211667143902664, -0.19802177819006084, 0.6618793971664974, 0.8732830251753508, -0.039276525379236565, -0.9535533074839946, -0.9816472033355547, 0.515453764886876]	[[0.10495670715887244], [0.9479884697966005], [-0.25906605079276673], [-0.025316218839250833], [0.18319861223006884], [0.2126358273724047], [-0.3033334491743681], [-0.6538119564780032], [-0.10243428032034538], [-0.09525368268584876], [0.012431662289381269], [-2.7159182189254536], [0.1396744491211195], [0.2623932357990715], [0.13116265073373595], [-1.9444275863963745], [0.4880820033621281], [-0.14639156568303915], [-0.25272547177209614], [0.592868555833217], [-0.6240730159603676], [-1.5751485736322361]]
40	0.10711031402575578	[0.6293771890920498, -0.6579166566836493, -0.4208953826754958, -0.5144997373839268, -0.3228142255662719, -1.0237945492183902, -0.21233218281704722, -0.29213317756323176, 0.5908605088619314, 0.22232083695745017, 0.7557106233459735, 0.14548043202776323, -0.6940007760830901, -0.8563314689451261, 0.3298284079048163, -0.9679243393206329, 0.7576096027823132]	[[0.10711031402575578], [0.9386886984468847], [-0.2778170945968139], [-0.04338504440406118], [0.199496684884576], [0.21586252679956375], [-0.2543444316279079], [-0.6550282228602982], [-0.1997924084256699], [-0.15543821425285817], [-0.02640719286043147], [-2.724798255039752], [0.1302375444238747], [0.2951532266267984], [0.1915681437883263], [-1.8972917803507074], [0.5337111757235261], [-0.18994756493264536], [-0.3018183179683674], [0.587850992086089], [-0.6813931981947869], [-1.5534196778450777]]
41	0.11219074328588165	[-0.5997526404226488, -0.9373966864539711, 0.9499826653662955, 0.3773164007830627, -0.8916908364317868, -0.6556251661586989, -0.16737120346771017, -0.540539733221484, -0.1984545096690813, -0.9727072934466947, -0.8685486830190221, 0.9962850400987695, -0.026194634267027277, -0.19358041063337006, -0.6848333157221729, 0.103631802449285, 0.3163488161605524]	[[0.11219074328588165], [0.9219475416709976], [-0.30859486512634554], [-0.05675495721647165], [0.22707006508083222], [0.0898914197763848], [-0.1346517162629931], [-0.6425857230606156], [-0.15347538454272022], [-0.2240484490655979], [-0.26636035013292175], [-2.7205655848641306], [0.06121883164430695], [0.31249804377484], [0.06596491036389845], [-1.9100275633323123], [0.5577824809784605], [-0.26254981326979276], [-0.321371521563949], [0.572749605072446], [-0.7663595075287323], [-1.4868368248077684]]
42	0.11808461872128637	[0.15539586786075188, -0.7179003185059184, -0.5729016370336546, -0.1554599088242165, -0.5170543164318462, -0.3308358794255152, 0.6348389621474173, -0.5253165020720454, -0.16534051397948724, -0.4485638718520679, 0.45573836753630365, 0.8010347453111716, 0.1754127005541369, 0.8950270043763892, 0.030305428486317905, -0.6522924514400029, -0.00041185380140378036]	[[0.11808461872128637], [0.9027559811595105], [-0.3432157245458537], [-0.05998870382280751], [0.2522616901530114], [-0.06303911609012261], [-0.027522858159357014], [-0.6306239285536238], [-0.11714091714672606], [-0.28910449811603917], [-0.5468913436439864], [-2.6761925593409384], [-0.03688995040967019], [0.29142763080511447], [-0.11397842391998061], [-1.9303741042553204], [0.5619719267445483], [-0.3281526521716217], [-0.3032558263989127], [0.5643478827381623], [-0.8624791525399145], [-1.4284823154794861]]
43	0.12332893430281112	[-0.505297102004441, -0.7761821014418027, 0.620924514805067, -0.7186562027117585, -0.7379572205231574, 0.8556235863150383, -0.1949143956606233, 0.7540874108284584, 0.7120143860998424, 1.056839129442611, 0.015225882092285701, 0.04296041957385398, -0.9749739018022202, 0.24672915865785747, 0.8872425554433725, 0.304426267496726, 0.6444569620173286]	[[0.12332893430281112], [0.890215354300167], [-0.37081064238962824], [-0.05697756549518273], [0.2583982342994273], [-0.0853327771910809], [-0.07832440282656017], [-0.6159521603620456], [-0.24072356802675798], [-0.35865780917835266], [-0.5560226672384587], [-2.6149264951757942], [-0.023460160278127595], [0.24519652688286392], [-0.047628453546714945], [-1.891486097746591], [0.5592939137186564], [-0.32444184360528666], [-0.29037274924817585], [0.6183178713222555], [-0.9108961006355134], [-1.3571421194998186]]
44	0.1255661071410943	[0.480745316653136, 0.8249430792630069, -0.17343893543291747, 0.8497354630655581, 0.570090213259756, 0.4650840980008322, -0.10132185720244108, -0.10416389206627233, 0.14627272590078952, 0.649474355677239, 0.2136842828249286, -0.6781123383725687, -0.04222462143315252, -0.7968719139081117, 0.19963038277828182, -0.400280126841438, 0.2946839373335331]	[[0.1255661071410943], [0.8758909539172611], [-0.4036081483447638], [-0.06349228589940263], [0.256679233805328], [-0.007752515556250426], [-0.19972062440945243], [-0.6169063933154687], [-0.3017302384872164], [-0.3565888600777222], [-0.36902798929972436], [-2.5706465416871294], [0.0030165298089068573], [0.22180979394623332], [0.1871788341490654], [-1.7975193550908835], [0.5681753101862188], [-0.2945132055440878], [-0.308552262307187], [0.7160568456464877], [-0.9528904410182385], [-1.2943818317159426]]
45	0.12988167191322014	[-0.029643560735681394, 1.1360357024612886, -0.23909577968368023, -0.2906317565117222, -0.5417674900403228, -0.8346332881467328, -0.6958874314630712, 0.28663523258901735, -0.4194306163030387, -0.12504923662496048, -0.07694015279461537, 0.3151911701801578, -0.5060583412388013, -0.4407673949869674, -1.0835962390295435, -1.0131184742435853, 0.23267645252969046]	[[0.12988167191322014], [0.8654984628253454], [-0.4158738863252944], [-0.08973136987674828], [0.26440424122865924], [0.033942183627318864], [-0.15730497707314856], [-0.6105925772762089], [-0.28679537367258917], [-0.3944089774448776], [-0.3630959067155205], [-2.5755873956154183], [0.03205932140522193], [0.19490869641712116], [0.2780343830647009], [-1.7001528039739215], [0.5870167196249662], [-0.3262570982132684], [-0.35166807380159676], [0.6619773703185989], [-0.9626926779584044], [-1.2069683261077702]]
46	0.13588996634937045	[0.492225289706922, 0.8543770265091262, 0.24882703107436804, -0.2626543139909867, 1.0651233427963727, 0.220108412755303, -0.582840746063184, 0.07665431930933042, 0.0630473866004396, -0.7165341536725894, -0.5709160846293543, -0.5647426209400046, 0.033375079919372115, 0.5760861141787633, 0.0551944761908794, 0.493066167626822, -0.7344710548420856]	[[0.13588996634937045], [0.8595815380635111], [-0.4176181434604741], [-0.11319307070354397], [0.27184921264866335], [0.05570851899250856], [-0.06016964657183811], [-0.6174408294256252], [-0.32974594002099844], [-0.46569905120311234], [-0.4169358952104056], [-2.652019686417522], [0.045446864381444296], [0.16400772063413874], [0.24518125136385363], [-1.6869940150862848], [0.6009306044643856], [-0.37147586322061404], [-0.3724300646423351], [0.5878565718954369], [-0.9580526428063877], [-1.148389774065394]]
47	0.14133363361607493	[0.21497464531406726, -0.9589249890445007, -0.22277403551263247, -1.1173369591475735, 0.4576290061348928, -0.08982380495848144, -0.5890778838461459, -0.23786359510843205, 1.1257581996747879, 0.40633019778383184, -0.8836734442308251, 0.2425965676847601, 0.40238117670616724, 0.6429180396308956, 0.3556036165675444, -0.021217209337297954, 0.5945959435275653]	[[0.14133363361607493], [0.8534469949473639], [-0.42356798975427123], [-0.12700951172985636], [0.27583866444170424], [0.07388747944809876], [-0.047134748272090646], [-0.6195374830308429], [-0.41335996133111813], [-0.4498366687268524], [-0.4027358417323407], [-2.751597353318043], [0.028928264129592735], [0.12285062402181796], [0.25091638850324327], [-1.7433424315060349], [0.6110339754171658], [-0.3962976458222398], [-0.3497299959073761], [0.6023777715898362], [-0.9527902908887742], [-1.0956359471814552]]
48	0.14356920184188468	[-0.6604899198253321, -0.03167785808529737, 0.2766024001041697, -0.9875684359853153, -0.4896477139706041, 1.0800963370630483, 0.8262119686436739, 0.6357471700644376, -0.6667295372179232, 0.23663900531552148, -0.9841920641107568, -0.6422829987450784, -0.07469310204685506, 0.08012061004699274, 0.23042252566922886, -0.5958989461095252, 0.050993286300148516]	[[0.14356920184188468], [0.8435557922444117], [-0.440544703181991], [-0.1303741808865221], [0.27809452139041246], [0.10887818544323954], [-0.13265114097965128], [-0.6127317252572998], [-0.5098577010377049], [-0.3940658288588656], [-0.3026756806373342], [-2.7628875158941177], [0.026236695249679757], [0.07267268282303566], [0.36383432691050016], [-1.8311221930465338], [0.6154048529008989], [-0.39500095669244734], [-0.3122502114122495], [0.7078837510757972], [-0.9809704965942342], [-1.0655451765575574]]
49	0.1487399130083557	[-0.19525603377633471, -0.0512418357930062, -0.16756753363033183, -0.06422017390131143, -1.0227464576853704, 0.3370762019042501, -0.27685142555977754, -0.6771825130669759, -0.9911722984962557, -0.29737205812954354, 0.8007720341893355, 0.7155715290489316, 0.08385918574543394, 0.43584914933224966, -0.292849001139583, -0.040146244573362806, -0.27586145655085975]	[[0.1487399130083557], [0.8288722948193286], [-0.4614661742251265], [-0.13261560166842523], [0.28711111284847035], [0.12726812662801412], [-0.14668393470796903], [-0.6144369106974964], [-0.5233402543420008], [-0.4239697597979643], [-0.21452865196725912], [-2.746871157905423], [0.01594495319176524], [0.04965924154641638], [0.3932924238576544], [-1.9192293304556634], [0.6320715363358734], [-0.41616327784674256], [-0.2723218926729456], [0.7598638747283296], [-1.0439381003395458], [-1.083169623412657]]
50	0.15719888806171162	[0.11090163341188228, 0.2716764177295746, 0.35413459443281525, -0.07645495152182095, -0.3094100509440499, 0.9089065330799742, -0.4474405542061485, -0.39867420127827546, 0.5067565082959076, 0.9417393144141308, -0.12277875277971183, -0.11516114570947852, -0.9695084298667664, 0.7608893851995815, 0.7332445189506096, -0.8024247765587551, 1.0901753640962881]	[[0.15719888806171162], [0.8114846134473936], [-0.4864538071916342], [-0.13783539962713007], [0.2930133413626889], [0.18144539040404906], [-0.12409439670115689], [-0.6172786778372606], [-0.512113210177806], [-0.5151735859118053], [-0.07161062180478373], [-2.7325638573837083], [-0.032103890471583074], [0.09907741340456575], [0.38204897836383656], [-1.9821711926485615], [0.6723132028614784], [-0.44011274400343064], [-0.22615833258557405], [0.8224498942240204], [-1.0816818377741457], [-1.0502131910196455]]
