timestamp	reward	action	state
813	0.47280527126718647	[-0.17758244020332078, -0.2023541096183037, 0.14772398110343943, -0.0940569728790735, -0.39944499243745185, 0.1106117261954387, -0.1534540563886582, 0.0385064446908566, -0.04514927127936209, -0.155252718323778, -0.26946755811895734, 0.03201553434751896, -0.008133421881207796, 0.10056107493203173, 0.06660671529690429, 0.03203934728804961, 0.2395454920336534]	[[0.47280527126718647], [-0.11990019341314792], [-0.8078037897285567], [0.0888142133767783], [0.5702534668214967], [-0.6765367302731362], [-0.20045533212204442], [0.6116489959664895], [-0.20884345188969536], [-1.027890891616621], [-0.002000286518971375], [-2.6630194822949305], [-0.20909637497066527], [0.39883562419900676], [-1.4112315545378866], [-0.08005187868686328], [0.6137875942548703], [0.4596978776829947], [-1.5058972112654756], [0.38054231842549185], [-0.7378754210485098], [-0.44644218912217526]]
814	0.4728414353300772	[-0.1150575723337328, -0.2915990293431748, 0.2623603150554033, 0.06933341455541414, -0.019881578788189115, -0.13073505802315016, 0.08629178726290752, 0.11327489979327343, -0.0303976928138225, -0.1278855536541735, 0.12058181109785766, 0.06803377495579077, -0.03222347757813222, 0.06569801799702521, -0.09289802725818957, -0.03994181922810224, -0.16697031787942684]	[[0.4728414353300772], [-0.11788570275737595], [-0.8077431324526304], [0.09526484700901508], [0.5697180021601574], [-0.6833662115631081], [-0.2055691915928031], [0.6130275460008934], [-0.16940933790171545], [-1.0308377709388739], [-0.057863694220951244], [-2.7345951762351737], [-0.20850616570941047], [0.37559044796084134], [-1.4359955739525494], [-0.12004059834474413], [0.6240941417338558], [0.44891276144512604], [-1.4801595965526526], [0.4058349495864872], [-0.7338793877660811], [-0.45199066517864184]]
815	0.4721731818265234	[0.03470277398494766, -0.2607571603958892, 0.05166041198477853, 0.13594267537738747, -0.0827095326720157, 0.1595405304787572, 0.12712649972570625, -0.07251464087028196, 0.1992702702677291, -0.13700296310335014, -0.058131056312586506, 0.19374003588349029, 0.09978094472785654, 0.08578973797378953, 0.21873304706276495, 0.004522329026773499, -0.08161370973924802]	[[0.4721731818265234], [-0.12475342253822277], [-0.8067809270054856], [0.1010861515946706], [0.5686147283890458], [-0.7116795654234445], [-0.2223498401453303], [0.5953584415534174], [-0.17885997187794092], [-1.0223971521658584], [-0.019830765266651028], [-2.7373653098415613], [-0.22254083751275774], [0.4021297314926291], [-1.4244404435105948], [-0.13791844465674938], [0.6317093535971363], [0.43615286383771756], [-1.4527894867928757], [0.42853787163644935], [-0.7474432374610919], [-0.4570886589634584]]
816	0.47026114800645147	[0.08781562349001197, -0.1410162814625612, -0.06958118407973721, 0.15081271706490204, 0.02359506553100908, -0.02386185160337434, 0.02673789097905444, 0.10151489400335577, -0.09232886105934592, -0.37865487634815687, 0.025324588217715945, -0.08239122079455141, 0.02279301100658214, -0.04412609956310393, 0.06380959170106354, -0.13140595073630698, -0.07369955849075767]	[[0.47026114800645147], [-0.12588721365412767], [-0.8012931999625211], [0.10630646017136083], [0.5751352481443455], [-0.7092491630693415], [-0.19944727191539197], [0.5657299427512673], [-0.14102830034482494], [-1.0206183064066234], [-0.03978775838376167], [-2.7245543706848054], [-0.24743176135253722], [0.3814002264913783], [-1.4716612464989685], [-0.2055967704698526], [0.651348254843445], [0.4271450684612312], [-1.4631800699338826], [0.430262593017284], [-0.7391288848772453], [-0.46482990521765644]]
817	0.4692800419642364	[-0.01810574203781692, -0.04734347772311649, 0.12561149967656546, 0.24176079174754891, -0.3665754914620383, 0.18573863742737015, -0.01367501111171308, -0.18912971192778913, -0.21300761092882864, 0.07436097171563037, 0.05346885417689825, -0.04281572533891208, 0.12098877231530897, -0.20141655860670032, -0.027399643225937565, 0.0263325550274975, 0.19881890653356868]	[[0.4692800419642364], [-0.13266063921689938], [-0.7975279391218868], [0.10998600699749447], [0.5781465379878243], [-0.7146280966367592], [-0.21196260506725623], [0.5298620305297969], [-0.13983092366717412], [-1.0516265005401833], [0.026670773280968372], [-2.701411933374209], [-0.289084918448974], [0.33662602213934745], [-1.4734282242768852], [-0.2276891134802755], [0.6592677462132354], [0.4379525331326044], [-1.5000899314980638], [0.4458518479045061], [-0.7460185562272991], [-0.4722219332574373]]
818	0.4681867571277701	[-0.2357927949313889, -0.2913756335345899, 0.0900377596212773, -0.08968503609085475, 0.04946519579362331, 0.21050360886738892, 0.124722338991708, 0.11747663283926509, -0.008464701729042096, 0.06310161218612433, 0.07436899792261988, 0.19130418238826227, 0.004872849849925576, 0.04858918615302915, -0.18319012575741003, 0.0432890487879059, -0.1080444443753201]	[[0.4681867571277701], [-0.15301846396068342], [-0.7962383917298929], [0.1085751814950179], [0.5751531997527534], [-0.7691893434944495], [-0.26337445196166953], [0.5153267269377493], [-0.17239370521427455], [-1.0627706430282875], [0.18399053893181636], [-2.66090940412078], [-0.325399804658509], [0.32204666051672964], [-1.389339847435906], [-0.18279265152979346], [0.6593008656444895], [0.45450527586266004], [-1.5163173619360142], [0.4793921695331149], [-0.7858919909825026], [-0.4872751004697871]]
819	0.46674146122071636	[-0.5708326860532629, -0.21640785237066945, -0.24160882640713227, -0.031812195987694664, 0.20258908302013062, -0.3152574995792105, 0.13178301192352895, -0.3682636437422551, -0.15763949332300098, -0.3747649727137645, 0.08355391120027827, 0.37459185839364256, -0.11849822034016662, -0.006866983380036475, 0.362717722727617, -0.10627263020932914, -0.08545777674940737]	[[0.46674146122071636], [-0.1501556802806523], [-0.793165247350962], [0.12129735986460263], [0.5776063647191043], [-0.7850413015248628], [-0.25757630271617526], [0.4984357849675553], [-0.06847696447143392], [-1.0572227033044224], [0.10203306354316964], [-2.62162054939022], [-0.3349357481531478], [0.24500041536826586], [-1.3797236960465136], [-0.14030967852398868], [0.6510354587312248], [0.45688437010193467], [-1.5390121868280213], [0.44132303894231395], [-0.7789386148652785], [-0.4954223386191768]]
820	0.46555235352549157	[0.08016372346070089, -0.033540013542370795, 0.07499949119863428, 0.02074283655928946, 0.06678222337725563, 0.049367487338214715, -0.19630025879859866, -0.171181397402781, -0.17945378354769298, -0.0007863777015931529, -0.09768523797110892, -0.16830839912105078, 0.06954633833996787, -0.13334398383019508, 0.23391130824390938, 0.014000391611067949, -0.0513786563063058]	[[0.46555235352549157], [-0.14083538920368407], [-0.7923804563941264], [0.13776408065814205], [0.5773384306911327], [-0.7874745897696899], [-0.255849145642217], [0.47729231226749247], [-0.060528911069682126], [-1.0532867363748697], [0.07427531572184577], [-2.593647398840388], [-0.3393301240861423], [0.18046459130692563], [-1.392436729722029], [-0.1225405996194353], [0.6332618134586336], [0.4674767905356334], [-1.5694060719891623], [0.43626096049524704], [-0.7668311486805434], [-0.5075394841528404]]
821	0.4649748417314388	[-0.08966411864580684, 0.009432393559463053, 0.011036854674113767, -0.08900327608276964, 0.21589823798070445, 0.07280145275843986, -0.18923122355656838, -0.05066660133743847, 0.16704479323556917, -0.02247205971210682, -0.09328984991635823, 0.005575333017672681, 0.1103362782024909, 0.3700913610129555, -0.023956334103408687, 0.21238396430419818, -0.25730872432650137]	[[0.4649748417314388], [-0.1348127222871143], [-0.7933839777148916], [0.14768854763372635], [0.5749395504856788], [-0.7904470483834908], [-0.2676140901126476], [0.45970845905741925], [-0.09770146144325803], [-1.049920531413316], [0.10485896510701155], [-2.59200744046978], [-0.3384833995839945], [0.1849153141762027], [-1.3938083549422449], [-0.1155968461249594], [0.6137027048761546], [0.47457728892352374], [-1.5531266168921365], [0.46136159496234297], [-0.7587362798325691], [-0.5037968648506759]]
822	0.4663990832550959	[-0.08286487507396932, 0.036594613496050525, 0.20186540346421988, -0.17875017670096505, -0.4095006960231973, 0.10327725342436697, -0.03772650659805818, 0.17970538627011332, 0.3165543121824594, 0.15528766795010207, 0.3555484280317252, -0.21782825492095517, 0.17471772793035178, 0.05457259728134316, 0.21022610477345532, -0.06302980118162972, 0.1251549631105339]	[[0.4663990832550959], [-0.13050171345459396], [-0.7965599273914377], [0.15034204441902932], [0.5708404808170751], [-0.7905692945329991], [-0.2934490793705401], [0.45891042637768703], [-0.16672143539960949], [-1.0495284060350514], [0.16574811787641347], [-2.6056479292453285], [-0.31110706112307746], [0.2703044262170095], [-1.3249833297412656], [0.02262329574133517], [0.594886320344767], [0.49083608432029785], [-1.5273109895628678], [0.515713666582759], [-0.7544190881591503], [-0.49343047986338734]]
823	0.46671926857521756	[0.08366502052698303, 0.17434278660258998, 0.07782012037482651, 0.08739036243043706, 0.15003167929627315, -0.17162035704655781, -0.16872442608610871, 0.004105036786511775, 0.14433984836440455, -0.19129638471813729, 0.06177730056304043, -0.09186821822034626, 0.16958446050336368, 0.06523456224902459, 0.028996906752446327, -0.22304009691461985, 0.10959449869519125]	[[0.46671926857521756], [-0.11621313174327381], [-0.7975210220130373], [0.14958494547540954], [0.5727818708241554], [-0.7602899378418212], [-0.26797804311572127], [0.4746280929041912], [-0.13101982076779672], [-1.0429747240645713], [0.06327618964478736], [-2.6466127341057044], [-0.2615198021658567], [0.30510035279308906], [-1.3235665783122454], [0.08786308929742441], [0.6055259388015205], [0.5067111323595136], [-1.550285184990552], [0.5427161181275856], [-0.7212703550138998], [-0.465782654181466]]
824	0.4682949187536305	[-0.15705962534389947, 0.18253560090738463, 0.15117941841256374, 0.1445432956442012, -0.28859401539647683, -0.15908199037285106, 0.11148379614809602, 0.26027602077754924, 0.07527212668579394, 0.0393597267381945, -0.33002308318241314, -0.025062273187703783, 0.01657042075889333, 0.06604957648536766, 0.37176901024682557, 0.06027970417771258, -0.11093399570986015]	[[0.4682949187536305], [-0.09749779368963196], [-0.8011960024847579], [0.14912215903555393], [0.5712632733798603], [-0.7161241863642492], [-0.26342530804499337], [0.49150804111265134], [-0.0747125725500824], [-1.051397472948544], [-0.060629052439461636], [-2.6896804655469326], [-0.2120329269537539], [0.3324011927233902], [-1.3610100238479086], [0.038798738373005494], [0.616010349862952], [0.5279163740092753], [-1.5756506170948865], [0.5865070073246221], [-0.6902146218606716], [-0.4554394485523473]]
825	0.4698870894495512	[0.14626139079537073, -0.19475044797195495, 0.06571633449183428, 0.1171664931839323, -0.09107655555440035, 0.10962113269963615, -0.08331271772020185, -0.28139660724110144, 0.06549192947885754, -0.005849649102889539, -0.035800695794761826, 0.08477451672510454, 0.042521263336860605, 0.24169687823427793, 0.3172589429135952, -0.014227197095908292, -0.02803114638340835]	[[0.4698870894495512], [-0.09653210592645142], [-0.8050397525316038], [0.14241642784098768], [0.5677236215362818], [-0.7084569225334831], [-0.28677574276187545], [0.49429884242855976], [-0.07174687643476074], [-1.053509937012777], [-0.04239427014908763], [-2.7014944372709597], [-0.21420750699300034], [0.34464829087130733], [-1.3637346341125143], [-0.004026088411167966], [0.6268798131688681], [0.5271970584459557], [-1.5447743228151731], [0.6823411627004731], [-0.6908022197597774], [-0.44753838927465894]]
826	0.47101837431443183	[-0.27741017712901417, -0.042732480776413555, -0.12756709644130831, 0.028425232169328428, -0.08190977171339028, -0.21061673092137018, 0.2837146099353151, 0.05652232243303404, 0.19135128272707733, 0.060355025114344894, 0.155131459078445, 0.046878904750843366, -0.021994192045775383, -0.13675314986549325, 0.10223971071599719, 0.03841765087367885, -0.016285771201792077]	[[0.47101837431443183], [-0.09624376625700289], [-0.8079081422048557], [0.14057307698551724], [0.5641460637482016], [-0.7171813068789028], [-0.3105356163947487], [0.48825575992028125], [0.01649626018341881], [-1.0524980253275704], [-0.08688640796418767], [-2.6842985801483215], [-0.215607159341163], [0.3771699857564508], [-1.3506167839099767], [-0.018247659983273344], [0.6238012792082924], [0.522329598142576], [-1.524789496141393], [0.7534239777022378], [-0.6965626965057574], [-0.4381927298193618]]
827	0.4711909402037509	[0.10266443478296466, -0.4344039879906865, 0.05877804968138289, -0.07082013299858556, -0.0842628003486395, 0.25153297291383275, 0.051467465842547994, 0.10179040678065196, 0.04548194334337881, -0.1428950432281961, -0.14615950027683855, 0.03686239161818118, 0.013623315742525045, 0.04547333219140798, 0.03390424020417993, -0.010982674000207082, 0.02448348619258979]	[[0.4711909402037509], [-0.09794459141908118], [-0.8098692043545614], [0.14222926996641266], [0.5606153437203448], [-0.7427073963594462], [-0.34217427068842626], [0.47417185715036164], [-0.03604504640591843], [-1.0445924548517362], [0.013505554316972132], [-2.6396342416595284], [-0.22580430637626325], [0.3993904249329578], [-1.340726361883079], [-0.060791370574546665], [0.6101382048622358], [0.5165001091825868], [-1.5143171249119403], [0.809003401413591], [-0.7127084355543704], [-0.4402653638296441]]
828	0.47091166119369826	[0.41120407778473195, -0.04997005309675979, 0.3465057589666771, 0.047643186857884406, 0.0024984608256003807, 0.04917911620488044, 0.08971991138584197, -0.12242350682715414, -0.1215196290736845, -0.18996578006064382, 0.004391509109029338, -0.2005275090469204, -0.037101423054626645, -0.12844922762924849, 0.18050909313094252, 0.12012812618109288, 0.14940560781717668]	[[0.47091166119369826], [-0.10727571461197341], [-0.8057154730010349], [0.13451343784441833], [0.5667632950893038], [-0.7553158219865876], [-0.31178448579666534], [0.47516859668238104], [-0.0440797087748127], [-1.030713861970719], [0.047289080818036795], [-2.5873096916193172], [-0.25041772980166027], [0.36357477677029526], [-1.3781830845706131], [-0.12875031035534593], [0.6185399979885338], [0.5091501487166342], [-1.5327023025857485], [0.8586380143830789], [-0.73294749384638], [-0.4451595481534151]]
829	0.47123940073027587	[0.16015706595254103, -0.16045812777103857, 0.13266977324055618, 0.13912227392564816, -0.08685109779122571, -0.01471285915871803, -0.029185204926471395, 0.14378277336628237, 0.11630171092229372, 0.04481271936035613, -0.08612520200948602, -0.10408506358529872, 0.19488008572291052, -0.3769339620847337, 0.13323157064365188, -0.12101159366510754, 0.33609513472623737]	[[0.47123940073027587], [-0.12027139349494281], [-0.8010587602971757], [0.12120479127245448], [0.5737151323004628], [-0.7649464251057606], [-0.2699141448108584], [0.4938475416314344], [-0.016607526234402824], [-1.0142155472070116], [0.038003068464534016], [-2.534340513342949], [-0.24807632744319943], [0.38083781485228835], [-1.3986696820729583], [-0.18046440599271632], [0.6271334240876525], [0.5243744483734379], [-1.5970550905232919], [0.9239659869443244], [-0.7518599605044505], [-0.4340750153059689]]
830	0.4723263116799064	[-0.24777778987677274, 0.1188983799172677, 0.17406472404040502, 0.003444365679072412, 0.03282235374110619, 0.11927483780817215, -0.1597104282902772, 0.11638404129555355, 0.33389237735384164, -0.11123124011101337, 0.2380133902239305, 0.04801302407537434, 0.023156551213936574, -0.21656372100130603, -0.2475546641090679, -0.053365845733276504, -0.2056244261633945]	[[0.4723263116799064], [-0.12677804288832614], [-0.8005542042567895], [0.11389017165317386], [0.5745165991413955], [-0.7641599145168264], [-0.2692485208686034], [0.49716590992227067], [-0.030033624928328256], [-1.0157041137473592], [0.07768040978633141], [-2.49682104786692], [-0.23029052761863666], [0.46064745703042864], [-1.3667433531169701], [-0.14859345870001395], [0.6215711891861129], [0.532190285137035], [-1.6121150249240301], [0.9585609970987223], [-0.7647312200309881], [-0.42557006054345886]]
