timestamp	reward	action	state
2221	0.46095626166751624	[0.31388626400653263, -0.20303199808962916, -0.12810826426286717, -0.23013794446363367, -0.035589120771367375, -0.2454216884882671, -0.02003587320359425, 0.04765090196572934, 0.12797578999934694, 0.12221592925794736, 0.14290837616966148, 0.1275774099828054, 0.05707447995239397, 0.026706889613338933, 0.1217020179984177, 0.03607833844459379, -0.09171217959143316]	[[0.46095626166751624], [-0.4446961585859979], [-0.7006495084851754], [-0.46331847722343905], [0.3109205388225307], [-0.6949146297275699], [-0.19429398040208964], [0.6146420420896542], [0.1122094076013099], [-1.037303787359382], [-0.0940948179002152], [-1.9922276293703638], [-0.3029394929553052], [0.436315292147979], [-1.4571417531083168], [-0.029331843930573885], [0.618471543459471], [0.4809089914619237], [-1.1525825580786013], [-0.07331399023509626], [-1.0338084792445708], [-0.453750462837848]]
2222	0.46018758127136233	[0.11251723163679839, -0.14089007376454915, 0.05437193111611555, 0.16822368858254377, -0.2639923555877493, -0.014569965126810202, 0.07287707507923037, -0.07226244109677865, 0.21204010795351697, -0.10615191719150686, -0.09787951143091293, -0.12125331145456486, 0.15381310234348078, -0.14199304325616235, -0.029008649621988243, -0.0004177959811043179, -0.23994756603934297]	[[0.46018758127136233], [-0.44767626045089215], [-0.7014661798193031], [-0.45567953009429435], [0.31604956929485206], [-0.7001327868340061], [-0.17343218781686887], [0.6055747775110634], [0.1069223283979603], [-1.024714140126809], [-0.12774470387215422], [-1.9923327770195771], [-0.29755805623722825], [0.46145529667782115], [-1.4692452759484924], [-0.03434246732474017], [0.6172549559107585], [0.45934238769700075], [-1.144281117992481], [-0.07583231366351978], [-1.0274642215962855], [-0.4704484492652462]]
2223	0.46094998639437285	[0.21777837356845342, -0.06955853437517352, 0.107649827182388, 0.051014885540754736, 0.17526419609937374, 0.19375364532568445, -0.17733193913435105, 0.13483367365011006, -0.048346203628132634, -0.040955268891247995, -0.20058738896434342, -0.255469176830243, -0.11740959877335161, -0.11281096313949758, 0.2126261386967748, 0.024707316947364624, -0.006624629137897044]	[[0.46094998639437285], [-0.45619709855212254], [-0.6983599012099793], [-0.45301998976382407], [0.3145640547313022], [-0.7186557461592595], [-0.16691867192164112], [0.595138973633189], [0.0503123131705221], [-1.0038216646499571], [-0.0676536060615237], [-1.9918595535149441], [-0.30909812554054744], [0.4663396450871774], [-1.4761284060422393], [-0.07678580298480708], [0.6148332747251081], [0.44946229810146004], [-1.142055781027022], [-0.032146876953629826], [-1.033750596357046], [-0.48405584987308314]]
2224	0.46174297577770823	[-0.13508726187356174, -0.033631237274842726, 0.015160406632816058, 0.0739588973461914, -0.2296269231227565, -0.03378714026836953, -0.20484641263846823, 0.10042308942458023, -0.00930990362805758, 0.04688982816369971, -0.07960810749311487, 0.15896873849400692, -0.05503781143817871, 0.11382140355866957, -0.033169617468944396, 0.04258625507084522, -0.17263319125450347]	[[0.46174297577770823], [-0.46416577448789864], [-0.6940522970558114], [-0.45338866343520723], [0.3118978400278485], [-0.7316922432487817], [-0.17198606143127418], [0.5933476438627687], [0.04177896690478691], [-0.9993255052839833], [-0.046953382983192404], [-2.0183696573720686], [-0.317214395592399], [0.4687781797658507], [-1.4793170063942143], [-0.12345101526999346], [0.6164550927464465], [0.4452854144983105], [-1.1376026680297888], [0.016837274522536673], [-1.0419040258276986], [-0.4954527329139815]]
2225	0.4624102380903196	[-0.22422840240792724, 0.36108448774931506, 0.3035003853600975, -0.32239325224946513, -0.03539027239551054, 0.04596828708106993, -0.12472104491059638, 0.07290917881050779, 0.1573073759521002, -0.17966375054913958, 0.14401656666307114, -0.019020529919075678, -0.09004643881477853, 0.026171238634646023, 0.27322107481144686, -0.062013186955223634, -0.0768855440920879]	[[0.4624102380903196], [-0.46785783265042347], [-0.6884017352302865], [-0.45863614405351233], [0.3112314038256822], [-0.7180011263696384], [-0.1845866659653564], [0.6174774295292087], [-0.002900165548998161], [-1.029975803441959], [-0.028645894085479004], [-2.068621659894342], [-0.30346031244971833], [0.4897546062395088], [-1.470859188978259], [-0.11636415806393047], [0.6289303264278183], [0.4510241489885949], [-1.1359412942632279], [0.05654538037656894], [-1.0454285144228808], [-0.5037326463733408]]
2226	0.4643749583285168	[-0.13111303975696195, -0.021104887110188784, 0.1831003684141086, -0.17324239746987607, 0.00995178598836673, 0.21300273349507054, -0.0182605108934586, -0.06864365547005669, 0.32665087973748597, 0.07404969681347404, 0.05140471469881529, -0.09683665997648513, -0.035507174131114594, 0.07732253709782011, -0.26353681758214764, -0.06289915822106837, -0.13770447679297113]	[[0.4643749583285168], [-0.47286454020877405], [-0.6828500670825562], [-0.464673800018796], [0.30690906157131514], [-0.7187259293564733], [-0.21009557572986332], [0.6233857416476307], [-0.09718823328459146], [-1.0523128382263875], [0.07913598394798596], [-2.11551895832446], [-0.29266221218837013], [0.56062034589535], [-1.407521111885864], [-0.036921994089535976], [0.630133375350426], [0.454296429583134], [-1.1240740233585054], [0.04938384868767599], [-1.054523781590295], [-0.5155419625918076]]
2227	0.4651087348999138	[0.1469032873719735, 0.26289723494780687, 0.0446457680638406, -0.09620498587991574, -0.29580442299375403, 0.2168705319526278, 0.17714655607838212, -0.052497840944449516, 0.26615132409885733, 0.07776133176980661, 0.09378801780708838, 0.21405319403889747, 0.14026004193124533, -0.022737783396234404, -0.20708342573731614, -0.08370984052502983, 0.1971936969518707]	[[0.4651087348999138], [-0.48458457130785254], [-0.6708208909519848], [-0.4723783843973332], [0.30337400591833075], [-0.7285238152559866], [-0.21961393270194063], [0.6082959090007], [-0.16622251732509422], [-1.0578861380722788], [0.21597074219512002], [-2.134253518059267], [-0.29374477468565274], [0.6271105777256627], [-1.3323033348629179], [0.01680829370551061], [0.6435409938247814], [0.44960195999760355], [-1.1178185597765748], [0.006784725859798623], [-1.0523415867208514], [-0.517720838231178]]
2228	0.4656826060237008	[-0.2880292493400285, 0.006227636667914722, 0.23208132018022837, 0.12315515728348894, 0.021678273719926637, -0.03675955673585719, 0.0016460030419321973, -0.06378933509163981, -0.01613302196491633, -0.16254608133860757, 0.11248845639206309, 0.1741535745646129, 0.0016700095731649045, 0.06620550623961516, -0.11293646000357008, -0.04473322393529552, 0.13808703271988865]	[[0.4656826060237008], [-0.49418813421570795], [-0.6565087411439443], [-0.4806506025775434], [0.3061851711690747], [-0.7149379602763472], [-0.19551339897396738], [0.6001455442151402], [-0.14250767315351942], [-1.0566244725040037], [0.22881466667977915], [-2.143584649058295], [-0.307959508452956], [0.6102441795021384], [-1.3163038494976618], [0.016421174119992568], [0.6713277163740361], [0.44895371116230437], [-1.1306688310368047], [-0.04788170335189311], [-1.0298601150200468], [-0.49981771914507034]]
2229	0.4665543990168746	[0.11698462879425794, -0.14092089098778007, -0.025535158175348363, -0.07959148524473808, -0.11810229188788081, -0.03823720092094089, 0.049946540961040925, -0.17942051278518129, 0.2596981271678738, -0.06734147608837592, 0.012476304580586395, 0.11881610859446372, 0.4032365924486051, -0.024623245939587493, -0.10013720061152491, -0.1647907584966034, -0.12497516976249881]	[[0.4665543990168746], [-0.4995206505260276], [-0.6455563765094227], [-0.4884565539155181], [0.30845790536644635], [-0.698780349226188], [-0.17396208626657927], [0.6017723273757246], [-0.11395338713033458], [-1.0543213127557534], [0.21638541770531922], [-2.1533470072538443], [-0.3111328294856129], [0.6158731163627933], [-1.3174527950894412], [0.004335952916651815], [0.6951604956737152], [0.457094409568891], [-1.1499235328458917], [-0.09559218503597036], [-1.0131288289671487], [-0.4952838318699139]]
2230	0.4669771713710185	[-0.09601303856459746, -0.0505813829848015, 0.1886778790930671, -0.007956977536119332, -0.03194159483439826, 0.03018407080067852, 0.1261298540509244, -0.10840320895382137, 0.2720241334952015, -0.30246801093347775, 0.06184986219200771, 0.06173263802806958, 0.09690649041587085, 0.12846089257290944, 0.04504035516641794, -0.34929171771605066, 0.09713703654993092]	[[0.4669771713710185], [-0.5046773095057383], [-0.6347550479746308], [-0.4957436264779338], [0.31084578032728755], [-0.6774470424731869], [-0.14800469004400335], [0.603028514541537], [-0.10133621921259897], [-1.0521501504167894], [0.2128201813294746], [-2.150155719606954], [-0.32274126697865774], [0.6214008218702821], [-1.3375877791209345], [-0.01753910067302722], [0.7212065599370459], [0.4649894445100258], [-1.16769917221715], [-0.11682949453095014], [-1.0030407759566728], [-0.5010683434389487]]
2231	0.46776412838285836	[0.12065766414439161, -0.34877338046979467, 0.43780542489976987, -0.07643689471894172, -0.31109415933385676, -0.12519975322167404, 0.12036909998539823, 0.48391619475871955, -0.08597999456271245, -0.05056439543888704, -0.2046019359210658, -0.2489606430799633, -0.13984990061029115, -0.1276981717647425, 0.10049125610557724, -0.14958861048820876, -0.2795055031619689]	[[0.46776412838285836], [-0.5085350172782895], [-0.6286671941582018], [-0.5004132739454936], [0.3094450685504235], [-0.6742932266492241], [-0.12153425248475072], [0.6297824053665002], [-0.07754998374096624], [-1.0434264143129404], [0.1605246932179247], [-2.137092543046728], [-0.3122679629559123], [0.6168851027634893], [-1.3712442570946122], [-0.06800164026707466], [0.7297684149705114], [0.47145626646433536], [-1.1737696493622976], [-0.10557836524928996], [-1.013962217189854], [-0.5279507452291271]]
2232	0.4699456727314035	[-0.2870741534780561, 0.020911015549904825, 0.14885690852773878, 0.06575209036723514, 0.20571583930258922, 0.43263524867073333, 0.13418912646538167, 0.1360748110937439, -0.05815183308755756, -0.10511790486141112, 0.17605205554306302, -0.04826489580109706, 0.09064498692865947, -0.369570456567497, 0.1444081944376149, 0.159558882174503, -0.07107579823016252]	[[0.4699456727314035], [-0.5115500005152975], [-0.6274362527940766], [-0.5046765830667174], [0.299903137957291], [-0.7007584395418646], [-0.16152278798279227], [0.6187515199400275], [-0.1542066187027788], [-1.0331888452690483], [0.3015735144319927], [-2.084772176200525], [-0.32793613445606185], [0.6089615839978247], [-1.3409502452796536], [-0.0788610974048699], [0.717333924977222], [0.4816923379544455], [-1.1744868312905705], [-0.07769535587458494], [-1.0522392392360844], [-0.5831184069638872]]
2233	0.47037546174267075	[-0.3341845850439013, -0.08851309013723287, 0.1213587356243947, 0.0899322739713631, 0.015033084600245494, 0.0090039543281237, -0.321316119046558, 0.01580866537586016, 0.02019856502374015, -0.15249842406483544, 0.08140206071026604, 0.1233678825363223, -0.23525859762731302, -0.020599975987171892, 0.031368643942250474, 0.1742990247131294, -0.3052517901895149]	[[0.47037546174267075], [-0.5111528180404977], [-0.6263255502821976], [-0.5086946128256881], [0.29608933205214244], [-0.7044564886047441], [-0.17696757169218233], [0.6076763095410813], [-0.14947425422430743], [-1.0309090107187786], [0.34139927234187895], [-2.0544362889956487], [-0.3474541030959394], [0.5869845125553829], [-1.324950860836787], [-0.03319845746855309], [0.7153211793463348], [0.4861439330865907], [-1.1776391227983276], [-0.06178198161669215], [-1.0571972760322599], [-0.5876001573283547]]
2234	0.4683392484153746	[-0.14060665063675315, -0.15426442235832186, 0.2211729428673998, 0.13259425284402926, -0.2049129051232287, -0.0245781175516004, 0.12652643287396875, -0.17102426198969561, 0.14790987701765396, -0.16274759728390192, 0.014638306714064048, -0.017009979515892153, -0.07404252411736417, 0.05721585482727152, 0.35327105340695536, 0.33376573534513027, -0.20623953591783237]	[[0.4683392484153746], [-0.5094384045280163], [-0.6255920769643768], [-0.5128971691331117], [0.29333182426492155], [-0.6954956526496756], [-0.1784423788044399], [0.612150264312771], [-0.10750942675527754], [-1.0493028982659263], [0.3099868514752993], [-2.0472481435164696], [-0.35418484295235236], [0.5845800378978468], [-1.335209366107869], [-0.008402701016798457], [0.7171339391746667], [0.48328803318873503], [-1.167979507871495], [-0.03117531883151308], [-1.0475755184284634], [-0.5624583065550177]]
2235	0.46725574725009605	[0.024475791632335087, 0.05776805342707111, 0.2253197990217949, 0.1912580741525807, -0.1418242548950165, 0.00989352766074992, -0.06554660148604363, 0.12657168683481496, 0.20898531605016957, 0.08365931718162227, 0.06286941962916374, 0.15175725277409108, -0.0679577933028773, -0.0709186341514477, -0.036523786392275444, 0.0220159336335257, -0.01534523884967428]	[[0.46725574725009605], [-0.5095302268993812], [-0.6247507332337631], [-0.5167693076181126], [0.2881231540567977], [-0.700583494235522], [-0.1842761283482991], [0.6141819206953941], [-0.06149779143570064], [-1.0610387863297788], [0.2915004461198205], [-2.0304147593551023], [-0.3407915820575338], [0.6287436898769532], [-1.3234708887924034], [-0.008384713205296303], [0.7108620422493795], [0.4831903757711462], [-1.1621881346997758], [0.0044158112763769955], [-1.047679895444233], [-0.5526364890165026]]
2236	0.4678352938169187	[-0.07697644521647706, -0.10566045695691775, 0.10434988690514893, -0.056951134812478335, -0.24942470248573373, 0.19310244719307287, -0.11369235964690566, 0.002528523571719619, 0.023765476863489482, -0.030717042580551662, -0.21024304522504966, 0.2037692139029841, -0.11446014693035832, 0.02664482131860648, 0.1345970315446004, 0.00034912089702276994, 0.11051788729011783]	[[0.4678352938169187], [-0.5104687513601479], [-0.6236777343653963], [-0.5220410943934782], [0.2791430337768032], [-0.7219766126540947], [-0.2096635331397031], [0.6091146556699676], [-0.07794219715036142], [-1.0604805489508837], [0.35909646922320354], [-2.02004984374982], [-0.33176754421955346], [0.636450544655395], [-1.305321459352265], [-0.07381374553158515], [0.6999703420291057], [0.4863110823192762], [-1.1498537745322253], [0.03875306586872397], [-1.050300033556706], [-0.5449062208210924]]
2237	0.4682767462545435	[-0.14482037905454664, -0.09483422360824027, 0.01979947060460849, -0.07115837160889738, 0.048393169528849284, 0.18271366044400833, -0.07125235324813733, -0.22365946832459913, 0.06422806426845563, -0.17457530347912323, 0.14896591268575057, -0.00014504608931105271, 0.22004556281836804, -0.039066309138524435, 0.06053482518138273, -0.10752522196257086, -0.10251783050389143]	[[0.4682767462545435], [-0.5094145030126779], [-0.6232654479640851], [-0.5252799022408513], [0.2758950340189484], [-0.7268437068151701], [-0.220914123096784], [0.6018166237441195], [-0.08726294213895117], [-1.0571933620452363], [0.3940016305593923], [-2.026775077743664], [-0.3362527548350473], [0.6293920425531122], [-1.313029064285808], [-0.13280116426571062], [0.6936597713157059], [0.48890694682322355], [-1.148849608251074], [0.0655651809962945], [-1.037256915900345], [-0.5377141616317976]]
2238	0.469453567636088	[0.016157845227089192, -0.07135981063518944, 0.053144214974262194, 0.03955972361484694, 0.31722045535377297, 0.05531499816595643, 0.0020021276115918633, 0.05440503530689968, -0.16610253919038379, 0.21323322837959688, 0.10758673783577462, -0.2334834238193717, 0.05833004673621385, 0.0922670420146749, 0.06340097613594858, -0.15745388237650776, 0.06464338691479109]	[[0.469453567636088], [-0.5078059294245989], [-0.6266012220753024], [-0.5260438885228039], [0.26978115924349666], [-0.757693317040964], [-0.22732186077455308], [0.6133150088446129], [-0.08234902815107283], [-1.0306302349755352], [0.3903650840811322], [-2.041808250480073], [-0.3278571482347506], [0.6214776676031415], [-1.2720064117024572], [-0.07782609853816858], [0.6701532809064443], [0.485945735308192], [-1.1367681029448056], [0.08324613061102644], [-1.043079802272884], [-0.5502657163019539]]
2239	0.4696519989076398	[-0.2274607610097113, 0.025601377402217552, 0.2056955560639481, -0.07050121333374298, -0.48753952100389014, 0.16116460518348966, 0.03829244877744103, 0.14994777470855075, -0.014633855810638509, -0.1742565289203855, -0.21823078130811424, 0.17329635330319637, -0.16472487864123198, 0.20905592741130874, 0.05595614006430917, -0.14651959502347703, -0.10882256697027427]	[[0.4696519989076398], [-0.5024116788195808], [-0.6305858765132983], [-0.5274139478663215], [0.26791507035571327], [-0.7722866062203745], [-0.24435749016758487], [0.6212949720815426], [-0.07509345236053978], [-1.0295766095015737], [0.37992856060570496], [-2.0543764077506377], [-0.33243209700313314], [0.6012166707984069], [-1.2523429399562716], [-0.04185748328683852], [0.6549058353705259], [0.47603471876944015], [-1.1087597846527317], [0.0986381079433725], [-1.0415335326263697], [-0.5381060252068688]]
2240	0.4699174550924793	[-0.0172309167423587, -0.25935120392965894, 0.00996642565648875, -0.2179330702782209, -0.12833909950396016, -0.1934568452319389, 0.11719771511577158, 0.026646460858528287, 0.08827742301250976, -0.1164617477991446, 0.07896231930731376, 0.361260038038605, 0.00777612530472236, 0.03840645351699991, 0.04684540462725871, 0.02968773365587354, -0.12293042467812089]	[[0.4699174550924793], [-0.4925803317298513], [-0.6369753893799657], [-0.5247175097369083], [0.27622184036141784], [-0.7574160204507809], [-0.2476425896497263], [0.620887402944531], [-0.038660604567997206], [-1.032778143369742], [0.30346406598985604], [-2.064318306668001], [-0.32460250690628123], [0.5970808904131222], [-1.2736902025705543], [-0.04292974001089627], [0.6499766745624558], [0.4661374222488334], [-1.0909650009213574], [0.09648146293272687], [-1.0202691005211708], [-0.5197170159365503]]
2241	0.47049903009684935	[-0.2058022070070982, -0.010599335680919617, 0.10877497768750677, 0.20448797499405705, -0.05868731332045555, 0.0666402499033379, -0.1032654560292816, 0.021084677948885987, -0.03427619202170541, -0.07742956157277996, 0.23022331775792454, 0.23244522480375884, 0.1576227394873197, -0.09995549273208854, -0.09102470409253363, 0.017579954110676005, -0.27829345697193125]	[[0.47049903009684935], [-0.4830841302943728], [-0.6441388901522553], [-0.5211023084121409], [0.28313812427627694], [-0.7475835079243958], [-0.260873816433479], [0.6105862907720808], [-0.0327994292091915], [-1.0247304962208723], [0.2721092548869238], [-2.0657538913244657], [-0.3206469725934032], [0.5903512831145229], [-1.2710493897753525], [-0.009478777321959493], [0.6457162843943887], [0.4696962991892292], [-1.0973457413043348], [0.08319662556459044], [-1.0058819972323148], [-0.5077257692549348]]
2242	0.4704795902278734	[0.28379269567011267, -0.43281791289471827, 0.35663234465649657, 0.0858452648915177, -0.16317435184275159, 0.04424277845060142, 0.019482506664711696, 0.04859281041455367, -0.20383886824419634, -0.3328296795484473, 0.06932870004413098, -0.1296093416834908, 0.5116971453764998, -0.027767001298639186, 0.19969512581456964, 0.09964076359636262, -0.29746705780580873]	[[0.4704795902278734], [-0.4813224380810375], [-0.6443471693219757], [-0.5207205294868716], [0.28634867933586694], [-0.735203164253445], [-0.24827957932598693], [0.617075624849523], [-0.030889321174704422], [-1.014252721792914], [0.2402967392335844], [-2.070009573429301], [-0.33718170824749516], [0.5134952277102757], [-1.3008580213891385], [-0.008873991403091929], [0.6553433977479713], [0.48837887874265246], [-1.1365734670328158], [0.0959809885164835], [-0.9945552678517143], [-0.5006958178786269]]
2243	0.4700693600288517	[-0.09724485185508643, -0.19390550448230412, 0.15578024280818237, 0.17432730248037548, -0.21112563849826319, 0.22533721502053003, -0.14618253130639355, -0.07212187615473387, 0.12253890021363749, -0.09451772269302011, 0.0017646118117532767, -0.05253358850316191, 0.06854526539370809, -0.2175199794571224, 0.3626094233241325, 0.17274393125795842, 0.007141657742662996]	[[0.4700693600288517], [-0.4861076995137542], [-0.6410272058353716], [-0.5242240853232198], [0.27923562491089043], [-0.7403549726214289], [-0.2593843861809215], [0.6122622410187926], [-0.05318581683298206], [-1.031980350353376], [0.300658612321979], [-2.0677759583679243], [-0.35714172516105736], [0.5032825801834638], [-1.2963129577004218], [-0.019154369035449308], [0.6614741351408954], [0.5092639694568534], [-1.1645007185529828], [0.17017886519674522], [-1.0027422046456518], [-0.5052836345641706]]
2244	0.46951736907773345	[-0.2648030290482659, -0.06322844311786081, 0.04375060279478898, -0.053062212877510895, -0.09204297252360508, 0.07734565472826913, 0.3519692911593095, 0.07240988662157499, 0.07630828235624103, 0.11616485971568692, 0.13322533887948312, -0.007890687489859993, 0.045796084070624014, 0.061714026609003866, 0.11284792689009493, 0.3400305911302646, -0.5295268737367838]	[[0.46951736907773345], [-0.4915813066177487], [-0.6385591004981097], [-0.528461826110343], [0.26705466200602784], [-0.7663657847674871], [-0.28747072336088914], [0.6010004872488848], [-0.05439144558002099], [-1.0530289157568336], [0.3805523447320489], [-2.041109690406616], [-0.36743619207272354], [0.5397620913303646], [-1.257016288721129], [-0.024673405875178467], [0.6558227509557802], [0.5165363269798483], [-1.1625278925261526], [0.24830291141901414], [-1.0224356705790307], [-0.5178464188549443]]
2245	0.4690451340450637	[0.05140232290994918, -0.4120699309670083, 0.30844366284068453, 0.08664736742464788, -0.08260531058571788, -0.06498208604331089, -0.1890211790475482, 0.37242350701955884, 0.013172821912386362, -0.1468543261141863, -0.19077709117066904, -0.27242161025148304, 0.3459390517463329, 0.17943625088647316, -0.169141112573261, 0.008104395262938126, -0.016055353259762463]	[[0.4690451340450637], [-0.4912785502089489], [-0.6421491519413541], [-0.5268482005348433], [0.2621465741885456], [-0.7875840507364615], [-0.2761443649101647], [0.6261090447296841], [-0.03498751996463366], [-1.0334023311677645], [0.3367427412060155], [-2.0374187405085284], [-0.33869534646065574], [0.5500106530069652], [-1.2707618234259623], [-0.060437714359614765], [0.6421889234693371], [0.5149614074951809], [-1.1596941239711012], [0.26085869307953014], [-1.0254113757183112], [-0.5140405350704059]]
2246	0.4690070799216877	[-0.12545672095097163, 0.006466445735379332, 0.09120975761598471, 0.19033902406454914, 0.1004991794051584, 0.11302024363175328, -0.1667314166085331, 0.05030067611663368, -0.09366324772125566, 0.021444744414723993, 0.17490132626910782, -0.1894411365609842, 0.12685002051460686, -0.0077642906694028865, -0.08957103723515752, 0.02205408063115785, 0.11449813317997583]	[[0.4690070799216877], [-0.4855361395433694], [-0.6498768569190609], [-0.5229006130988505], [0.26170532447615696], [-0.7940782168817949], [-0.28325348281793467], [0.6288095639731001], [-0.04662375345568276], [-1.0166895264970492], [0.3284004283301079], [-2.0471706561133605], [-0.327098593214551], [0.5568238488718411], [-1.2744674834019785], [-0.039675065708667606], [0.6238935350202052], [0.5123712933064719], [-1.1551103685248771], [0.22377884767090506], [-1.0187522472028394], [-0.5012546114119214]]
2247	0.4683110795821375	[-0.042054999191715146, -0.10757943662782882, 0.23774125163454407, -0.13563123862391183, -0.1896817425003744, 0.04532076570768014, -0.06010982163274073, -0.018940125616413412, 0.0842396540869998, 0.044657933047399956, 0.20290454591136556, 0.004007245859542809, 0.13765742931832958, 0.19795567219982657, -0.030427757238949155, -0.0335191912656701, -0.12618866825057382]	[[0.4683110795821375], [-0.4806417405731457], [-0.6541745855656137], [-0.522633441517416], [0.26056364793757436], [-0.7935954659410264], [-0.3030004531510396], [0.6237707457404786], [-0.07124425999808026], [-1.0232309202609768], [0.35544429429734115], [-2.061623226697091], [-0.32275231991072817], [0.5732117902188443], [-1.251033413809375], [0.013936659313034542], [0.6153131349584143], [0.5101042407378469], [-1.1439156942024227], [0.19230622072230216], [-1.0180543670795719], [-0.5012479856576249]]
2248	0.46661123143959515	[0.027398294865293604, -0.2939209492911482, -0.035494044652785564, -0.09294459565628936, 0.03297237538180252, -0.02770366909269511, -0.26850934404004345, -0.031778805379439945, -0.18206918081554577, -0.3002828782950859, 0.1947251210629843, 0.025403901963208474, -0.21296677174787018, 0.12269901664112601, 0.05773497496503306, -0.037219256554157434, 0.09821158909813024]	[[0.46661123143959515], [-0.4761884757261988], [-0.6587074057603554], [-0.5183984039374764], [0.2657295316239785], [-0.7815712806862575], [-0.29054371535619977], [0.6196109730178131], [-0.06921761465618675], [-1.0193047847118728], [0.3179209267185872], [-2.1068383249868647], [-0.3314887236590023], [0.5183517637085053], [-1.2816887511102542], [0.015704788952287226], [0.6125519747733473], [0.4940296010261292], [-1.124615011777652], [0.14829242746712346], [-0.9989226568760289], [-0.48340489710165113]]
2249	0.4666117619897518	[-0.09170342659508711, 0.07430275465070021, -0.04987663183397131, 0.0385881982452895, 0.11359242878177077, 0.11383276150818161, -0.01442180588822592, -0.0690827915918742, 0.10247844526511604, 0.09525433391129448, -0.02709308446464344, 0.2094705372978364, 0.3511792292780578, 0.13439291092517755, -0.01689370640623238, 0.286538152680619, 0.10934064920796108]	[[0.4666117619897518], [-0.4726587850109912], [-0.6642357988051724], [-0.5135050744240954], [0.26776298302471274], [-0.7829599639245033], [-0.3017421839689274], [0.5972955277032513], [-0.09397613263720785], [-1.0160450152159306], [0.3500857463995109], [-2.156527061454121], [-0.3366833428557902], [0.5174522067453612], [-1.284334697626507], [0.004888273404484854], [0.5996755253227171], [0.48545663377787984], [-1.1039882838987496], [0.1110981105065175], [-0.9888469684113138], [-0.4713705875219052]]
2250	0.46544738744621356	[0.004432670386490908, -0.10375562983331796, -0.09186353743300699, 0.2486383161124958, -0.042912656070880545, -0.11183327709546487, 0.22574910412286986, -0.16767807003343402, 0.037814194816589125, -0.09013826286936401, -0.19100229846877775, 0.026740252798761886, -0.12878216287883956, -0.0249493476336588, -0.11525052562879014, 0.026360151255360353, -0.14541846190998345]	[[0.46544738744621356], [-0.47126457229307595], [-0.6675545158722164], [-0.5071430239386661], [0.27401938710678975], [-0.7826972664230704], [-0.2890495965195906], [0.556722917236897], [-0.02025970684439308], [-1.011418467528325], [0.3087801994900758], [-2.1830931425598785], [-0.35831151319700405], [0.512550204971566], [-1.3171371622727495], [-0.04220754912154927], [0.5974269166169133], [0.47052628293086685], [-1.0973156937868214], [0.06557432582344995], [-0.9686372412206765], [-0.465468554700419]]
2251	0.4652185948412993	[-0.2424952190519767, -0.11053716398931568, 0.18562068142185317, -0.2701351096717804, 0.13017069722351, 0.24631357974723772, -0.00967819557320789, -0.0031012950045426826, 0.11971725894800284, -0.09553849730484232, -0.1681086739719986, -0.07602000223356269, 0.3274894061126862, 0.07423444070167118, -0.17114839994469605, -0.3943673046909983, -0.2387486699113953]	[[0.4652185948412993], [-0.47061803223059706], [-0.668843355093462], [-0.5076292358051584], [0.27107156443012054], [-0.7946683000162587], [-0.3119244648405611], [0.5299711031245351], [-0.04860697490713944], [-1.003560108706352], [0.3874170100623116], [-2.186708331203614], [-0.3798177481221193], [0.5340012120272271], [-1.3376678052739608], [-0.1247712952920324], [0.592099600063681], [0.47089641160797263], [-1.0932448886650428], [0.03602174207608174], [-0.9726764291177442], [-0.4682152626278405]]
2252	0.4656042903050212	[-0.1127124153182952, -0.2223945645639738, 0.26797419497623487, 0.21983301007948217, -0.09388093338236732, -0.16765041945417672, -0.014128389867706507, 0.01981945741385696, 0.01156478453535234, -0.03599879651235308, 0.18621645760839, -0.07956953202001346, 0.27634262333341814, -0.07955544911151652, 0.1628273669267871, -0.10317691681288399, 0.07612360535176776]	[[0.4656042903050212], [-0.4682790895987237], [-0.6692193435722424], [-0.5111799094724514], [0.26749815809658234], [-0.7944026473143728], [-0.3032937560776894], [0.552157108207854], [-0.0014050982435973702], [-1.0089298042923716], [0.3159967158693929], [-2.2127412929786017], [-0.3674105083658337], [0.5402887337079718], [-1.3603148234814257], [-0.13936888491607322], [0.5903108170896454], [0.48478893829957104], [-1.1074041099439618], [0.019341919225258707], [-0.9729889598934605], [-0.46225907131678845]]
2253	0.4655839656766301	[0.1931676738363594, -0.17027120487643482, 0.22248340683316756, 0.013855740170025208, -0.07872444720774728, 0.1121856507527379, 0.12129850069264621, -0.07759926962820037, -0.05224982093608911, 0.01509073845536327, -0.08798858813953515, -0.050000002662207076, -0.09599140704946107, -0.14724107435552197, 0.011057435093591014, -0.04251840303321426, -0.31376287490224203]	[[0.4655839656766301], [-0.470886280787866], [-0.6632771969135584], [-0.5210630668694753], [0.25850096898240127], [-0.792832999427643], [-0.30713120352669293], [0.5863497441514913], [-0.0033192982144195585], [-1.022141897708834], [0.3119059369043465], [-2.2222090925759947], [-0.3637172570914019], [0.5300457089171527], [-1.3444929357685629], [-0.09514667299663558], [0.5996050540930279], [0.5054379309743182], [-1.1241426870562161], [0.041616027025661306], [-0.9833374801167961], [-0.4618544138019371]]
