timestamp	reward	action	state
33	0.11062791922029852	[-0.8054337912803075, -0.6976683964866509, -0.445256297258252, 0.7604632764918802, 0.3319404753247741, 0.6999970067877904, -0.7885822829316598, -0.3766373119357916, 0.8865513622421086, 0.25393795399492397, -0.8823006417372881, -0.6847438230551165, -0.45000910635265834, 0.10426591765045133, -0.7065372962973299, -0.8751716331295658, -0.3200698907723478]	[[0.11062791922029852], [0.9697981578284762], [0.186403664786387], [-0.09063133071396476], [-0.12857359262194562], [0.15220093684446623], [0.028010352485180554], [0.35141690873584835], [0.14771348173220752], [0.05438407971523145], [-0.4279452732260151], [-1.0722423516873756], [0.003929289328212848], [0.32763914572630154], [0.4234183928069796], [-2.5484443181696035], [-0.940725003303252], [0.0038092936538366273], [0.19704367130547357], [-0.12016533558042038], [0.3972469883001387], [-0.958369540406113]]
34	0.11292094510679344	[0.9557788864048625, 0.8672883774173693, -0.4991445975829577, 0.8773933384756448, -0.7603512500392031, -0.8623578169764953, 0.5045182780861687, 0.2778854370238299, 0.8143544926826933, -1.1041160342780152, 1.015293772068839, 0.9381114794250193, -0.9776832223805347, 0.010413025136275388, 0.8739768361367327, 0.5443045229911109, 0.4710168682447384]	[[0.11292094510679344], [0.9678548664496809], [0.20032835969905077], [-0.09022735619925945], [-0.12241131476808217], [0.19341097742481378], [0.07961051220873797], [0.3018845707024602], [0.14489677824199615], [0.028871917214528073], [-0.5555687662078345], [-1.1633863335412582], [-0.11981822113773458], [0.4324386611776427], [0.25248325710522795], [-2.6382147753889034], [-0.9972935592891154], [-0.017986590892715922], [0.2368237868376265], [-0.17612930117918188], [0.3985382789826456], [-0.953621402849992]]
35	0.1132835557824664	[0.7278948786969056, 0.7201529012329317, 0.39603062696760727, -0.5697313476694372, -0.8637995999801491, 0.816329627218044, 0.9622535831864923, 0.08454010995105964, -0.5854754800324833, -0.6350775214537853, 0.01716141858744607, -0.2076341445249591, 0.610778923885358, 0.33716086472968615, 0.03419997329190111, 0.290772497734143, -0.6380605279867313]	[[0.1132835557824664], [0.9655504206782023], [0.20490477200876012], [-0.09566793217076391], [-0.1287403056169854], [0.23566111914577345], [0.16936346015173895], [0.3171265161475349], [0.07778724707167561], [0.01486204768304394], [-0.6407281311516747], [-1.102352742074132], [-0.15434192850832695], [0.45469910528915564], [0.06496386887627018], [-2.660474982109819], [-0.9860930779694904], [-0.019271114008230682], [0.2686301342827962], [-0.20366406867586087], [0.43889517417991863], [-0.9259458666759515]]
36	0.10984886013666022	[-0.8770496950000247, -0.10288047190218177, -0.8812428621955831, -0.002998620552348081, -0.1632847477156379, 0.7714968881227545, 0.11484443937249877, -0.6315993524031058, -0.314356089280982, 0.27525151448591956, -0.6540091353090877, 0.10694252797767333, -0.5078786545327063, 0.9000194684053459, -0.3332357330702273, -0.0238340244533903, -0.2535969790607041]	[[0.10984886013666022], [0.9651444265880341], [0.2055102702841989], [-0.0957230349870832], [-0.13076262924334314], [0.1970722226170166], [0.13558182486525747], [0.28939616896449183], [0.027163423929909364], [0.025440974968772602], [-0.501784242730375], [-0.9171911387963348], [-0.18093032868039333], [0.42864412221258186], [0.06170016603685178], [-2.6587457302692274], [-0.958331489933268], [-0.01599754798882872], [0.29477041458603825], [-0.20126502387300949], [0.42606082275237006], [-0.9362061089552998]]
37	0.10999269367565798	[-0.6502458264359625, 1.2177339782106558, 0.03494687415183108, 0.05785427404604429, 0.08508386150947192, 0.39013943361854586, 0.9486975035821161, -0.3841540270274176, 0.6665617508090854, -0.8370963709104086, 0.9986467618404221, 0.1530800370637446, -0.15739175990704757, -0.8532378162888437, 0.19704764262095306, -0.815883335896216, -0.38171891740409575]	[[0.10999269367565798], [0.9649524013559551], [0.20433282637382102], [-0.08611842624751467], [-0.1403516150392061], [0.20112090066076227], [0.05621116725404561], [0.21371862227204183], [0.035307809842098435], [0.018812656183520945], [-0.2800775668602268], [-0.6219471669864061], [-0.3407210033780213], [0.4403666425960825], [0.02261821523665376], [-2.6203658456580374], [-0.8924840040293811], [-0.019128194954328645], [0.31214355711182507], [-0.1748185975805897], [0.4126242203170402], [-0.9504389731341827]]
38	0.10844016098809803	[0.22750027437817083, 0.2830017875470726, -0.7184686021133564, -0.5724886117292415, 0.6132480771619647, 0.12029133887971694, -0.08215317409585977, -0.12479955588952912, -0.6885241791378504, 0.5009527288408457, 0.323925221353927, 0.1734024677992657, -0.2929833285328966, 0.7578550000455623, 0.19353709427629714, 0.605867023377092, 0.6179556047219434]	[[0.10844016098809803], [0.9623323164280477], [0.20653220481364432], [-0.08106731887811842], [-0.15712749900305845], [0.2138058957839658], [-0.019639831315766344], [0.17545432607030723], [-0.056328893752129065], [0.03779900868850125], [-0.043188120160011695], [-0.29047954967522716], [-0.3626371787900864], [0.45439997968472967], [0.08973408237307398], [-2.5097026253153003], [-0.8499507140085772], [0.018376898032930716], [0.3232409686915952], [-0.14581175782317574], [0.44449142552592547], [-0.9173838056334913]]
39	0.10674945189062333	[0.8528010437746265, -0.28036349633512475, 0.6228730808461501, -0.4551239962445827, 0.2588706384997646, -0.03852189507349958, 0.1422813891655007, -0.10745797380009195, -0.4603548638438303, 0.6126880259267612, 0.5325520462889476, -0.5144510009286862, -0.2911708880665964, 1.0582946363614822, -0.3140094118401401, 0.5368848326796788, 0.4845848951742627]	[[0.10674945189062333], [0.9577200526060475], [0.20830294411697245], [-0.0943605499919589], [-0.1745802706885455], [0.17216466920368198], [-0.02008479651495803], [0.18892502462104288], [-0.19987464038181005], [0.1361630628222592], [0.08656338566723484], [-0.07600894975588357], [-0.2965206559415545], [0.4072501114100636], [0.268923018723792], [-2.364793736856727], [-0.8465604175957099], [0.0556911015630949], [0.38351586026938733], [-0.1435999914014619], [0.5397198927103299], [-0.8160356122062179]]
40	0.1098761030255694	[0.35435864322805527, -0.46921911208968736, -0.378557763264749, -0.1299633422864626, -0.6258262475411793, -0.9960688910393738, 0.7735407846361126, 0.6559062235927771, 0.5411380276741248, 0.8320443664821877, -0.5922022530610944, -0.07560793608231903, -0.4951082332297287, -0.9018178287421189, -0.5217857229085123, 0.7442224396422397, -0.7524533054416273]	[[0.1098761030255694], [0.9532431982567168], [0.21779748060276743], [-0.10463072831426631], [-0.1815050222798781], [0.09570885776038801], [0.024276546210001512], [0.20679516422464325], [-0.30158548889626746], [0.2335428986158108], [0.09089949442940372], [0.04419030700730247], [-0.27302802853556996], [0.34169542948722254], [0.3794635584096651], [-2.3177227473178172], [-0.8941477197011926], [0.0629184333740567], [0.4564889758580048], [-0.1815537478388051], [0.6086908008935519], [-0.7687045654009488]]
41	0.11168533994287738	[0.6740734315609983, -0.028361485312216366, -0.2640066881882147, 0.5769910438636715, -0.8358383715059815, 0.5097331817327841, -0.25077778629459196, -0.7349809443181053, 0.2965673873454409, 0.8779767048283244, 0.6240736378160302, -0.1907769270493676, 0.2726546305193386, -0.1827384843135179, 0.6891117954459213, -0.40900896742923754, 0.8440511613521411]	[[0.11168533994287738], [0.9463382081105254], [0.24046747011237454], [-0.11091770744310993], [-0.18524754752352082], [0.07436156230366117], [0.04938725043432973], [0.16246955032787005], [-0.1696960405038852], [0.24549002683336188], [0.11640580658066227], [0.05201024004402516], [-0.3415274527728419], [0.36742147140507647], [0.401334460251962], [-2.317964425470382], [-0.9872205690869482], [0.09288954577420454], [0.4830093972416347], [-0.24353255142808525], [0.6525777104851267], [-0.758270247364881]]
42	0.11131999475754095	[0.31911528117923443, -0.8792961030833981, -0.04293192379703921, -0.9600991745458782, 0.1236603921898465, -0.6846447074585954, 0.34628883572552244, -0.5499298098648716, 0.8773643415516694, 0.9245498137656631, -0.8162301157638168, 0.43590777134811287, 0.8006611508233332, 0.4793215179070375, -0.9004178099350126, 0.5800576391390662, -0.06920040342257366]	[[0.11131999475754095], [0.9393402418184119], [0.2574907410320913], [-0.12458181788057404], [-0.18925590885582227], [0.043582905174973374], [0.11032472067204196], [0.13656907781636848], [-0.24701543422468586], [0.2683533741008457], [0.05650581146618235], [0.030464956140117093], [-0.4218820845123326], [0.40519384615895987], [0.396129221338318], [-2.3436743121432557], [-1.044618062405941], [0.12301874789223076], [0.5209661837791462], [-0.2998762310075347], [0.7093109072474778], [-0.7333622515967344]]
43	0.11448200928223407	[0.5338228358994005, 0.055033074434872105, -0.48159462892053934, 0.1442990865963295, 0.6500173114968701, -0.6831216349258317, 0.03334681875508942, 0.4146107816119697, -0.5197470049101051, -0.19046981635099505, -0.45374584745468144, 0.9153226582970182, -0.20914911965326333, 0.13145628756384553, -0.8705429010985187, -0.2248148605147016, 0.972962090198214]	[[0.11448200928223407], [0.9321293837836437], [0.2724659330317353], [-0.13751847052468968], [-0.19489945481919924], [0.019113026312625212], [0.2429155464689514], [0.1328022908145034], [-0.3105117126137439], [0.2566142562493195], [-0.09777346981055719], [-0.02681885747500839], [-0.4569115613670289], [0.35561149851425594], [0.324991514104031], [-2.4294677061186545], [-1.0427601193594107], [0.14433670860389025], [0.5839012455406645], [-0.3556428844592682], [0.7647897997024197], [-0.7166738441893981]]
44	0.11435074855019939	[0.45951916111076785, -0.062052128146135546, 0.7389068076772956, 0.5072433171064994, 0.6483427732107817, 0.8285576302139027, 0.05096033814238209, 0.7656088848617149, 0.965575718565348, -0.40380111433756827, -0.006369510864495102, -0.8199953415915842, 0.27396483761877727, 0.30677827028215315, 0.18030785570682953, 0.04018419538180626, 0.3988836079088158]	[[0.11435074855019939], [0.9225292518359348], [0.2911608310131065], [-0.1500110944285296], [-0.20411227679672383], [0.042930681276656224], [0.3481634364416537], [0.15493517561429218], [-0.14269532476393307], [0.22862177057463426], [-0.12664471706769864], [-0.019109154127083403], [-0.42008085225056846], [0.3061796042920261], [0.24541378492904223], [-2.5164779099221923], [-1.0650402615049905], [0.20749486968254138], [0.6321212685702831], [-0.3966640841417884], [0.8155318168473312], [-0.6817239818787711]]
45	0.11534409889458332	[-0.35659560470100626, -0.11769363236803906, -1.2296112895167826, 0.3080783614028496, -0.8736146402491153, -0.5235497920702397, 0.6283324339664088, 0.814351371664705, -0.4934859104189513, -0.9956761394515113, 0.045674870482828624, -0.7344004138170174, -0.02116710403871168, 0.04642443417990357, 0.5380394363127619, -0.9966430012522116, -0.17177929917564755]	[[0.11534409889458332], [0.914003480802409], [0.31644580831549474], [-0.1538445602597466], [-0.2019691529890616], [0.08670813637409283], [0.4333850456718248], [0.14705873423998725], [-0.04456204029952805], [0.16285119139135168], [-0.19319110476875925], [0.0031981966125532884], [-0.3990600661819417], [0.26520738225116236], [0.09010763618581837], [-2.6009651885838645], [-1.148471175378587], [0.26897614172035667], [0.6947717848404402], [-0.4368317438128508], [0.8089424937470637], [-0.6901535564371496]]
46	0.11912122967770082	[-0.5354112562790295, -0.521793094807997, 0.09790881961179339, -0.6866714344931386, -0.7059069689133739, 0.3357269088444039, 0.0584011294260926, -0.6507657568143236, 0.4069069894907041, -0.433216969401274, 0.4481210889567247, 0.7676739603925846, -0.17749814734282499, 1.2759225830515135, -0.3650089113241432, -0.5950024145656571, 0.23953023232641202]	[[0.11912122967770082], [0.9130198147017342], [0.3322447123971232], [-0.14990945608069287], [-0.18312679766695705], [0.0953189103391386], [0.4420952325978383], [0.09619850912339048], [-0.06771421333106421], [0.06052088141783106], [-0.231371193043724], [0.0018979415410805927], [-0.4379182175061438], [0.26832706754420615], [-0.037486370076094885], [-2.6417948803421174], [-1.1947049933073028], [0.26562842793566893], [0.7823640727039609], [-0.4533256662763601], [0.7371761213334482], [-0.7195937482906626]]
47	0.12319441154949841	[0.8529700064980116, 0.10503224621423046, -0.9324963196130296, 0.751869203488841, -0.3824183343655813, -0.3404790694496292, 0.6573704268904563, -0.5605539325782868, 0.4145598830662985, -0.43737128262226616, -0.465665905302068, -0.9435677572565034, -0.2598621220543613, -0.09045253904861936, -0.23276350795850592, -0.990986000654078, 0.23137787321806774]	[[0.12319441154949841], [0.9124333132194548], [0.3459636089341982], [-0.1496649003623436], [-0.15929547331962546], [0.09630079456849164], [0.4812819601215926], [0.026097487398341692], [-0.00721960070274217], [-0.04681766402470361], [-0.2992896804637087], [-0.009528257575260777], [-0.48688724232797853], [0.26797827214491154], [-0.15742142395138892], [-2.6870178002624665], [-1.2445040436176418], [0.23361220773623312], [0.8800004439885208], [-0.4827483735909099], [0.6721330830356302], [-0.718548449501129]]
48	0.12816995852585114	[-0.6111712608575367, 0.43004696149123683, -0.9764326337965059, -0.20020262317023155, -0.49637814571007166, -0.42168893139217756, 0.5337355820318372, 0.052920663190883524, 0.43456091392399093, -0.23898978373875654, 0.9763718920542249, -0.4600668248647856, -0.03698252749818577, 0.17132689096304474, -0.6746461796712484, 0.7060824295370612, 0.06568775236647083]	[[0.12816995852585114], [0.9072601942242629], [0.3694312762683917], [-0.14490568376642526], [-0.13929039774171448], [0.13026303787722648], [0.5519345933908936], [-0.036778726194332714], [0.016711353209594264], [-0.2057171818122433], [-0.41645509317579443], [-0.015158426977415249], [-0.46903244196777644], [0.300927826105457], [-0.3054404477011535], [-2.692498332728757], [-1.3429196472204643], [0.22067967211086004], [0.9205977458153008], [-0.5373633963611817], [0.6261510441375081], [-0.6990454478297379]]
49	0.13024343442797678	[-0.5953212587867102, 0.8350733037077595, 0.8956340258444911, 0.6122852876992497, -0.09140324252395263, 1.084837496342484, 0.08380849746375024, 0.11502178029464044, -0.5387619907388171, 0.7077515465643607, -0.9769801310836725, -0.6210157981050511, 0.8160644183398926, -0.813376053504005, -0.06487308341544692, 1.0746752710933656, -0.03249544580912128]	[[0.13024343442797678], [0.9099690889024785], [0.3726645664452372], [-0.12733392339659003], [-0.1298593474132986], [0.1656667052994383], [0.4710647467171631], [-0.052846663794573076], [0.05005219627385622], [-0.29962911466910225], [-0.3727733070110185], [-0.014824329177385612], [-0.3813032652027885], [0.37021087420215726], [-0.21911402302913371], [-2.665591387158062], [-1.3479943026742927], [0.22234743575871216], [0.892490528472295], [-0.5369092750344244], [0.5843504573424599], [-0.6540891420899729]]
50	0.12875646972151886	[0.16376465517630187, -0.975279536085659, -0.9961181794792237, -0.6346565763476998, -0.13988396822085497, -0.3018954908771829, -0.005332048455168139, 0.6748725029347848, -0.9899673544432629, 0.5416908933448464, -0.0013992504681250159, 0.7787798784735815, -0.024240689687692427, 0.34906472907379704, 0.9989272489939514, -0.5701862039328032, 0.2994004609391744]	[[0.12875646972151886], [0.9127116745348067], [0.37252226940888455], [-0.11416873849274047], [-0.12308556825761387], [0.1414772892357099], [0.37382980030723767], [-0.0599481977353288], [0.06024645828554125], [-0.2967580244035375], [-0.3215590018452502], [-0.04990197608602773], [-0.2401150420956365], [0.33214721541537895], [-0.015638611315461848], [-2.6544088452446344], [-1.3416563303552391], [0.23841214177038067], [0.8656768576825324], [-0.5291146466493548], [0.5543507478424945], [-0.6008183045789907]]
