timestamp	reward	action	state
1627	0.4230863448829393	[0.18923573916480235, -0.10276218952518762, -0.06674590527291543, -0.12111017218818013, -0.1665451151116152, -0.015854304993875988, 0.1645940892404795, 0.01825749771441591, -0.14302031289685127, -0.2831955455325932, -0.13214433332143447, -0.08764278834998276, -0.22294184638822628, -0.06296888329571607, -0.009375626475963603, 0.16711015847645694, -0.11357308098382517]	[[0.4230863448829393], [-0.08994950479372676], [0.6476120069037967], [-0.6345295082241865], [-0.4121651104765811], [0.22831792945409002], [-0.14658783067016773], [-0.49318650370688], [-0.16966968728091097], [0.618305560317722], [0.07090038689649772], [-2.295141560912801], [-0.1307961464203749], [-0.12218128606675277], [-1.482282119115523], [-2.6195104802137434], [-1.492880241640385], [1.0528224309466632], [-0.6567694949572471], [0.9528537994636944], [-0.39391145316814813], [-0.7673591287183552]]
1628	0.4230777772147752	[0.26938765270149173, -0.24693781442520069, -0.09508876430558712, 0.06195779249982176, 0.15841798337123425, 0.17838526712299177, -0.1314324227876179, 0.15586240442429772, 0.10447899138199922, 0.019453888166000886, -0.07262808451673068, -0.04189387967609702, 0.00131421450721542, -0.06480914385056226, -0.0018156959322651253, -0.10309677263683154, -0.08917939245649784]	[[0.4230777772147752], [-0.09499463491333625], [0.6452571428895819], [-0.6343322746056248], [-0.4150202456282222], [0.22649450582634134], [-0.12151300304657811], [-0.5022924889484716], [-0.13147048427169428], [0.618392486383579], [0.0770305724474795], [-2.359354725883667], [-0.13370944123460823], [-0.10573297366731184], [-1.4875738465188193], [-2.615466062721825], [-1.489321662742842], [1.0537641961105755], [-0.6587135677913772], [0.9368236648995146], [-0.38859578001847517], [-0.7601043816473614]]
1629	0.4231117993907312	[-0.006991705573116753, 0.08880045326541695, -0.1751739078977049, 0.08792507824873032, -0.13335695822407648, -0.07367252001228405, 0.01832039090759778, -0.38300278781734487, -0.01609054363778717, -0.2031664297692499, -0.12843831244812567, -0.10880812106181102, 0.017737654981312023, -0.15582088645209605, 0.020301939991288574, 0.13995460033296786, -0.37488620321933586]	[[0.4231117993907312], [-0.0990078606310896], [0.6427944253957245], [-0.6347097591834967], [-0.41732037071135497], [0.22949231222376013], [-0.1005909816164193], [-0.5142710666786757], [-0.09861793599312607], [0.6077326989715481], [0.0908373799023849], [-2.428826215007433], [-0.1436474628433219], [-0.1004209092054139], [-1.4920256881386555], [-2.6157522790026992], [-1.48787576212597], [1.0533193379615702], [-0.655852358989761], [0.9241359965918842], [-0.38634805767127467], [-0.7563365562832861]]
1630	0.42339883408375834	[-0.054476887826144946, 0.3034614099645466, -0.04688730195448349, -0.2585989199738156, 0.10909707020027219, -0.09007375560879402, 0.29406629106926035, -0.03252398918309532, -0.14060758500588671, 0.00612334747043586, -0.026784655716697414, 0.05682452152333662, -0.012651873895743359, 0.08338251969335334, 0.14517561608399568, 0.05979951723089216, 0.15052572288950034]	[[0.42339883408375834], [-0.1005273983529251], [0.6446326021021983], [-0.6305189034248546], [-0.4204627961083599], [0.24074699794002208], [-0.09003133730148931], [-0.5216133014358996], [-0.12887629319314425], [0.6074801208366664], [0.0673216659749447], [-2.4723565111871078], [-0.155962590775652], [-0.12044608678979649], [-1.4950930976008656], [-2.6186691162242086], [-1.4769917583207337], [1.0524161786536588], [-0.6501079680409544], [0.9289749851810447], [-0.3774181091718692], [-0.7433950098816842]]
1631	0.42406448065563157	[-0.21834868940133656, -0.013119909780224603, -0.25490474317888917, -0.03486252870638929, 0.04870692525682106, 0.09440924583603567, -0.1270501480922117, -0.31485624601967727, 0.30150107210801325, -0.016529165390143714, -0.01784883639959095, -0.17804067741218366, -0.026678874478198444, 0.3161812524305794, 0.13150337625696798, -0.2653617679348827, 0.3654667951801304]	[[0.42406448065563157], [-0.09828258255803016], [0.6488193817019847], [-0.6261493236484751], [-0.42108308964874797], [0.27921215270864325], [-0.11650940880747583], [-0.5507380247175815], [-0.13638921199154871], [0.6081516478302417], [0.10503260927882774], [-2.49281981361479], [-0.18643943646055275], [-0.10231281610547041], [-1.458935298885753], [-2.6211393973802237], [-1.482445921718455], [1.0475395768210995], [-0.6367516673388055], [0.9479316525319199], [-0.36752609551410437], [-0.7168396327749751]]
1632	0.4241848597666598	[0.08113285047565778, 0.43565753730665185, 0.2520421878410114, -0.27668186277429263, -0.15463973618099178, 0.12700908486365495, -0.017979632745394686, -0.23278776970724818, -0.14680399388331603, 0.05067747272401371, -0.017564974393926118, 0.02859757480220073, -0.13098281175004242, -0.21692412020517593, 0.20088852064194904, 0.1191602734494906, -0.07939338297305369]	[[0.4241848597666598], [-0.09443898713097718], [0.6560186651814793], [-0.616690535029752], [-0.42475118910710963], [0.33648915786974926], [-0.15569369952862494], [-0.5531278302997945], [-0.15560964558150286], [0.6112984221887509], [0.1658972771481391], [-2.5169133723658583], [-0.21833002881109262], [-0.08977770190031376], [-1.3970706903645644], [-2.6226257368121324], [-1.475146581021293], [1.0503071955923529], [-0.6422634633507747], [0.9861003911551842], [-0.3595831264854187], [-0.693658128426175]]
1633	0.42452816992825304	[-0.19968713796113927, -0.1494657592501719, -0.11115298740708661, 0.027272730114563614, 0.208540756573248, 0.16525735411659798, 0.018589254818103283, 0.14545584484953597, 0.030406659238187837, -0.22999484903697312, -0.19604954347127146, -0.1946667783702798, 0.12532197912083384, -0.34420317494095143, 0.29140249870670953, -0.09047677820403817, -0.08149997840164927]	[[0.42452816992825304], [-0.09063399474976584], [0.6602759092998527], [-0.6093527071893551], [-0.42954683194612925], [0.3645590070159658], [-0.1864693517540481], [-0.527741263023023], [-0.14770787551509357], [0.6124532934712488], [0.21937796033326357], [-2.525649237028206], [-0.22968984154721664], [-0.0927342272930006], [-1.351010706841272], [-2.6328713294917243], [-1.4600576301932708], [1.0509355696308615], [-0.6559913601246142], [1.0174661124560658], [-0.3652394703114648], [-0.695673153108272]]
1634	0.4247681890310958	[-0.06682338565980381, -0.10424997202802953, -0.17078368547009987, 0.08409251433412543, 0.039038412488069885, -0.15372099407827305, -0.1532385246497381, -0.030374945316725757, 0.14822689629949612, -0.11751662098568266, 0.019233589032725956, 0.202523614414238, 0.24528065960036552, -0.0874810043098508, -0.08040086012612507, 0.34133246212045104, -0.11140444612393287]	[[0.4247681890310958], [-0.09111102255073689], [0.6583283336762117], [-0.6124567228730535], [-0.4280179309987623], [0.35130561813650674], [-0.18476713739336859], [-0.5164039701328168], [-0.15483648483319862], [0.6117548698793147], [0.2150175082424456], [-2.5361103492377453], [-0.21552115209862385], [-0.07514150824985762], [-1.3529145722094413], [-2.6414556501028956], [-1.4646879957013974], [1.0481203739410112], [-0.652174900273683], [1.0105176426847917], [-0.36883375796305334], [-0.6952723549188838]]
1635	0.42446053894073776	[0.30469429520264657, 0.1672489766927614, 0.04034868683766872, -0.12672870407519765, -0.06843003423418179, -0.07038834634800038, 0.03462249674446365, -0.28731699318633985, -0.11261316954483883, -0.03690652123640627, 0.036581225823652, -0.17322314234295255, 0.1393775980533888, 0.024551332434405174, 0.14065597472790164, 0.10481814221946067, 0.22868385204486655]	[[0.42446053894073776], [-0.09412159568850946], [0.6573172553444768], [-0.6161047116448967], [-0.4236627613331285], [0.33818696728196496], [-0.162883711261822], [-0.5174343977304575], [-0.17207573986866737], [0.6026862883430676], [0.17847711575858377], [-2.548766172632954], [-0.2057159069335241], [-0.07228942781359711], [-1.3717037190409485], [-2.6338733367639096], [-1.4764144743148986], [1.0487012347873281], [-0.6467834244864347], [0.9982315915432997], [-0.3553129731127862], [-0.6737173581481052]]
1636	0.42388540084063586	[-0.16695466221163052, 0.13817415384440188, -0.3414545806351448, 0.04801724503184947, 0.06425031714547129, -0.0651402947185948, 0.06303175812205154, -0.0537154455993095, 0.015210998016351696, -0.2420764370133575, -0.156041120417046, -0.0423640244685308, 0.036686098917047875, 0.09273049968602833, -0.029031832729635876, -0.02828757199415496, 0.10107596031763508]	[[0.42388540084063586], [-0.09817182336017621], [0.6573462531342879], [-0.6194486755441905], [-0.4177816833646488], [0.33200693435338335], [-0.1372605061242295], [-0.5434712248402749], [-0.16850563043724112], [0.5935687665433629], [0.14714409771369508], [-2.551867015023434], [-0.21240697839065778], [-0.07980852939631443], [-1.3997504093557174], [-2.626669211903359], [-1.4903440542119284], [1.049095097326268], [-0.637543438487564], [0.9876459601648936], [-0.33812167401631804], [-0.6408017810152483]]
1637	0.4236581649783522	[-0.1642515430179622, 0.23319592554330643, 0.066294999948652, 0.1442722400518469, 0.0462763684382181, 0.09327855521326095, -0.25419436375147175, -0.19552619826924292, -0.06508411623918255, 0.01481962635720439, 0.006064176003077742, -0.2562051609600674, -0.14039324907445067, -0.042691351910064776, 0.09021340661867011, 0.06918749805716061, 0.20279565496740654]	[[0.4236581649783522], [-0.09744770105025082], [0.6641260223241909], [-0.6143794243088487], [-0.41470289969784013], [0.35626260998612486], [-0.14964294240527887], [-0.565680944646964], [-0.12382730732438335], [0.5929853475685105], [0.17137448944580227], [-2.5630492807810037], [-0.22693219865895772], [-0.0811428932500973], [-1.3968179035979362], [-2.6296525263742327], [-1.4935099152522793], [1.0484177991080617], [-0.6233150648131023], [1.0157836880591506], [-0.3199037914457802], [-0.6058805347711262]]
1638	0.42430293852537726	[-0.09485178772782049, -0.016342194466585278, -0.3240943754366367, -0.051957482524232664, -0.055377776809907686, 0.22235754601814658, 0.027242350957418976, -0.1754030645219134, -0.32546664173190515, -0.12025376973828146, -0.15522288876666973, -0.11223761884428432, 0.19696293675756038, 0.1818744191239934, -0.12815511853605402, -0.0513465690348387, 0.18805559695555024]	[[0.42430293852537726], [-0.09399279960408174], [0.6719628874929013], [-0.6079276998008256], [-0.41237742817674516], [0.38089460290440935], [-0.18463019825528296], [-0.5694661382169893], [-0.07512588071572113], [0.5968689877570293], [0.2246745928627702], [-2.590441047367366], [-0.25360326749819795], [-0.12557334556358843], [-1.3729501310993648], [-2.6445694973407616], [-1.4928586354169904], [1.0447653530160113], [-0.6215666545615226], [1.0504622757263422], [-0.3114988352543854], [-0.5841572394449317]]
1639	0.42523653210134155	[-0.1263374726251573, 0.04012795653715492, -0.003991190945574402, 0.14158143054310354, -0.012945263006649353, 0.11735732064514653, -0.29419963452735687, -0.009459222235005282, 0.08685434276553022, -0.0845283143867891, -0.20616580817652116, -0.18303354036361494, -0.3509199395423582, -0.17729586167346076, -0.11766152270293632, 0.1625698918694054, -0.13844352048428088]	[[0.42523653210134155], [-0.09237406913762014], [0.6756806371502694], [-0.6055740037367292], [-0.41012538805764265], [0.390242771946897], [-0.21252281617475427], [-0.5596247251259512], [-0.037385569825016576], [0.5958819164060857], [0.2808855160220284], [-2.635050461686726], [-0.2669286011083046], [-0.14730926900329291], [-1.3532006915808932], [-2.6789944341303564], [-1.491172573053355], [1.039624416710759], [-0.622011126662048], [1.061020023200709], [-0.3101912933046384], [-0.5777257192281057]]
1640	0.4271202528625108	[-0.23983634995800884, 0.14500181585305413, 0.1450398400405556, -0.0068742773742946316, -0.12164994657078837, 0.166648265265527, -0.1465492853621815, -0.281907327676472, 0.3126938095445583, 0.01948830022089314, 0.27876722226079503, 0.10915510521631744, -0.17085840329915708, 0.31635943202323036, 0.4112715753999994, -0.21496052946289965, -0.11168281672138833]	[[0.4271202528625108], [-0.08309160256962245], [0.6828105169928758], [-0.5973019996715198], [-0.41242684764056947], [0.41888098885603453], [-0.2612557695075564], [-0.5365015862412846], [0.002269237194279468], [0.5785763206359694], [0.3534724607588649], [-2.650412380875467], [-0.2735897513035168], [-0.0921019928138429], [-1.3137398057718574], [-2.6834923706948635], [-1.4694469188066943], [1.0293684342841232], [-0.6142819905015351], [1.1001562139371714], [-0.31742903726056537], [-0.5879550112648279]]
1641	0.4294111462860022	[0.06257709693999103, -0.05825689382997101, -0.08046198613232208, 0.09202924720820858, 0.0012287212496946394, -0.2525356627814127, 0.021102100133665036, -0.4341626200890768, 0.010738666858632883, 0.05013265718739313, -0.06895499974089953, 0.0705420129878791, -0.1061044546154999, -0.09704612581322272, 0.12466621241730769, -0.08809006541131999, -0.026805064497751815]	[[0.4294111462860022], [-0.07352216743363643], [0.6866922950920553], [-0.5900750641305266], [-0.4181621712307571], [0.4249418723167924], [-0.27752460140980767], [-0.5256370152819062], [-0.02864618905391817], [0.5781099935770191], [0.3313352305179444], [-2.6473723835984018], [-0.2891282274101928], [-0.07079229973490427], [-1.3034849369867467], [-2.6586328854518007], [-1.4248209374453338], [1.0180699564316562], [-0.6174744346017972], [1.127100336238906], [-0.3405580910163066], [-0.6099657058086807]]
1642	0.43276548511807883	[-0.19949129773235033, 0.05486572175997772, -0.07200944735483877, 0.1616296018674485, 0.12914282260848203, 0.017176210507084705, 0.10050412861735995, -0.15896229824085387, 0.10922691857657944, 0.32214879739938873, -0.36650754306783745, -0.20498602657328815, -0.08132421714132185, -0.058676312712458205, -0.06531143886154503, 0.14471336513611605, 0.15693450609706286]	[[0.43276548511807883], [-0.06218648147204694], [0.6913743603355841], [-0.5857378483291108], [-0.41838440270578026], [0.4438556029844101], [-0.3273415052429216], [-0.5573356766046292], [-0.012641573245933565], [0.5861957019426861], [0.34765120608190025], [-2.6234054047197475], [-0.31822690423841155], [-0.048349438126095746], [-1.2668074390818447], [-2.6607040197330725], [-1.4240234590257834], [1.00420385591291], [-0.6253676966756926], [1.1568886888172902], [-0.3547737485167071], [-0.626905712557546]]
1643	0.4340086189144063	[-0.373350618688773, -0.05009015400738514, -0.11659538492578436, -0.15943448626691054, -0.15150543840775377, 0.011718851329104354, -0.1086193276302565, -0.04517233155804612, -0.20074891931415517, -0.26413612349620164, 0.05692572745653596, -0.2116819055915208, -0.02945654419677283, -0.13028710729847087, 0.14526686517067827, -0.1189941883245757, 0.10502114202224705]	[[0.4340086189144063], [-0.04859974315533497], [0.6946117164549215], [-0.5842102118758061], [-0.4169545019169468], [0.4396344215878652], [-0.3751622278151801], [-0.5724316201060206], [-0.02871184629671579], [0.6064644389619676], [0.3468220806850899], [-2.613805023168348], [-0.33439823094675036], [-0.07132253861655953], [-1.2623517554472974], [-2.6763780297591837], [-1.4493808952411054], [0.9843170525780537], [-0.6219905616155428], [1.1848290430124462], [-0.3662168018673895], [-0.6267792751205054]]
1644	0.4338103731222894	[-0.3324096830896217, 0.16418714192161776, -0.05948530854462867, 0.042183079679198474, -0.019895682605608627, 0.22431606716016536, 0.0702198289050033, -0.003433108137270338, -0.06412887616428956, -0.22617766486752489, -0.19139075081446072, -0.1288793613864608, -0.11378544222106134, -0.27190249312096215, -0.09741716601650932, 0.07934588605198215, -0.24578256835882611]	[[0.4338103731222894], [-0.04096400132987143], [0.6976011325123389], [-0.5837529979740219], [-0.4134090563460001], [0.4449725106323308], [-0.40472318712363836], [-0.590357129043877], [-0.009620196250722107], [0.6106066693104879], [0.3639868237156957], [-2.6111512389489224], [-0.3429479460286592], [-0.09442235916223718], [-1.286726973934455], [-2.6772662334990946], [-1.474501676767468], [0.9754629486403592], [-0.623879881856118], [1.195130864718383], [-0.3710332315661336], [-0.6318629451819384]]
