timestamp	reward	action	state
33	0.12443534111123475	[0.11011783484827228, -0.4092398492438022, -0.5371159431007575, 0.4501313125873432, 0.08291362818726158, -0.40510441438780703, -0.662522644890288, 0.9909408462544891, 0.728716542006837, -1.0753293415268776, -0.5920013477366262, -0.3813183690706745, 0.8727381371367027, 0.5804603459091315, -0.12166824305629279, 0.7843700103867591, 0.40298055197163674]	[[0.12443534111123475], [0.9845528930239085], [0.14683448164834584], [-0.03655190608907867], [-0.0880862872334248], [0.01612383931463291], [0.1756839529140434], [0.286374891875777], [-0.26975348515372405], [-0.5027070085658483], [-1.3399291174854215], [-2.6821197234218865], [-0.08041878254873142], [-0.35673422844160646], [-0.11465718305402274], [-2.6952729456686715], [-0.6216530641662403], [0.11384172377468088], [-1.2962942870691703], [-0.05715036459383407], [0.5076011150126047], [-0.3732979901803837]]
34	0.11515490349413406	[-0.25085848639709457, -0.07963591732298282, 0.4672215575968879, -1.114856031215104, -0.14136775367126245, 0.5032553313479908, -0.3075146121078889, -0.5982362254888264, -0.7350514133111804, -0.8166332581837101, 0.16189625581503092, -0.560844503091609, -0.07257619014970033, 0.2549180780155031, -0.4125740480450932, 0.3549111563779128, 0.9040800414195386]	[[0.11515490349413406], [0.9868284382561908], [0.13127915111436214], [-0.051960704699669895], [-0.0789652018211431], [-0.0016438776404048248], [0.21125800462680663], [0.23672382359255867], [-0.25257061838242933], [-0.517963820118756], [-1.253137620342878], [-2.7169413496366253], [-0.06562385383022601], [-0.2873048377115556], [-0.24953355608783132], [-2.6610140526884822], [-0.617024486266234], [0.07092486950663462], [-1.268284655176803], [-0.053639086291378396], [0.5448512067871107], [-0.28026241398844837]]
35	0.10465478382796427	[-0.4383712390218763, -0.10343355495347867, 1.1488253763197422, 0.7602965289047717, -0.03114836580470792, 0.5161406612892177, 0.4381605081820555, -0.26968051452547914, -0.05911497131144906, -0.6652883801664269, -0.3622399527684468, -1.1353960625593422, 0.24602568889150644, -0.417210633160775, -0.34388770015901327, -1.0367155820189873, 0.27778374556031526]	[[0.10465478382796427], [0.9923317316774611], [0.0921442316040367], [-0.056487411944360584], [-0.05996955210722578], [-0.05459501641211944], [0.18236432349249362], [0.2094330301278804], [-0.2704446042485031], [-0.526207456691042], [-1.0445785113154633], [-2.7089898623627113], [-0.1285989429123561], [-0.22410176020838718], [-0.35207407693519216], [-2.629132324720102], [-0.5914777230804865], [0.006084127209110288], [-1.2935088122121703], [-0.015231157883857474], [0.5227610303600995], [-0.17796925150737436]]
36	0.10243401909037429	[0.5412211813941877, -0.7325669796444045, -0.34770549165954984, -0.31952500819616625, 0.8962909421115812, -0.3026024999455653, -0.2535425885426737, 0.35294653622033456, 0.7497695742670097, -0.2503205549651614, -0.2625271449057295, 0.8884123906106428, 0.8014978476366328, 0.5907792773611273, -0.8178903451934864, -0.26261031288942405, -0.8144836056481075]	[[0.10243401909037429], [0.9948759210409562], [0.0756535277776643], [-0.05470527372816138], [-0.03880436179130129], [-0.10479842927980737], [0.18087406571212275], [0.14220253700600474], [-0.24465539036801184], [-0.5056749456018345], [-0.9621970047330877], [-2.6951872357897697], [-0.20045765384372222], [-0.18018237815024285], [-0.5041485636152327], [-2.6478574932830243], [-0.6046920578623607], [-0.05255305278426528], [-1.2984771641948343], [-0.010045994670920549], [0.47502558803523726], [-0.14296270370576852]]
37	0.10594918170928212	[-0.8230790665187379, -0.28088378771205696, 0.6023102236279513, -0.5543822322031086, -0.5823003893745309, -0.6600930716961839, 0.1741265469985474, -0.790641011478445, 0.10822428662842948, -1.0036325464257783, -0.2959154486359092, 0.2111435590382503, 0.012325727807474374, 0.56984835703731, -0.3976596936250254, 0.6081044099878372, 0.15690321437119695]	[[0.10594918170928212], [0.9958043621274507], [0.07582716722972309], [-0.045358015232274194], [-0.02380259506955976], [-0.13286595869790196], [0.2098555977680758], [0.10355287786243413], [-0.2434085857165971], [-0.5242051290280321], [-1.0344899899245936], [-2.699957448411558], [-0.23174282279092792], [-0.14095931196758665], [-0.7010820347941791], [-2.6940398481248766], [-0.6321934637151175], [-0.11382282474433976], [-1.2182032287449238], [-0.016924662242166266], [0.4437262577262153], [-0.13298303986649654]]
38	0.10871556440791881	[1.1479467661996205, 0.8340440098436182, -0.5092942991434175, 0.8409027852530004, -0.8339179444584277, -0.03707654693948155, 0.5091183520152768, -0.5119234426261047, -0.2758572259812863, 0.3183361662433439, 0.6345862242397234, 0.0678081895632108, 0.21133158194891924, 0.5848818476525129, 0.4288723112997612, -0.17371621316228628, -0.6134760936094077]	[[0.10871556440791881], [0.9960573785524959], [0.07816139658633423], [-0.039510223048824185], [-0.014122216165894342], [-0.13675408427249988], [0.20540061694231376], [0.06443782135387105], [-0.2558067189052439], [-0.5582776317840891], [-1.0675680191272088], [-2.6905694619581912], [-0.35527162684819613], [-0.13080297681852743], [-0.8026106648475567], [-2.699776278803627], [-0.643170013880787], [-0.15078548938392358], [-1.1424866356939771], [-0.013879111368529198], [0.40962043387955166], [-0.15155936141426948]]
39	0.10662517046010048	[0.5380256268568776, 0.37058378340785275, -0.5530079318929166, 0.5410041151750344, -0.17616810692054044, 0.029248753967056704, 0.04638480503948403, 0.9627509454083328, -0.2929609766725292, 0.3460643704021058, -0.5383595671105971, 0.743208608430436, -0.7114731801245057, -0.7885253989407721, -0.5872577414561392, 0.6096030754665319, -0.4072829406217534]	[[0.10662517046010048], [0.9947595817263979], [0.08896478776772883], [-0.048381487543559476], [-0.01406672541985225], [-0.12264100848093007], [0.19641564703218337], [0.02211555082139608], [-0.26750683956057636], [-0.547763379994928], [-1.0563642508205549], [-2.6561221880244856], [-0.44112441225675747], [-0.11025989454107392], [-0.7814131016936883], [-2.687896303810713], [-0.6427362285826382], [-0.12693722533713458], [-1.1397589014051706], [-0.027556322825132165], [0.3947736956700059], [-0.21267547009306767]]
40	0.10482701643246282	[-0.823017348027552, -0.007111627546670551, -0.15141720790651908, -0.09567139322074825, 0.6336385920305693, 0.5897710511515689, -0.12484100729402972, -0.539400751503532, 0.22828327927327405, 1.065871896427372, -0.08115953571963785, 0.8819931236638826, 0.047801345673019004, 0.29510118970480675, -0.3698592794899135, 0.8597752932023157, 0.6527508106029631]	[[0.10482701643246282], [0.9933287714985677], [0.10209276146643326], [-0.05110043873793925], [-0.01624084142199463], [-0.12468667744397481], [0.11204918285462982], [-0.01615839021586988], [-0.32542567369462333], [-0.4739828238635108], [-0.9288296400241646], [-2.6393678260770526], [-0.4644753441304527], [-0.044565519974179665], [-0.6226457418563981], [-2.6931172981682754], [-0.635423667919755], [-0.09470281620876797], [-1.1430123940603742], [-0.05379954930180328], [0.37828536183522116], [-0.2581761434302235]]
41	0.10642456545726223	[0.9418463394215512, -0.34134659266860584, 0.8495922909899921, -0.517530593415242, -0.10381575816257387, 0.35624527690281216, 0.17742803407956753, 0.6328548081921502, 0.11470606808529465, 0.7403603887625627, -0.7304802110249762, -0.8263682981734929, -0.27090164421894497, 0.3325711960682838, -0.8848007320058514, 0.3276917344554987, 0.21665530930613638]	[[0.10642456545726223], [0.9928565565671149], [0.10516455907015988], [-0.053643891645496704], [-0.01728023397980354], [-0.15442736366835713], [0.008035946770940477], [-0.008191474258816285], [-0.4596591292490969], [-0.3935650565070742], [-0.7247327795975913], [-2.622191651046931], [-0.3990054081249138], [0.03881119265380034], [-0.3739588853877055], [-2.6890212613026434], [-0.5993396575309574], [-0.1165514765766349], [-1.0718931327476047], [-0.07821712248343925], [0.37517343961891814], [-0.2514474489476887]]
42	0.10887920400239987	[0.32818601438791434, 0.209901182946728, 0.34292870557234983, 0.575142537727811, 0.6296077032141296, 0.2547322701145833, -0.7369858507778648, 0.5460107338711275, -0.2635200022932632, 0.46954476320980737, -0.055699865237518534, -0.5313474614800502, 0.5486477287686774, -0.20119457111183867, -0.2462624024954522, 0.7038594118936953, -0.8344271475857965]	[[0.10887920400239987], [0.992519360622809], [0.1011376592817167], [-0.0653818707798365], [-0.02004254567750605], [-0.19011823497408023], [-0.053621234789561316], [0.009406704552629808], [-0.49121424434410027], [-0.26009327553228856], [-0.5528837405362711], [-2.6192672833924], [-0.2930855611462447], [0.05879489944241687], [-0.10082740527040374], [-2.678804639302748], [-0.54021724241717], [-0.14600754800830507], [-1.0259391561795088], [-0.08692681925258136], [0.38959137992948756], [-0.2487832870038691]]
43	0.11252300476833393	[0.3245528992087443, 0.49244789143514933, -0.5828293499157079, -0.08925975425489859, -0.1431086530112527, 0.7338001293200997, -0.18814809925436493, -0.47974704331483864, -0.007035087493118115, 0.6435606980652454, -0.5346708499774928, -0.09282056263073715, -0.10287899040691545, -0.7977992372363133, -0.23093309156009553, 0.3026840794961193, -0.6891179729954402]	[[0.11252300476833393], [0.9919553643542544], [0.0981311766457479], [-0.07418392208507069], [-0.029859219732201233], [-0.16338500002983425], [-0.11281977298735783], [-0.023169958395093587], [-0.4659949588811402], [-0.18137442556831876], [-0.3268490386648826], [-2.6672284067627583], [-0.3089005787600154], [0.070791654720572], [0.1521066117678722], [-2.670952190888302], [-0.48214506880606545], [-0.1371475296201371], [-1.0534364220495578], [-0.08773579462465372], [0.4227717881063987], [-0.27652013713874507]]
44	0.12009725564419194	[-1.2109790539788363, 0.6606424761395966, 0.20541203509656192, -0.5059773372544308, -0.6155675635633405, -0.1456215898111902, -0.687990561008633, 0.44149544889135234, -0.20031203401385206, -0.3051930079799514, -0.6017498967812703, 0.9628343123573763, -0.5632537531172964, -0.03327159230602918, 0.553509629779091, 0.9792658483375202, -0.14485115681982025]	[[0.12009725564419194], [0.9909878601078753], [0.08939009976711897], [-0.08557230885981547], [-0.05128207424470417], [-0.07480375116765185], [-0.04789532576718163], [-0.04222716919100758], [-0.4594398485019001], [-0.24989111894082877], [-0.21479713724124422], [-2.735576103053509], [-0.3089543207026724], [0.06254347609970436], [0.21828831485398068], [-2.668223459190735], [-0.40599524356543903], [-0.12171177613622597], [-1.0918215229389956], [-0.07055671322052086], [0.5072028943784883], [-0.3010249036189232]]
45	0.1267763460212062	[-1.0070464475678214, -0.7869547589768898, -0.3642905693094852, 0.5632977186702659, 0.8469549655625351, -0.07551059770954845, 0.12152211775751993, -0.17027310703047965, -0.23082329200108279, 0.5818436625285447, 0.4922423381885618, -0.9717761731577131, -0.8339466564496083, -0.4129440964746571, 0.4570987902501223, -0.1268121113349957, -0.41184107471901704]	[[0.1267763460212062], [0.991719534930361], [0.08075130799432141], [-0.08176601496890684], [-0.0573228496397302], [-0.07858621394510323], [-0.057040158821052775], [-0.045584192112974424], [-0.35733764065269746], [-0.20723144373071659], [-0.15550817679377377], [-2.734818925420184], [-0.30123691337461606], [-0.018985468302938614], [0.3415702785634395], [-2.6308133897783175], [-0.3674177432324183], [-0.12515972173123693], [-1.1344216606708037], [-0.04547956156154906], [0.5206013660868366], [-0.3750899871880009]]
46	0.13080430665986323	[0.8901102819212279, 0.629394533535145, 0.5789898916659172, -0.570132861386003, -0.09214149152926235, 0.36081022077150987, 1.0533382033624543, -0.47089411980627477, 0.02894230690079328, 0.6093757703579051, 0.8784703363781622, -0.9304621653868625, -0.5923516945064434, -0.6337450560440298, 0.09368774497679812, 0.1763758057443359, -0.13627180358744517]	[[0.13080430665986323], [0.9924349253969401], [0.06939370178189022], [-0.08049667267390484], [-0.061463149071670074], [-0.08049915545074933], [-0.08491039794675274], [-0.05006291608715398], [-0.36103691412534655], [-0.18007434127375171], [-0.03152380503450643], [-2.688571856233073], [-0.33071352265974796], [-0.06919791821191587], [0.4481775111358366], [-2.6086749187236005], [-0.3345278309432952], [-0.13576375353160958], [-1.205774416020502], [-0.013298552430907707], [0.5313920794137306], [-0.44944705927057194]]
47	0.1355374017992104	[0.32872166851455714, 0.37604059802387185, 0.10332870444467215, -0.4423058339777064, -0.6717665819466527, -0.9830926071944065, 0.2944247491498689, 0.8482681018565215, -0.552210559411831, 0.2624569809388486, -0.7806905239693664, 0.9512435533786071, -0.561065310793713, 0.4226870752021887, 0.3200003278242378, 0.2115294911634735, -0.6674859381617424]	[[0.1355374017992104], [0.9913073979096388], [0.05180550244664038], [-0.0943706441439121], [-0.07563077607518882], [-0.05807574110801971], [0.006518156274269663], [0.007685031642516046], [-0.4470413931388517], [-0.2206594563269408], [-0.03353725091646367], [-2.6040004155757503], [-0.2863915759457783], [-0.14048970103722178], [0.4446547992020639], [-2.6386039606658973], [-0.26861270397941805], [-0.179153933608457], [-1.1990548771521583], [0.027719166262290214], [0.5967354012465711], [-0.5144021584883027]]
48	0.14168709875060154	[-0.46833544228110935, -0.7281629372318053, -0.30928376962889265, -0.4653678299603491, -0.602324381531438, -0.7857302191490039, -1.0191710057490795, -0.9097171785311594, 0.677683181784104, -0.8240958696437468, -0.4997669612983205, 1.005819766247345, -0.12454499993681802, -0.554860614172956, -0.016906531269013536, -0.09763916989989634, -0.9267399473036376]	[[0.14168709875060154], [0.9900290463397666], [0.049754979549913605], [-0.09896901460984825], [-0.08701760488956142], [-0.02230348939408377], [0.14739262691846428], [0.032981653266379335], [-0.4678041595271587], [-0.3255216957712696], [-0.17631187083484928], [-2.5811409423160208], [-0.32884852237775225], [-0.18520532401218737], [0.3273713567600597], [-2.7028343598636337], [-0.24562054381217077], [-0.2183528766115845], [-1.1240646232183376], [0.03881276446631776], [0.6413961283194087], [-0.6318952123055249]]
49	0.1495652866215318	[0.944186123904529, 0.22133471101500302, -0.43501992628692604, 0.644619001103523, 0.8356068600324985, -0.8342127776121881, -0.08456932230584, -1.110525273672278, -0.35645091757506486, -0.3720851695068945, 0.010054287413918986, 0.15115912233564383, 0.4203313168333684, 0.3930786181430072, -0.9632764885837117, 0.863768014729092, -0.05153732612259349]	[[0.1495652866215318], [0.9897568101470786], [0.05440142396534223], [-0.09042003962986636], [-0.09615694603800834], [0.0013869276624206756], [0.2997143008449799], [-0.008142391340485762], [-0.3935537039019684], [-0.40847295036902137], [-0.4067015965267103], [-2.6293915921018947], [-0.46546620152171786], [-0.29032850989265074], [0.12094762039727062], [-2.7287867191676103], [-0.25090081849173834], [-0.2314149344593509], [-1.0613019283668168], [0.04134484314878568], [0.681075215071778], [-0.6786457768044525]]
50	0.153261052351212	[-0.778537628563132, 0.24421813525421723, -0.1934964334975577, 0.30442915117947117, 1.1395687297596733, -0.07879406900569938, 0.3363349032262285, -0.2801669692737578, 0.7524544220540128, 0.08954805169967896, 0.4947164905610262, -0.13933903490091304, 0.3373536894784819, 0.20593660741448422, -0.3044036627857624, -0.8065915316822385, 0.5064120209898947]	[[0.153261052351212], [0.9889834121696934], [0.06790707774007321], [-0.07294034741268264], [-0.10945384856326934], [0.01720615246141144], [0.32102152089790476], [-0.04116397838770716], [-0.37097424870189555], [-0.3955191042417097], [-0.5196761916197961], [-2.677212929842022], [-0.5129729472471848], [-0.3595941559964875], [0.06224302374179938], [-2.706345647801111], [-0.2766993846763232], [-0.18788999537470108], [-1.0289593136410664], [0.0457111016999979], [0.711321593901926], [-0.6715174165279549]]
