timestamp	reward	action	state
519	0.46279693489660445	[0.18664982419360293, -0.0782524313899641, 0.15459250956255152, -0.044838276541582685, -0.3067752953796103, 0.0785117505582526, -0.20679467515232045, 0.00038881740266745197, -0.053259824005914724, 0.0357442970718084, -0.0681075778434477, -0.4062628405367771, 0.10445342859532683, -0.354691700614688, -0.06266781076493985, -0.1511243119006147, -0.03770496604505007]	[[0.46279693489660445], [0.08944539920243462], [-0.704193131170167], [0.4504054016095263], [0.5415224176109744], [-0.7438536578973431], [-0.25795266020253194], [0.6214538563701467], [-0.07243700872396848], [-1.0482010712610192], [0.10270101017612526], [-2.44754709558877], [-0.2901622757234946], [0.19162043832011882], [-1.4301774966439438], [-0.027740172852613435], [0.6018871251337932], [0.5365721236426998], [-1.3783778132845128], [0.5047241031304799], [-0.6446331205690089], [-0.45047972771015254]]
520	0.462904798230782	[0.11221395469380277, -0.21674260526002564, 0.09314355445783543, 0.036100987679123384, -0.10596793466612553, 0.055034091455166134, -0.026730512929417402, -0.15410738956746542, 0.037320052118794536, 0.19886834370997314, -0.2769746032489445, -0.17428190179461803, 0.1781141770683425, 0.06480807770839017, 0.018104349354591473, -0.16509648086388826, -0.10555211280310949]	[[0.462904798230782], [0.07708904594743457], [-0.7059342023855378], [0.4468553469773166], [0.5440905069701097], [-0.7726913648880133], [-0.2694528235392752], [0.6188285998764244], [-0.0730506171540776], [-1.0500249268795652], [0.15719440350727557], [-2.42358072804333], [-0.31453151735681834], [0.19704381604703372], [-1.4044869963634559], [-0.030317072838369135], [0.5953579982353678], [0.5389416865043452], [-1.3754032173634618], [0.5157385624299107], [-0.67108996283207], [-0.46257433846642265]]
521	0.4629901608837098	[0.24504121544086188, 0.08582043976499597, -0.08484074261674888, -0.2319490012223576, 0.03835705802468093, -0.05565869078364138, -0.06556295851297958, -0.10149756864759157, 0.1923663841743166, -0.047523672868718225, -0.02367259067321164, 0.055830310729070805, 0.059999979633781814, 0.1859740849664714, 0.07589816009281691, -0.021000194568917857, -0.0781292890453291]	[[0.4629901608837098], [0.06941208937684272], [-0.7059067895230453], [0.4405254142195565], [0.5502862216885833], [-0.7819245169094207], [-0.2579517664208656], [0.61647414382903], [-0.06004066273649824], [-1.0448901620988267], [0.16977968483407624], [-2.409563046350127], [-0.32589653736220764], [0.22260334274337168], [-1.3973849827002758], [-0.03242525309934132], [0.6027884482419112], [0.5341197374410006], [-1.3722151271227425], [0.5151719080614438], [-0.6857548014675207], [-0.4704511989051505]]
522	0.4626966693122154	[-0.173018242988025, 0.06322522390088996, -0.010866619785245245, 0.0972172377662911, -0.08854914249155416, -0.16397822552300725, -0.12396318545744328, -0.13348941590725777, 0.050520219962314754, 0.18552459235963592, 0.10274282657561848, 0.11236317998466082, 0.006038786117898407, -0.030710134871442224, -0.06191910437024976, -0.29585922917081403, -0.033588941960875446]	[[0.4626966693122154], [0.06907400454452348], [-0.7048235437485209], [0.4371302124360842], [0.5544093536815048], [-0.7780751571305126], [-0.24284752862630532], [0.6146890764509048], [-0.0022094787037371943], [-1.0507004692939892], [0.11428354940400207], [-2.4151605461605152], [-0.3232395949881672], [0.24229942318810874], [-1.4000357334315934], [-0.029515403917895363], [0.6103917999071532], [0.5288521010325831], [-1.370874330171734], [0.5043422813414297], [-0.688606383753256], [-0.47446197814595426]]
523	0.4630570553665363	[0.2525693419276329, -0.10124562438453853, 0.25883521165228707, 0.0880731247317315, -0.14451874226754755, -0.0680039244551264, -0.03128112407745971, 0.10653711236355609, -0.044171472843022815, 0.009940012532017175, 0.04627728916412336, 0.10307814913283815, 0.00710379477744145, -0.08332747964708613, -0.32998056843526435, 0.02370890005577734, 0.05164860498604012]	[[0.4630570553665363], [0.0698462939298416], [-0.7029279330194612], [0.43544044034901735], [0.5580371305871213], [-0.780913582004578], [-0.23282594622339745], [0.6144638738701956], [0.05561974942405986], [-1.0447160780872935], [0.05433419025841729], [-2.429842910513411], [-0.3199758331845846], [0.2430183164680848], [-1.3959664788210744], [-0.02646252345641662], [0.6133078716067162], [0.5228771239657137], [-1.3690706332438762], [0.4799408334412799], [-0.6909342496949495], [-0.47529533405982116]]
524	0.4632384643887533	[0.05423684842909524, -0.3005941220988851, 0.1778298468802796, -0.007776828868793414, -0.22142327000732914, -0.11229681996845667, 0.13414776503712308, 0.05423137024737183, 0.07969189997220574, -0.1537711379766324, 0.09957301988802232, 0.10774554605460718, 0.03154519684761988, -0.11048176982332317, 0.0186553202545959, 0.04924227201313376, 0.33607678365636356]	[[0.4632384643887533], [0.07288098999893536], [-0.6999527182225557], [0.43325565315382203], [0.5630666857130565], [-0.773829997402998], [-0.21343599446326625], [0.6146295642988145], [0.09764269173700818], [-1.0387880664419584], [-0.004548376886871782], [-2.4376335005342256], [-0.3104488699715733], [0.25016895366726744], [-1.4025019643603907], [-0.026066975968078707], [0.623132782881981], [0.5165662988694559], [-1.3729573956104502], [0.442798923297228], [-0.6814821800460751], [-0.45725764791444246]]
525	0.463903230678104	[-0.09990735927817074, 0.09874086171291302, -0.03183319640906552, -0.1456592484592596, -0.14631870051023657, -0.10678023769261955, -0.2817023910631741, 0.12132815413060323, -0.027080095113102446, -0.020009021581161635, 0.3737616534061503, -0.04221338506449393, -0.020856599612697906, -0.10124743865530458, 0.14289391716754662, 0.058424809575401276, 0.04920835420426923]	[[0.463903230678104], [0.08344917706935696], [-0.6983139482300209], [0.43550312004755676], [0.5618993655297098], [-0.7485448505842357], [-0.2108320447167003], [0.6145832044949452], [0.10298661645562213], [-1.0443023894777967], [-0.05491442131617165], [-2.462633494710736], [-0.2901505989938139], [0.2557278728445259], [-1.4173091133130604], [-0.022523435961414946], [0.6306871352864726], [0.5173602234208359], [-1.3783208267316867], [0.4168120988787474], [-0.65495132681968], [-0.4242015654214953]]
526	0.4661607869259843	[-0.17234710495666436, -0.04482643499178766, -0.06635529011265456, 0.07810077048514553, -0.08754384086585379, 0.1120302225664735, -0.13671088722715935, 0.22071998724770886, 0.18943670948524913, 0.16602861697229257, 0.1220170625480715, 0.05156913244825073, 0.004522321342388051, -0.14761589365416927, 0.1152821380675009, 0.31735977690363937, 0.197285027611932]	[[0.4661607869259843], [0.0889378272557415], [-0.6995607881905532], [0.4404389592860947], [0.5556242342196942], [-0.752565540126265], [-0.252652475936347], [0.6105564245682947], [0.07110228946733119], [-1.055937227745878], [-0.022219266862732283], [-2.5092144179102625], [-0.27113732222286346], [0.29807759773237813], [-1.3905613913728179], [-0.01814205165985794], [0.6215970608372035], [0.5190350747782526], [-1.3613621105630016], [0.421212476861847], [-0.6480553087911415], [-0.39837352074338805]]
527	0.46697866310509595	[-0.015989153592527817, 0.03855212145897416, 0.08368272806023559, 0.16556942042405176, -0.2991688921080883, -0.035461770126390436, -0.050686805806289495, -0.07878055375515412, 0.3705059832761053, -0.18839811514226218, -0.21578811379227736, 0.07316006694733039, 0.0490464992542296, -0.15396872681213766, -0.16053746166159094, 0.084671783904892, -0.023543271539765077]	[[0.46697866310509595], [0.09796707617782402], [-0.6997902374686419], [0.44201172610970374], [0.5525592362003104], [-0.747298466383376], [-0.27085947325505305], [0.5993578904383725], [0.10390751866761928], [-1.0566565463623097], [-0.04436862829664578], [-2.5657126113728936], [-0.24964436513744864], [0.3646633379303253], [-1.4029882270833645], [-0.07530881040606043], [0.6235692176453077], [0.5206583019996243], [-1.3684374943396136], [0.411332090006747], [-0.6286872486728959], [-0.3656999047229116]]
528	0.46798127314534066	[-0.13727806193576583, -0.08841428299768393, -0.038305548992727353, 0.11349730066540026, -0.09840397709776967, -0.20533547972408162, -0.04207438929911731, 0.013974352819764358, 0.1091170858061355, -0.1728210201056768, -0.012408385115442507, -0.0864980298562309, 0.3616408656826993, -0.2577463568766958, -0.049433925709831364, -0.02859722920053752, -0.026097241330923504]	[[0.46798127314534066], [0.1167379482426276], [-0.6980013101839538], [0.4473135948062411], [0.5468793014213497], [-0.7119810826935492], [-0.2694503905786856], [0.5974109012967743], [0.11786181202313116], [-1.0541227934828277], [-0.1188128505175543], [-2.6342992635743117], [-0.21440168435956047], [0.39760282801654], [-1.4665468151121646], [-0.1664682889018316], [0.6289372582240592], [0.5243584240707805], [-1.385227645267209], [0.3732339559192326], [-0.5956242830678662], [-0.35036820725313356]]
529	0.46932989347185794	[0.1305667841442137, -0.08394693190966046, 0.004337569678824673, -0.033586888929824546, -0.04046562771256991, -0.1367993041962834, 0.0023720409121701803, 0.3728251194434411, -0.33630262563602287, -0.12384910898265657, 0.19622958839087945, 0.1517275093788368, 0.015181520476524716, 0.053076559595629055, 0.15517501424820576, 0.026256496014087093, -0.009493300703624712]	[[0.46932989347185794], [0.1369195945803141], [-0.6947555971920791], [0.45592721130246355], [0.5391642261725076], [-0.67632616877578], [-0.26158725877355465], [0.6115921369801393], [0.11530724025869446], [-1.0389085657934327], [-0.2210038506027722], [-2.703378693815392], [-0.17083394251559594], [0.33989469717084114], [-1.5122484910716332], [-0.1753304932591535], [0.6287867297429082], [0.5223244907794702], [-1.3865114155830975], [0.34196821958039114], [-0.5702329404834046], [-0.355555237652203]]
530	0.470684043945438	[0.10007981413864502, 0.08442531210229846, -0.07167588821309437, 0.047745234832603574, 0.014259161854085902, -0.04061253681807854, -0.04867317584397116, -0.0814347993188733, 0.20918173049202782, 0.055811232187271576, -0.2101343549296744, -0.32083988301259897, -0.18724253023116078, -0.143803455129779, 0.21131732053160082, 0.008248424200384123, -0.1835794192328301]	[[0.470684043945438], [0.15038724265590878], [-0.6898754625962965], [0.4616291310479215], [0.5369860973264018], [-0.6574887747957121], [-0.26033253496356623], [0.6032433980549933], [0.10537305445874348], [-1.0360959039908313], [-0.256392262287993], [-2.7243203554597173], [-0.14148479180400556], [0.3478608556114598], [-1.5132237509372397], [-0.15420998162957386], [0.6263004776143388], [0.5090821497375124], [-1.3750940365187825], [0.33262592986778156], [-0.5705892533561847], [-0.38916716243733734]]
531	0.4713555898012609	[-0.04285829672869682, -0.09708723702973841, 0.15603482965307866, 0.059617088056035536, -0.0726415566361229, 0.21570446290010062, 0.3167757731943986, 0.10456491910514341, -0.1134181332979294, -0.08805099693040762, 0.15180137453565504, -0.2517850759474026, 0.18002962551265292, -0.016010940403456585, 0.11838494494425307, -0.044073234159053, 0.2919667267950139]	[[0.4713555898012609], [0.15011449739247854], [-0.6866634225559355], [0.46135815554889337], [0.5413941578045478], [-0.673860935852735], [-0.2755739033195755], [0.5835015836083207], [0.05029848866495942], [-1.0476790827193474], [-0.1695802305316627], [-2.6938007448695895], [-0.14857413206653003], [0.3513656193343809], [-1.4703590577552952], [-0.12582741806683762], [0.6208349789668738], [0.4890887023157577], [-1.351590292224789], [0.3513560240314219], [-0.6012257555493844], [-0.42283286793117136]]
532	0.47170659030645246	[-0.19079061733412792, 0.010678462417713738, 0.029211720413122037, -0.010053516544768899, -0.04540816310542329, -0.2747168115252314, -0.1488316976468304, 0.2607579442146754, -0.0072142983752516085, -0.3510278347708048, 0.15836093993524542, 0.2637875210681848, 0.20842704959843408, -0.019581050671507498, 0.008739691306581579, -0.10186292032613152, 0.18721480417803593]	[[0.47170659030645246], [0.16614400315540054], [-0.6834253362497551], [0.4621909064823464], [0.5400977188920858], [-0.6338567351000346], [-0.2516734103452386], [0.5833253618543113], [0.10159978517369275], [-1.0406728818995115], [-0.2841704746532272], [-2.6678800694291365], [-0.12589649676409626], [0.33199047212885824], [-1.4813689030351258], [-0.05616179475202575], [0.6340207050501306], [0.4882093300029391], [-1.3683784109317871], [0.35098177738756803], [-0.5814409721907903], [-0.4118563112024864]]
533	0.4715914026300509	[-0.09689832309666205, 0.10808335160464129, 0.021346360794291162, 0.24350454670413496, -0.15434685030435893, -0.012468711901180618, -0.1284050096040575, 0.03651766211820494, -0.13250250491897803, -0.2063092870015958, -0.2739699585043154, 0.18205599250625362, -0.20327184727914002, -0.13957561227765472, 0.18943037889293152, 0.1593363965098138, 0.03333641336660753]	[[0.4715914026300509], [0.19090866338501847], [-0.6806508096173514], [0.46791745771174065], [0.5303975965069707], [-0.5690532446375424], [-0.23792550589046463], [0.5769658994879121], [0.10250729863111022], [-1.0489373446598371], [-0.3795666231392308], [-2.6687556198039877], [-0.09086788007258596], [0.2900827883908375], [-1.5421107876304136], [-0.07943579309327856], [0.6486177478034346], [0.49444166240303], [-1.3886309980468101], [0.351111599615501], [-0.5345240048576319], [-0.3851358609696935]]
534	0.4722920046426166	[0.07301020767205159, -0.3613460292136794, 0.22807862013048602, -0.17946342969652115, -0.07235716126923711, 0.026737470212699024, 0.11539809943381527, 0.22269084764207933, -0.22855866133681005, -0.1001715957062067, -0.06934830770679139, -0.14999162207391614, 0.3492171343704862, -0.11886679464394798, 0.05289262588695727, -0.1699926629181291, 0.3367339950260914]	[[0.4722920046426166], [0.19784919530188327], [-0.6800322364914224], [0.47237619434749295], [0.5246642586117821], [-0.5607422551293072], [-0.2444602264191428], [0.5849196980558035], [0.04733833518971991], [-1.0538826669073593], [-0.36838564307790933], [-2.6612190323708846], [-0.06663830808762201], [0.2283801937354778], [-1.5845226186187695], [-0.17578959925308835], [0.6482383188023336], [0.5075845537023657], [-1.4099568299954568], [0.38288489179982754], [-0.5230594026323234], [-0.3721951285293655]]
535	0.4726949681996579	[0.007429471286003006, -0.13012172110929035, 0.1104387077394979, -0.21901171550007925, -0.10992568686206054, 0.07784997885254058, 0.14891939735247195, 0.1344725995607602, 0.2903995687398828, -0.24159346136193713, 0.15601580627480982, 0.016245592366063308, 0.1758392091578065, -0.13541563680125784, 0.038180529197079045, -0.12745478610178465, -0.12192614915191027]	[[0.4726949681996579], [0.1968125974984811], [-0.678881487935544], [0.474732646875022], [0.524417429911858], [-0.5731224175928439], [-0.23999358919320976], [0.5981434053017297], [-0.025283364179781772], [-1.0476305287801753], [-0.3246494159775305], [-2.629610430309635], [-0.05060796572481933], [0.25826366614772533], [-1.5978763599986807], [-0.19821949581680515], [0.6434634834262046], [0.5175987020793928], [-1.4324691912658942], [0.4167880604128629], [-0.5343050924841295], [-0.3777488734211193]]
536	0.4721523059215782	[0.1009307546566438, -0.005841427113902755, 0.272270849910266, 0.1243986438429791, -0.15853549572126807, -0.059445450277893254, 0.10811336026765458, -0.048706682496959634, 0.2603107602555198, -0.16478964909680716, -0.01565624267249941, -0.07413843723771736, 0.02801400259136137, 0.07860353469823878, -0.2506269507208357, 0.004641808962311063, -0.14409063515367912]	[[0.4721523059215782], [0.19901117711279315], [-0.6765490013337941], [0.4751710181111415], [0.5262019609671247], [-0.5678200696823286], [-0.2142984035079384], [0.6030398246239554], [-0.019706058777231146], [-1.0422995062220644], [-0.35625282574343076], [-2.5786530501109763], [-0.03939237038568461], [0.3261965233661714], [-1.6206754023866499], [-0.19335394820105906], [0.6468195638108633], [0.515678643346083], [-1.446360965873072], [0.42104684716141977], [-0.5343522724497498], [-0.3860531365336076]]
