timestamp	reward	action	state
254	0.45569771575243734	[-0.16867634650497737, -0.11030937375809188, 0.060426806904863864, -0.1648730568331251, -0.017630448875356117, -0.18041011318107528, -0.12696019118853363, -0.2216933552290423, -0.39222811620367304, 0.050652162074467155, -0.2826026305905436, 0.15692814711135356, -0.014814571328280825, -0.12515934306213675, -0.028927997204798717, -0.04829505067211923, 0.15306035670043447]	[[0.45569771575243734], [0.3536649786546501], [-0.2530285829458291], [0.8562576175267143], [0.2787839871891977], [-0.7600087192605804], [-0.7071281468859978], [0.32100538315855826], [-0.3812494968936847], [-1.0261926291073067], [-0.871443594897844], [-2.736830645692723], [-0.08336337665285548], [0.39008667372943434], [-1.3996155131568448], [-0.05177466648044496], [-0.008542149189529833], [0.03578055843201083], [-0.4685797206831313], [0.9009569799314151], [-0.5637381904064395], [-0.30659910572002164]]
255	0.45745420404201753	[0.17351232706370134, 0.1162452980973949, 0.03773251108424646, 0.1673994806854044, 0.14759566716371605, 0.06973919738262667, -0.15199726986337245, -0.09240843328609537, 0.3552186941660421, 0.3735628119833872, -0.07202529340603223, -0.1406695835318293, -0.1182298570732465, -0.25049595359822996, 0.039057831804084335, -0.01982921360827477, -0.27027707323472777]	[[0.45745420404201753], [0.34225645482936673], [-0.2693022722886311], [0.8549379133636171], [0.2818119400615915], [-0.7584936681461981], [-0.7762818244532572], [0.3470480004726176], [-0.38603586232191145], [-1.000280714209734], [-0.8135502126766362], [-2.7313554118696994], [-0.08025036596176294], [0.42166122979201404], [-1.3373432818048372], [-0.047279497475048705], [-0.014998372209115068], [0.07357964380158533], [-0.4841301052456565], [0.971910045509282], [-0.5582456701683695], [-0.32126428926321937]]
256	0.45937238837181366	[0.1014413471526518, 0.21892038195128957, 0.0706417420993291, -0.10203697959738334, -0.29105968624582335, -0.36354429941422034, -0.20262175705249433, 0.07103625515826938, 0.2079699425302146, -0.1742142534559461, 0.2776924626851966, 0.3232561012408447, -0.1359533098179923, -0.10656041989674166, 0.4224503540195845, -0.10707368113171109, -0.15102040564065664]	[[0.45937238837181366], [0.3443445996747258], [-0.281986443086957], [0.8460939829095099], [0.2933179412759149], [-0.7248075796376621], [-0.7369046296136899], [0.3512805471898141], [-0.3134703993341952], [-1.022541252077639], [-0.8868819742175993], [-2.7279346080784483], [-0.08015929289938085], [0.47845073641262215], [-1.3315992890190984], [0.006870088626572964], [0.014536834243422201], [0.09029493625095683], [-0.5242498371993487], [0.9957662427188456], [-0.5744513157843889], [-0.3654805087362941]]
257	0.45946482046611387	[0.06572693009830494, -0.40218820114439474, 0.053308013297164544, -0.10750478923838246, -0.1540670115039681, 0.013174882895262318, 0.03833681314834421, 0.00043152861746459034, 0.17452714176068057, -0.010519287858859059, -0.0019656927394044107, 0.20344667767593855, -0.056103285541632825, 0.1175366827704732, -0.138248632125375, 0.05193995957517842, 0.015667273402386467]	[[0.45946482046611387], [0.3424396911943363], [-0.29112819331192075], [0.8397082042215911], [0.3047450815298174], [-0.7348420866488364], [-0.7054602291144925], [0.3891763219587216], [-0.33583436943515355], [-1.0549069170821388], [-0.8939105632193883], [-2.723057796531685], [-0.06654565638011258], [0.5190350491969191], [-1.3307874496423697], [0.01027442527306422], [0.04387717505791904], [0.08974720712817394], [-0.5294278519861895], [1.0165366779757987], [-0.5820515944118638], [-0.3672759289014893]]
258	0.457569877610015	[-0.073966292498921, -0.059250900642853786, 0.10420370984127478, -0.04464024594741098, 0.18511855504396008, -0.2630845928235471, 0.11246469828691982, 0.15940829936205866, 0.13578606255252673, -0.22305457873545112, 0.04579112173146356, -0.04569018736599282, -0.06372549137605185, -0.0033209506122307214, -0.14235361814774128, -0.11364949464373325, -0.24507920074284]	[[0.457569877610015], [0.3444662060156016], [-0.29092649773455137], [0.837303066659898], [0.3092383876414051], [-0.7599783943094006], [-0.6588956814469359], [0.416391293655878], [-0.29742202596268624], [-1.03716015478697], [-0.9790392065794238], [-2.715724321905185], [-0.054250632315426164], [0.5398301128438883], [-1.358140143213744], [-0.006876915638114113], [0.054049848872477636], [0.07595261163915312], [-0.5211689134693], [0.9734630238446675], [-0.584131362290556], [-0.356319036206475]]
259	0.4558584463168719	[0.10873079735352373, -0.0983691196295049, 0.27752483255414506, 0.30165740944501745, -0.2546567084533474, -0.14648324694466602, -0.07005886316274566, -0.031394851893049594, -0.23259650847228688, 0.10020198211139468, 0.1844226623668604, 0.06151876458095429, 0.13042010551541927, -0.136152975900469, 0.20203842218279072, -0.45475855081474637, 0.18825321521261257]	[[0.4558584463168719], [0.34389698517447426], [-0.29537512233945123], [0.8350986668401655], [0.3116065104144006], [-0.7753761083797907], [-0.6317663402697374], [0.4501690068247651], [-0.2598375907965959], [-1.0159426695960416], [-1.0642811020570782], [-2.710320907388009], [-0.05029556460862742], [0.5160666804818476], [-1.3802433286404694], [-0.01486092639206938], [0.06401299767409223], [0.07723762158634516], [-0.5228858037049519], [0.9581749554721929], [-0.5817798891205088], [-0.34746857359684075]]
260	0.45748564693710553	[0.024029934152019476, 0.240005127861729, -0.04408781808402316, -0.2227533981035412, -0.3131642570366085, 0.07571792427215697, -0.19956089076911596, -0.1256087904572803, 0.4083576617642153, 0.27023288246441846, -0.3526287061354195, 0.22599804605082355, -0.05572104799538948, -0.17851726222094566, -0.12711937563740314, 0.005667888467262832, 0.2190725285029267]	[[0.45748564693710553], [0.33789053074323866], [-0.3103074133307667], [0.8317489920184004], [0.31262263632436477], [-0.7620476932747619], [-0.6733728439088632], [0.45872398361299405], [-0.32018002644457255], [-1.061749700887148], [-0.9952753829525248], [-2.7230889377338268], [-0.03925548844414542], [0.5704768493565114], [-1.3406117913567681], [-0.021265095598151856], [0.0738388704850914], [0.11074944252133778], [-0.539159755581322], [0.9985284213724824], [-0.5723921459120582], [-0.33240705739390464]]
261	0.4584012740752718	[0.21512218962287896, -0.13515957081321836, -0.03996862853203689, 0.18540660183273727, -0.10541727182683266, -0.08764410404346012, -0.06752585201931627, 0.20850458663734356, 0.03859620521118197, -0.2829670966188804, -0.035002559010942, -0.0762833888538357, -0.15162967453772436, -0.13996695426180356, 0.1165167079983874, -0.07771179854710422, -0.00823156789841428]	[[0.4584012740752718], [0.3404864172761495], [-0.3233165063211389], [0.8226136068492073], [0.3206903338382416], [-0.7351091299484497], [-0.6636070665733539], [0.4476268392516718], [-0.29038557898882417], [-1.0634634739850464], [-1.0121146840963355], [-2.7254001425490473], [-0.05282081049496697], [0.5909749625906124], [-1.3646095971572867], [-0.08738747799388562], [0.11257176407585176], [0.12694489071467796], [-0.560435779682507], [1.0061990028941243], [-0.5751487783454136], [-0.32713649710987197]]
262	0.460237628043271	[0.02177025178894299, 0.022691800995547018, -0.1574322675901511, 0.05131836396542556, -0.047482801651431254, 0.16439365497359484, -0.07620043276449691, 0.21347097649394212, 0.17699085228384104, -0.020869890723093712, 0.13296553952893947, 0.2628307503016906, 0.00997787309821023, -0.14516823530290401, -0.010963673408223783, -0.11301682695503867, -0.3313082113641514]	[[0.460237628043271], [0.3413845581859327], [-0.33138101353304034], [0.8144620845529751], [0.33210648913809754], [-0.7333405905717351], [-0.6559292524976559], [0.43642680108497806], [-0.32732580522071797], [-1.0582206607728368], [-0.9332853770242473], [-2.7247784016867134], [-0.056808976835222236], [0.6265179631265735], [-1.3498321492927545], [-0.107996255106869], [0.13982678868842147], [0.12936787530770677], [-0.5762043690759501], [1.0147642920631705], [-0.6068698174078259], [-0.365878366927243]]
263	0.46080733882698105	[0.2765228914054257, -0.16055758955076405, 0.04169462458743814, -0.06676722500771194, 0.01734318385954358, -0.253947269333232, -0.02097044162198123, 0.28547918052027416, -0.35031019356261917, -0.2292425463738882, 0.13713546731950535, -0.2665436409325509, -0.08802019047690808, -0.0752575065786948, -0.10119168795728531, 0.10615204918982518, 0.0347053476866948]	[[0.46080733882698105], [0.3496207558288002], [-0.332822899685661], [0.806236717483787], [0.34201842043886393], [-0.7351466492478914], [-0.5961216229582652], [0.42641337714509286], [-0.28932308130461293], [-1.0261222659810438], [-0.9719537928202013], [-2.7223126016607577], [-0.08340665104149962], [0.5565481870736289], [-1.3728848232223896], [-0.06683295013645313], [0.16874567668452198], [0.11971881825919331], [-0.598584526304554], [0.9593177100032648], [-0.6177605419320438], [-0.3664920844997099]]
264	0.4611642855765485	[0.32160565116907125, 0.019523886204210077, 0.4303016906371876, -0.002119323161395875, 0.02630530411852615, -0.2188713249048255, -0.10114688948756312, 0.005288614561181642, -0.11993491246316083, -0.022844756406524638, 0.5240441297783135, 0.242586177534521, -0.07906515253193405, 0.19246290478074338, -0.042931002427194664, -0.039520008323362756, 0.029096786868797603]	[[0.4611642855765485], [0.3586022639674576], [-0.3378266217676492], [0.7951079398760672], [0.3536678580935901], [-0.7264600443140402], [-0.5139315756508077], [0.4511535775986271], [-0.2585092117712174], [-1.0062307043832013], [-1.0647216678147624], [-2.718298272999018], [-0.07423092117634403], [0.49574720083686447], [-1.384664736309836], [0.030844840811117574], [0.21632139201782752], [0.11245266087393185], [-0.6155433603718458], [0.9059943643054953], [-0.6159030638489118], [-0.35476989323261754]]
265	0.46220839273669645	[0.07109777517797779, 0.08544515098333402, -0.34411743889495594, 0.2236622902891667, -0.0710216136963321, -0.16274457255552124, 0.03251025165113208, -0.20775231267685124, 0.10612653563131093, -0.005042457179083894, -0.15456548388821087, -0.2546461305676012, 0.13024094276064718, -0.28115763108679326, 0.09274326367336141, -0.20154724388869674, 0.1199100129603149]	[[0.46220839273669645], [0.36880462258881314], [-0.34182452562133603], [0.7857863087696679], [0.3601097346518305], [-0.6940440740063265], [-0.4547000030290503], [0.44907533182851406], [-0.2222915360154382], [-1.0073438838465563], [-1.1426289464879493], [-2.7152095886072645], [-0.0673255730444646], [0.49361630061380174], [-1.4134208917627522], [0.04371597550392175], [0.24717234310937178], [0.11641966615182571], [-0.6407491257768282], [0.8552394813721811], [-0.610872635888868], [-0.3458771005372182]]
266	0.4629506241236194	[0.15693797387087818, 0.04293098281173821, 0.12215828140510493, -0.22769797045066775, -0.08598911264767872, -0.5216826058855676, 0.07983645332652586, 0.10842975847795902, -0.046974939507106225, 0.01768229570621404, 0.0951935845356521, 0.08897922542371141, 0.08164713220440158, -0.2910470631202261, -0.17613065651819862, 0.09531642370183689, -0.16250787038904213]	[[0.4629506241236194], [0.3806178500845821], [-0.3441582158937522], [0.7790442699074194], [0.3602432513652911], [-0.6556061151092396], [-0.4032705982000821], [0.4509180704496351], [-0.1785954379627267], [-1.0081158243305137], [-1.2496248973276012], [-2.708915496275844], [-0.05984269563631201], [0.49267880093246696], [-1.4641710917188289], [0.02734510368799714], [0.2754309260585024], [0.12451502635944618], [-0.6684488414545111], [0.8004704215715871], [-0.6003738363835855], [-0.34475935495995796]]
267	0.464191995609843	[-0.21270365801556887, -0.1269908751880937, 0.3326661964610115, -0.10046291109257442, -0.21257424938289718, -0.1424717262533611, -0.087039677755971, -0.2329047023921225, -0.24013314004845218, 0.10873304788802761, 0.16111268930269315, 0.017284742749812503, -0.1173386290923413, -0.007933522894885123, 0.02074870992994293, -0.24930139117255784, 0.07548654142924122]	[[0.464191995609843], [0.3797918031090259], [-0.35174260124963846], [0.7760472519544142], [0.3602582289016243], [-0.6477878851577178], [-0.4028317364914705], [0.48534230887878305], [-0.19932102865804677], [-1.0178812214222708], [-1.2911330924869677], [-2.7076574148996495], [-0.04546725258897055], [0.4438703073346886], [-1.473831585060606], [0.011842319747875765], [0.29201421419973017], [0.1421268143452912], [-0.6776984784265592], [0.799881670484792], [-0.6068059758876115], [-0.36892908129938834]]
268	0.46551436942312086	[-0.008190227160411026, -0.1880816961923591, -0.06745393087805074, -0.22989136241058275, -0.2690489446488655, 0.08411885778861516, -0.12158565236614047, 0.10733930694250075, 0.03810251624971128, -0.0036785139067430223, 0.13193692681553823, 0.16448240738483427, 0.12199528126509138, -0.18087667409734312, 0.06464361247746606, -0.046804418012509764, -0.03198265288212275]	[[0.46551436942312086], [0.3720655955931035], [-0.36136901005376126], [0.7733261155629708], [0.3646180880551602], [-0.6601722877211222], [-0.4373585372994569], [0.5090463745726717], [-0.2807314007459832], [-1.0548740150615663], [-1.2255477210754357], [-2.7151898072961083], [-0.04652525905250428], [0.416524532071558], [-1.4422610625361796], [0.000553525151576461], [0.3007511390690507], [0.16036706785371405], [-0.6845555781768773], [0.8433003024242748], [-0.6177370564014847], [-0.3824229271905317]]
269	0.4662655627810928	[-0.07907195529312624, -0.3112854622880431, 0.12270557634288021, -0.009528317181628278, -0.0859377032096613, 0.21304824320302368, -0.10869782343380875, 0.02499157430131326, -0.07094203994597441, 0.0078997307545131, -0.010363511907006732, 0.20751939857777077, 0.2512607234889473, -0.1891913151721949, -0.01623175410114727, -0.3916175064939734, -0.0875736670527842]	[[0.4662655627810928], [0.3617695618214352], [-0.370019576647576], [0.7673672992885934], [0.3786234607358686], [-0.70178720201659], [-0.4656819933744715], [0.5206087332336397], [-0.38025709612120334], [-1.0540546836236822], [-1.086610352794926], [-2.717845813110368], [-0.0701505768728081], [0.3966163712617874], [-1.3926688633152053], [-0.009494548941267073], [0.3141190826428036], [0.17388616506228907], [-0.7113107008127364], [0.9073021196151793], [-0.6449213823162634], [-0.39328350604712786]]
270	0.4664284346474503	[-0.033260998657738454, -0.1524791507311621, -0.2933372230874145, -0.09394062618640968, -0.12091926473919834, 0.082983217189264, 0.03998494953207085, 0.1484735559269042, -0.174087969291257, -0.23808061962880117, -0.21745460271610215, 0.2748554962155715, 0.1935975313689987, -0.010673286451985946, 0.09521620052140312, 0.04710737711667698, -0.22107107532209774]	[[0.4664284346474503], [0.35994234777004375], [-0.3748166959773512], [0.7596705961165922], [0.39096615722370703], [-0.7138769231349906], [-0.4696341697816084], [0.49892962910353583], [-0.43352354232837326], [-1.0462330517661005], [-0.9804046236044414], [-2.718362485999135], [-0.11807559928012695], [0.3543916483330136], [-1.4031197141628333], [-0.08657635148740814], [0.33617563686134494], [0.17345821105301243], [-0.7286174363290672], [0.9283852227901236], [-0.6630454673725474], [-0.408576438062615]]
271	0.466642402959658	[-0.09707297885754382, -0.030148851041600165, -0.15666674715909873, 0.15816739969082466, 0.2860500102621258, 0.22151319981326412, -0.23305622432029577, -0.11103884003659534, -0.01656307255007656, -0.1526180584571591, -0.029831544902797397, 0.1981591676091406, 0.4326495371177631, 0.03175670469571762, 0.0789847651026103, -0.07861070341356392, 0.2887109827196548]	[[0.466642402959658], [0.3603607977670207], [-0.3774180284312996], [0.7540236713899084], [0.398928602924672], [-0.7155164719526453], [-0.4848886354117573], [0.4516533432963523], [-0.45762014535180817], [-1.0077152404328231], [-0.8660534981937779], [-2.7196952221458344], [-0.17634939931942825], [0.33378307102400445], [-1.43034751466126], [-0.20092836374958417], [0.35078647077618164], [0.17070526639426178], [-0.7345236403636916], [0.9336995221805042], [-0.6730982385199129], [-0.40346985717236605]]
