timestamp	reward	action	state
2602	1.1415567284237567	[-0.1116591944915217, 0.08622051511822318, 0.12854705068944672, 0.19070077353467546, 0.005839894609854911, 0.21266649791745196, 0.30733414647955587, 0.04659262438903257, -0.05632984779685976, 0.44580429210324957, 0.23305711624337835, -0.10188068594819763, -0.08873917693561571, -0.01572505453636686, 0.05824754669574175, -0.28861315224997336, -0.08582000641821681]	[[1.1415567284237567], [-0.0029798308363881954], [-0.7991369525866432], [0.4664466388641547], [0.3792081021168362], [-0.36570363886409324], [-1.3150714416659102], [-0.5791238070267979], [-0.4605669991837118], [0.5987277936422046], [0.3659012210033232], [-0.0192313169846246], [0.0901630681947351], [0.07782643970830319], [0.2838918321096083], [-0.02329271007361133], [-0.7077589344889061], [0.7409089636554823], [-1.389159648708788], [0.7517743733335995], [-0.8006239802265974], [-1.4887212092630284]]
2603	1.1433139898681475	[0.15999412558760387, 0.06474830044052676, -0.2609702482900736, -0.20671898545080464, -0.05318638836159629, 0.22208285788401544, 0.2393282925682575, -0.016720322141978175, -0.05858559284256861, 0.10177329477098351, 0.02228734748198402, 0.0026938669800982834, 0.2518582131833721, -0.02491865788931298, -0.08874274378153443, -0.19045192670275496, 0.1771434611797083]	[[1.1433139898681475], [-0.0007736846633625522], [-0.8001578341954062], [0.45985082487276485], [0.38507669450590776], [-0.34012737253536696], [-1.30467252029499], [-0.600593380009223], [-0.4607728227262798], [0.6033666508615289], [0.3684904799458618], [-0.017821444543463946], [0.09234640204969165], [0.07811713990896677], [0.28717189274604776], [-0.028748286061152838], [-0.7143206750497791], [0.7468079598083587], [-1.3968067319172113], [0.7758848168292385], [-0.8146660910947217], [-1.4855265498335708]]
2604	1.1447884712184335	[-0.23834120464288613, -0.08833172979108814, 0.11874430609690931, -0.14857373109418254, -0.20843442860968078, 0.09401793842934178, 0.33390098190565726, 0.012287856121199307, 0.12059898595562381, 0.04178706856905726, 0.2242605970247187, -0.08048186884970299, 0.18800408453414402, -0.2528686329135533, -0.10148042074089667, 0.22794459976938447, 0.021914968041175206]	[[1.1447884712184335], [0.001902311575802278], [-0.8005054463408532], [0.4553093307999476], [0.3897189049504838], [-0.34071350093202535], [-1.290498533426848], [-0.5956465859659072], [-0.457694023890138], [0.6002055842768179], [0.3664419287859895], [-0.016450802357087707], [0.09140844246631497], [0.07884212465760171], [0.28100073291668093], [-0.031854998868474135], [-0.7282235547486455], [0.768022853532233], [-1.4480545939912413], [0.7895763149812427], [-0.8255364333776047], [-1.464452724300217]]
2605	1.1453863069235446	[-0.010904099996435894, -0.09265081418200516, 0.3702604052231567, -0.052717941504697094, 0.10906453645419917, -0.005806133809070902, 0.3207785156368488, -0.009439360220931016, -0.15461003279798702, 0.05432673849489284, -0.09933814073359006, 0.2137632214447938, 0.13693454188642384, 0.24243327693699426, -0.1266818756468814, -0.3619463344384077, 0.26433362356584555]	[[1.1453863069235446], [0.0029453038632640434], [-0.8021621804702119], [0.449344464881343], [0.3932133177919179], [-0.3872332946896621], [-1.2815782334287078], [-0.5357308989358672], [-0.45385954381770843], [0.5973530911800675], [0.3620597109963083], [-0.01575562239926742], [0.08999585187723574], [0.0744705674574109], [0.26555606647677826], [-0.0459319794204634], [-0.7407245253283351], [0.7813569319845807], [-1.4723618430223273], [0.805705387012718], [-0.8341484579001546], [-1.4304280235313325]]
2606	1.1469033409847305	[0.15182731823775483, 0.047853318317510336, -0.016077566189595008, 0.20007660040812997, -0.18039249872827628, 0.09925537918215249, 0.33437817928354946, 0.027970690944482374, -0.031216257125054377, 0.01976613109210436, 0.2718277535803303, -0.04701958679327697, -0.14792836575206847, -0.07793046984142626, -0.1022674967115022, -0.21830625516018662, 0.1741484828817227]	[[1.1469033409847305], [0.0052510823037635245], [-0.8016817552270029], [0.445706177998366], [0.39827728075409957], [-0.41279602555804407], [-1.2529221519107052], [-0.5119737365406994], [-0.4273007177330828], [0.5759927508365342], [0.3597262776458668], [-0.015807737493897966], [0.0901872855773447], [0.07722376931291482], [0.2522883738826738], [-0.030591790272738176], [-0.7479986039922425], [0.7786051607570798], [-1.4707180888336913], [0.8013040807177789], [-0.8567267797931364], [-1.4023330320423695]]
2607	1.1482673845793965	[0.02822105286807728, -0.3224672362246892, -0.348803404759745, -0.11655881279830418, 0.09394996377323106, 0.22305346404676657, 0.20837091321930196, 0.14075093261705535, -0.10218808526511629, 0.11934695480721794, 0.02068901897329857, 0.20728675780663752, 0.14766320601078559, -0.03005650497906827, 0.02674838064708115, -0.026676627271937287, 0.07780857750988028]	[[1.1482673845793965], [0.007599122383349333], [-0.8002409844456049], [0.4447080850466885], [0.4022329415234903], [-0.4102284829842776], [-1.2349388520963267], [-0.5225913371221246], [-0.4181941787800179], [0.5674270543854937], [0.35891547583957084], [-0.013762854915025472], [0.09275776081340227], [0.07919483134886826], [0.2533868973196329], [-0.012285042048798565], [-0.7618731924963213], [0.7782200628911513], [-1.484259580239185], [0.7959586232282704], [-0.8841562543505391], [-1.373506634734851]]
2608	1.149842050538653	[0.46095013658583506, 0.2735777721577275, 0.13777370546256018, 0.022490538247373765, 0.23402106066704334, -0.1743308838927801, 0.3312238798238416, -0.0661392245316535, 0.24290350808660063, 0.06161496633646855, 0.07621966640965867, 0.06541050393278955, -0.25251951351634333, 0.05854376649630673, 0.038096070306106365, 0.0631237784233195, -0.14626306187551405]	[[1.149842050538653], [0.010850823827724171], [-0.7965649790629381], [0.4433079675320112], [0.41090697204520366], [-0.41121183848556164], [-1.2007805802178417], [-0.5353390209139083], [-0.4590768621426833], [0.5729923658548814], [0.32490901090402063], [-0.011942890969590374], [0.07598695679532722], [0.08638197039433498], [0.23470321322996437], [-0.01890677128887461], [-0.7562344755722534], [0.7681079569059099], [-1.4842979519073947], [0.7796883286691325], [-0.9240701774781128], [-1.374479563558946]]
2609	1.1525975775583361	[0.19573527072155775, 0.16450039436589922, -0.21163710870728894, -0.039115456340434986, 0.01971977618077789, -0.024474288020898384, 0.16548718664631223, 0.07237598679457166, -0.0027480722877859477, -0.09276128690903018, 0.12350721504954576, 0.14873639225983676, 0.06789985947324015, -0.11251799349618817, 0.02600235837619077, -0.10922321206533044, 0.05489040706594011]	[[1.1525975775583361], [0.021432836853079087], [-0.7908438490151116], [0.4432327457839651], [0.4214870971265905], [-0.3911986976627652], [-1.1465413660754062], [-0.5719476047385292], [-0.4667621024859472], [0.558178478265079], [0.2935987689290855], [-0.012090100331835597], [0.08183925086716447], [0.08859196924245663], [0.19525379078353167], [-0.03521198131778888], [-0.7431345630093682], [0.7659783014549063], [-1.4985724023472875], [0.7403472855850948], [-0.9615712556722367], [-1.3858230251280483]]
2610	1.1545270341082838	[-0.16793889897839245, 0.27331945844663125, -0.21073340498635512, -0.16317027020420355, -0.0699656334583796, -0.07688930518251731, 0.15207271437022965, 0.3387812734152392, -0.165559621671956, -0.23720004399454384, -0.010120094713263797, -0.0761031859567775, 0.2336079583154363, 0.22383980113907875, -0.28384441119246423, -0.16413944236090974, 0.11565298333682059]	[[1.1545270341082838], [0.04338388046696467], [-0.7837879986336754], [0.45052913887575047], [0.4252266538415959], [-0.3655803357651198], [-1.089717402683581], [-0.6317038298422141], [-0.46282202055526045], [0.5340430468992565], [0.23857017403217873], [-0.015680200535763664], [0.10794505750660745], [0.07688615659951376], [0.11098637329146627], [-0.08700113333883198], [-0.7552143581521922], [0.7733757802600945], [-1.5029222446273116], [0.6704171555361719], [-0.9810422014919656], [-1.373795577242209]]
2611	1.15731236217639	[0.31973059553315253, -0.0944608831211288, -0.14945677180564093, 0.12715220444687547, 0.020537615899038866, 0.049056013498971346, 0.046374490296535106, 0.12996691761676699, 0.0755604140153888, 0.27324992017079275, 0.298951154089304, -0.17411810634495456, -0.10681914889279445, 0.18990113264790232, 0.07645620330477662, 0.020282695260877174, 0.015267409019213963]	[[1.15731236217639], [0.05458219893584815], [-0.7824560096301653], [0.44926286569502993], [0.42772216924126805], [-0.33955298051789257], [-1.0693139690578677], [-0.6467113483217156], [-0.4200866916030521], [0.5139374424943081], [0.2487483288230253], [-0.019662817412626373], [0.11437593891450334], [0.0763944217048058], [0.10761941129727981], [-0.06411962056066237], [-0.7661643462322951], [0.7675628344599722], [-1.4710455992035643], [0.6624634093574994], [-1.0101424106098054], [-1.371500026142245]]
2612	1.1619996922201385	[0.08420123417023831, 0.1575195237103527, 0.21125775976950273, -0.0041661569114138635, 0.06922376525756088, 0.18342140857062111, 0.26118885640255746, -0.25861745107897693, 0.10436000037986981, 0.22275166756936354, 0.036103383640155355, -0.046294463997040555, 0.014105773822783739, -0.3560164158282937, 0.06353029253873421, -0.13926479844099934, 0.019864537869559693]	[[1.1619996922201385], [0.052229673582467655], [-0.7862950875881694], [0.4363482868614846], [0.4342951404117134], [-0.29651141449369045], [-1.0860076489126609], [-0.6199959084389011], [-0.3820218512586264], [0.5101307368136065], [0.32432899716215285], [-0.018151083950547677], [0.07146747193019681], [0.09397311052845604], [0.18777921165549324], [0.0022840395947910652], [-0.7506461322535452], [0.7743613252604926], [-1.4983790069234064], [0.7179299125431406], [-1.051091070791521], [-1.3814650630178793]]
2613	1.166111221542674	[-0.024316139969690394, -0.06085314334736955, -0.20252614916492842, -0.16684079490480322, -0.05282304200007055, 0.15393381422360566, 0.47544061345806143, 0.07315974378300344, 0.01955827177682955, 0.17629722768000972, 0.15996167799197153, 0.10563756055303856, 0.18556055221357845, 0.006720545300944066, -0.06056058178385769, 0.10382175954040312, -0.0947592820136053]	[[1.166111221542674], [0.049970352897477095], [-0.7895833714785104], [0.4220328436754585], [0.44266165654496914], [-0.24784757464530874], [-1.1055722598052151], [-0.599628138576568], [-0.3944956075996557], [0.5260097941130458], [0.37978574343666893], [-0.01588034144773666], [0.061707353317204214], [0.1073935326532676], [0.2517376793098428], [0.012378270633556808], [-0.7273853443612069], [0.791362536760864], [-1.5532675861177387], [0.7577698030746326], [-1.0685168360575303], [-1.354825086816351]]
2614	1.1693980788238374	[0.2865547510762911, -0.05793566198639387, 0.03976020820993398, 0.0024909437131201626, -0.21951851736176203, 0.18897308576813174, -0.34722728377407897, 0.15918478463959881, 0.08508541209682344, 0.0673035618706867, 0.03398662255434974, 0.3140097942092981, -0.030317370366530334, -0.07078647434950025, 0.13797710106384273, 0.20581889296057596, -0.02998614052035594]	[[1.1693980788238374], [0.053183937968208486], [-0.7876383454232037], [0.41207737706445335], [0.45496103225756845], [-0.23667223330340592], [-1.0842110296809235], [-0.5647549048034999], [-0.3972650186250374], [0.5198498701866555], [0.3859579789153655], [-0.04585051589161092], [0.09685889110149716], [0.10233212598405404], [0.2583459301519869], [-0.02125277110387465], [-0.6857540368193225], [0.7953039917917513], [-1.5840937242916469], [0.746494258330123], [-1.066882933919524], [-1.3092996724648525]]
2615	1.171517918941466	[-0.24127784798324137, -0.07324355405575282, -0.20222852358035476, -0.11454913522705316, 0.2484523956004771, -0.4544798502924827, 0.19927533759650815, -0.1114762598347536, -0.26160582003508576, -0.1271038385853971, 0.17740156454175926, 0.022954286732639304, -0.12682912618598563, 0.13922088020009626, -0.4625624046253371, -0.11773987506877222, -0.07128488655231179]	[[1.171517918941466], [0.06704825208065748], [-0.7792352943746877], [0.4162232960939755], [0.4637402890437593], [-0.26218194402132944], [-1.0284372145609808], [-0.5500180065555181], [-0.4796985239687252], [0.530249135209117], [0.2817799682806301], [-0.0889140989203554], [0.09084109919253168], [0.09124750066252481], [0.1861277305484405], [-0.07876345354881197], [-0.665836487689995], [0.7752902115319269], [-1.5657496091454468], [0.6655941480007986], [-1.0616187428219073], [-1.2716137454950138]]
2616	1.1699228045895806	[-0.20670545427743636, -0.09308764067424126, -0.011621252774238727, -0.03803632369792345, 0.10009354328532534, -0.36694896604820454, 0.37306881322159124, 0.1204866688363811, 0.11058282420317826, -0.20082241744436408, -0.2043256219549988, -0.024623257027161533, 0.09874076409239141, 0.0799971492461896, 0.08765312510477566, -0.19130319164855222, -0.22252940290453885]	[[1.1699228045895806], [0.08501902669664839], [-0.7702221570656379], [0.42893088481830477], [0.4642713537509032], [-0.327711579709118], [-0.9614568893507494], [-0.5763692658145065], [-0.503670478693636], [0.5214633540238187], [0.17007421028061034], [-0.026228651409443884], [0.08576620679778518], [0.060701695453768204], [0.030608981513813818], [-0.20434515080899307], [-0.6805316862399954], [0.7456109370215235], [-1.5291663379309197], [0.5855661124840342], [-1.0573161378204357], [-1.2472974733919557]]
2617	1.1649657266636055	[-0.07254758636088149, -0.023569676655000156, -0.1301169438948646, -0.012567507225633445, 0.4432318404016228, 0.0020368054305717337, 0.3158515012336335, 0.015595699913289475, 0.14627640002230907, -0.17664497974139753, 0.043563323557636764, -0.16608430331634652, -0.1739772178018381, 0.04951723296080207, -0.06569671691617446, 0.1639865482017893, 0.15014002717708214]	[[1.1649657266636055], [0.10623580027906507], [-0.7666264482916886], [0.4377374333285207], [0.4575847276534659], [-0.3575568753346856], [-0.9365839605800031], [-0.6186926663158303], [-0.4834563153020408], [0.5254675616293182], [0.09499957434004451], [0.03317637297434606], [0.09271372888552287], [0.029520963750204507], [-0.10810397417264259], [-0.3455696130896281], [-0.7085219985477953], [0.7388658719845619], [-1.5092787923049944], [0.5650127855634874], [-1.0318027189841321], [-1.2095316902103599]]
2618	1.1608562004929863	[0.09052265001990115, 0.24215451277374397, 0.11184180300587124, -0.14465727676550708, 0.015501857929651454, 0.04561119846290748, 0.14606944307136846, -0.07751036949627843, -0.21122627128817653, 0.07185948143285029, 0.1769506576036818, -0.32092292093353797, 0.28457835335676585, -0.08188132643205165, 0.31720840596717853, 0.03705481742041273, -0.3106388046293848]	[[1.1608562004929863], [0.12480809598961366], [-0.7692390470419601], [0.4359171526225555], [0.45018936430225476], [-0.32629328972302774], [-0.9547758688706813], [-0.6302725857399071], [-0.46384834953838383], [0.5462837539715628], [0.07505566155056863], [0.032316050716597426], [0.09050705938415468], [0.00808039467788611], [-0.13454038421014228], [-0.36437269292894653], [-0.7329233093788827], [0.7626958764174465], [-1.5259326357839336], [0.6065537364801817], [-1.0078383639285078], [-1.2113475841259171]]
2619	1.1569441271218424	[-0.028605284214494493, 0.0004840172235431599, -0.20703815621670016, -0.21000593123501496, 0.016071099170243006, -0.10227749368412473, 0.1474565015835058, -0.2277211978435644, 0.04585777068039805, 0.10723120077220902, 0.12690314290389093, -0.2782951514418212, -0.029134624193540477, 0.12749500217793514, 0.18425647143822635, -0.07452201393766841, 0.00889419985080957]	[[1.1569441271218424], [0.13738609758611975], [-0.7734543275574483], [0.42894770449371766], [0.4459790692199386], [-0.2875690661794864], [-0.962571188338235], [-0.6246565699326331], [-0.45745305895879057], [0.5528380705739695], [0.06148559277152779], [0.015698165121108804], [0.04018446243397053], [0.00499171713656089], [-0.12000573958404259], [-0.3057837024118038], [-0.7525823245624625], [0.7769291298512071], [-1.5281263874481061], [0.6695660958585047], [-1.0012770363275179], [-1.2513579920606426]]
