timestamp	reward	action	state
33	0.10304389613951162	[-0.4280246742774259, 0.4678527523725808, 0.6289187186075944, 0.8705730170610534, 0.980581479194105, 0.5515710997615494, -0.8179248247451942, 0.35080713805295216, -0.5206259411471487, 0.415564709983147, -0.9618945354220166, -0.3048784177187915, -0.5818466658155672, -0.3143121755966101, -0.9420797015867851, -0.49018737868461426, 0.1605861208512051]	[[0.10304389613951162], [0.998185684835664], [-0.0030651449769482494], [-0.0016900315280695575], [0.06010896163519277], [0.09277013602815432], [-0.5368963921969389], [-0.22359135203257366], [-0.44743556842377474], [-0.07718575904145598], [0.2874269598609958], [-1.6341020085602251], [-0.11266066537423983], [0.09083963894272887], [-0.30999651080656765], [-2.1271093923414934], [-0.2510310112593612], [-0.030868408675382777], [-0.916876538172236], [0.03926207961716863], [-0.2689131265774743], [-0.7366222288755614]]
34	0.09374822129753536	[0.7082829249736935, -0.47220163613366584, 0.8153646177741485, 0.7245954295514406, -0.6903213148581611, 0.9145377703409255, -0.05443326527795697, 0.6548792467285539, -0.8130618316506341, 0.0717262587635757, -0.5386452831202773, 0.15627393154124733, 0.030430672744397397, -0.7548185051008419, 0.6362158137200196, -0.8849632937066884, -0.6909791488957534]	[[0.09374822129753536], [0.9972704454202778], [-0.03950307414614168], [-0.03017176428213281], [0.054596982190858484], [0.089084184502126], [-0.5867782823943724], [-0.14510107457356566], [-0.420295074889132], [-0.07892152193083665], [0.4221631888989078], [-1.716929437357306], [-0.08825742211166474], [0.07957278501788893], [-0.14258587770082515], [-2.5676279186859667], [-0.17609812714779255], [-0.04797038250418346], [-1.0138006508096045], [0.12104888370756223], [-0.2837164673046754], [-0.7492237353212613]]
35	0.10031225135696291	[0.9733859016762133, -0.5956689076083733, -0.18927891534764474, 0.34066271889419514, -0.7955650953757889, -0.43513724579159957, -0.2771075870675159, -0.28461952297902, 0.9926483386882629, -0.3385552944029593, -0.7522476460296661, 0.3078676226652424, 0.5504230089923182, 0.7855499196788401, 0.6712291592728938, 0.36459712298276886, -0.48516791857668273]	[[0.10031225135696291], [0.9950732584824407], [-0.06723777390524574], [-0.05226755766563828], [0.050758195683795033], [0.08081563893644815], [-0.44906478803496586], [-0.08879820295676248], [-0.3861152908010728], [-0.20367818447592856], [0.3097367092672856], [-1.8150105966704706], [-0.16838798434015392], [0.03591643215154413], [-0.20917822880769102], [-2.870410896746676], [-0.08952388504383862], [-0.0549616341136413], [-1.1230022214527924], [0.14876715564977644], [-0.30838764542275776], [-0.8459263549777831]]
36	0.10900765443032766	[-0.2287791788398956, 0.33484788496039863, 0.4708504350196373, -0.6892252665129652, -0.3526803848390462, 0.41467916500321866, 0.10631164157752122, 0.7987025566149697, 0.21223239850333858, -0.9489442328491993, -0.030027117630317887, -0.7292859813642395, -0.030784246475504484, -0.6313787020590044, 0.41151214183860607, 0.5538707394921422, 0.1831597044995491]	[[0.10900765443032766], [0.9940155636962168], [-0.08524416211979838], [-0.057189727355917146], [0.037360768717223145], [0.16953233099417597], [-0.3881325735469595], [-0.0353079382243286], [-0.44162618943436177], [-0.3413344264401452], [0.2778886987550107], [-1.9056524495516027], [-0.14933627097449556], [0.06940047694457724], [-0.2896654485635254], [-2.871407938107683], [-0.023277239633311263], [-0.010991250082894383], [-1.2207910473600807], [0.206974389772014], [-0.29947175039121987], [-0.89919364354336]]
37	0.11519308827640075	[-0.9100517148195681, -0.14891242458495907, 0.42530986760427575, 0.1686920779231731, -0.7041008770550863, 0.45943240983477796, -0.6317211814854314, 0.1999163133265668, -0.8111864164406405, -1.0267069839157414, -0.7440480176497454, -0.19303424447122544, 0.6638051963066972, 0.3174725657490991, -0.36075711105432423, 0.3034454761966412, 0.6910009540417791]	[[0.11519308827640075], [0.9912044850023601], [-0.11992658935667129], [-0.048813223929427066], [0.027359664583066157], [0.23758169209238], [-0.4147051077136652], [-0.0010566348952424209], [-0.48548793105784926], [-0.43693116831125134], [0.3504120849201336], [-1.9871095811132224], [-0.15249077780812095], [0.0847631642168927], [-0.39339972640933063], [-2.807993533281999], [0.041370250206683966], [0.013268321334733695], [-1.2627461466108687], [0.30364091757363953], [-0.29750597146899577], [-0.8734955677914337]]
38	0.11825174805027944	[-0.7244872792507016, -0.1709947701667562, 0.3318465715325912, -0.4333734434920898, -0.8566828364767749, 0.48766566458679655, -0.009088209866400253, 0.36194340035011335, 0.9970079747271618, 0.49898653265554443, 0.6729636148808045, 0.12498069598713643, -0.6440393801468063, 0.029082476504475804, 0.3983949719876969, -0.8220946475839367, -0.013924576424545615]	[[0.11825174805027944], [0.9855237606863381], [-0.16477665867276994], [-0.03223962318582506], [0.02349843773809643], [0.22437402536018536], [-0.49526782089206284], [0.08995782037066499], [-0.49116874176270686], [-0.5071800691240242], [0.39280552244652234], [-2.0865383337021766], [-0.034580590747486865], [0.08555403545598884], [-0.42618098490494916], [-2.717381555560274], [0.10117111231375023], [0.015596860978596964], [-1.2456342335871295], [0.4196840322297084], [-0.3319272330151572], [-0.8556935619004422]]
39	0.12269349419181318	[0.2660243270649836, 0.9060739436905074, 1.0919756563056335, -0.8297350060725288, -0.32682342076689025, -0.43719918286113785, -0.9079959441846102, -0.17393906801669978, 0.7761942773770962, -0.7825252742748899, 0.9973923092754605, 0.5331359016620939, -0.48329548542479256, 0.28334654388676017, 0.12648367295702867, -0.2701334272832603, 0.20043496649793302]	[[0.12269349419181318], [0.979999924499189], [-0.1953111307024909], [-0.033307530952351484], [0.01855582353754181], [0.2370750080915109], [-0.4286470629272348], [0.21559838460631492], [-0.4651514761777989], [-0.6426493113660899], [0.2321148535179164], [-2.2353241366411405], [0.06417860767256289], [0.08459539406504493], [-0.56325652714697], [-2.568902697488266], [0.1692063482785609], [-0.013357299492354507], [-1.1887483059416188], [0.47960309199705203], [-0.3269930585920689], [-0.8328820665376602]]
40	0.12399439391266245	[-0.7307502224060727, -0.2024065519310714, 0.3563540377330001, 0.26809425847418494, -0.8317138182006906, -0.6052907891619839, -0.17950707744239938, -0.817956359563124, 0.10319313229332999, 0.8200346425374493, -1.0389756664480816, 0.545923897486713, -0.2998255026477134, -0.5217545756830968, -0.04659735380855366, -0.9149277094584111, -0.06550666061466939]	[[0.12399439391266245], [0.9731971821489764], [-0.22879483165676642], [-0.01882010399123594], [0.01363720463302681], [0.24202633970683526], [-0.43548923570809195], [0.33804397870406827], [-0.3854689549137643], [-0.7378636398047513], [0.038130306011141625], [-2.4108203202466574], [0.08624726926877174], [0.06628115230213778], [-0.629778390730422], [-2.431851406816211], [0.22640462586171667], [-0.019281832681998207], [-1.1528455258847115], [0.5827586663526904], [-0.35731740310615107], [-0.8362024011634562]]
41	0.12276335742775092	[-0.618336645298764, 0.8212736895090276, -0.10403883035541739, 0.7251391052682186, -0.05735414755952242, -0.48551352661335945, 0.09319609286382498, 1.1428834273032138, -0.5805234711949082, -0.2186997564050456, 0.8354825914427784, 0.25640608148864846, -0.30838841792592414, -1.0066756850918304, 0.3108751873212605, 0.07774993769674, -0.6599418830786788]	[[0.12276335742775092], [0.9688288573981849], [-0.24754909150363327], [0.005118723022882044], [0.007993187278445441], [0.2609240198534069], [-0.4773883162786122], [0.42176185819504064], [-0.18665555749920748], [-0.7734926752106794], [-0.24436221147431475], [-2.5674459176246303], [0.09765497333788116], [0.04012660170367901], [-0.6408479148820477], [-2.2938407414580473], [0.24995046616101474], [0.007894490415449602], [-1.1719362291156559], [0.6852550657281311], [-0.3889783581972657], [-0.8734330398764388]]
42	0.11407745964261534	[-0.005225277682458632, 0.20036265516086993, 0.4478723386451165, -0.4628541260758968, 1.0195099106369807, 0.9511273649676248, -0.41549915527342934, 0.5347637419999167, -0.5929453819417612, 0.3162492796286902, 0.6521170265601647, -0.563087261116735, -0.594157592376375, -0.2889889009584527, 0.37571603805321985, -0.07297849854384394, 0.016922580598335173]	[[0.11407745964261534], [0.9658713491972447], [-0.25594024162213763], [0.03978392720704515], [-0.002090132598862831], [0.26600435080096585], [-0.6308444906422536], [0.4834301756521437], [-0.2886229502685384], [-0.7487345940612173], [-0.19033544776856454], [-2.719244300040785], [0.10647875736678475], [0.013788903744596029], [-0.5097188459274948], [-2.0843263674148362], [0.21817539929560925], [0.05884456182911113], [-1.1394807197142556], [0.8104527317550272], [-0.42404320068909834], [-0.9396541162781445]]
43	0.1037212811681254	[-0.3372337794760341, -0.444546930215287, 0.28773400494214396, 0.9256150353824313, -0.5628538850094262, 0.9484706721373255, 0.8602189014620056, -0.8313516816879112, -0.2320509123127999, -0.9984624701962516, -0.18591853867761754, 0.19262895106253566, -0.8291645925557056, -0.38187998536705947, 0.9732553859684352, 0.8563742285936573, -0.9555651522015254]	[[0.1037212811681254], [0.9603124879116676], [-0.27457414085594684], [0.04906596722655089], [0.0012237623319707321], [0.224392969316045], [-0.7049439455971612], [0.48703399892091964], [-0.3267564644083659], [-0.7074435501356731], [-0.05423705280614101], [-2.7730360337925837], [0.005116882935647861], [-0.005914180696657766], [-0.4289712501522279], [-1.880064610754453], [0.2048838719225006], [0.06969679331678742], [-1.123790971647017], [0.8859023825232014], [-0.49623435364735374], [-1.04113854911661]]
44	0.10488689434341782	[-0.2241424192034896, -0.09257818775988119, 0.27431269754605453, -0.3412911132089405, -0.24410577709223483, 0.6658049382269249, -1.0326158669231857, 0.6976017215574116, -9.396152944405461e-06, -0.5082494835105866, 1.1057111056281506, 0.833403485443732, 0.14671982661646815, -0.6245558301597162, 0.7287127760845185, -0.04385791794238489, 0.9406243336939025]	[[0.10488689434341782], [0.9536790286201676], [-0.2969221533504019], [0.048061569795083275], [0.004861144791762836], [0.2253694848754344], [-0.6987967145769796], [0.46049414089098867], [-0.4598807605177304], [-0.7164233413899084], [0.13825367748198997], [-2.762437331568586], [-0.05305547236737784], [-0.005460767137652301], [-0.44113694749787963], [-1.6982841013561707], [0.22896748574688228], [0.07349236989685932], [-1.154498254470887], [0.9332341828887685], [-0.5407927886527811], [-1.0770511803103124]]
45	0.11221361103508308	[-0.46299768395157276, 0.6249863470818569, 0.3111844306891107, -0.05022777493248917, 0.21257119605751174, 0.482641344318082, -0.19353868384407924, -0.5762321456423398, -0.6747460483937763, -0.5051768816570613, 0.6408684636701416, 0.8474113007875523, -1.0338837076129097, -0.6728485872388865, 0.4092129560278837, 0.0738768020154624, 0.8014854307393208]	[[0.11221361103508308], [0.9428448303560034], [-0.33005113900876387], [0.04579604161702644], [0.0035488141947026923], [0.24473958622053907], [-0.6746103640930537], [0.41529814465923576], [-0.5204198170183882], [-0.7045696586529434], [0.32900588602400554], [-2.7344977345806765], [-0.10701564592317887], [-0.0050023590222996765], [-0.487349553964274], [-1.4764051376075107], [0.2837797482550876], [0.09456948179477816], [-1.231376680543757], [1.001501345073717], [-0.5676587345492692], [-1.0394948120354326]]
46	0.12386581831077909	[0.9448222338791926, -1.1504173924775747, 0.5630795194120523, -0.6544897118392479, -0.7609643193115383, 0.5404284333611374, 0.5188233752788473, -0.02805216750022816, 0.8785707131269455, -0.6004586841642292, 0.5034632682775524, 0.5324354703079957, -0.15486812280325538, 0.9658773684575019, -0.7638713699956199, -0.24210164980356264, 0.7974755452452752]	[[0.12386581831077909], [0.9255049166044609], [-0.37718863888967996], [0.03318667766634565], [0.008247694162057563], [0.26972624186326516], [-0.5808510383684431], [0.38948036360478555], [-0.5157004814338294], [-0.7074316807856623], [0.4411286891224892], [-2.678461628744845], [-0.1501878080981904], [0.0017351904296689575], [-0.5857132048899109], [-1.1928646717550042], [0.38531647140607045], [0.06390447107153685], [-1.2499276075473493], [1.0704794990110886], [-0.6136486346542107], [-0.9865026803932656]]
47	0.14018984100882803	[0.32286378739394417, -0.36388733219290337, 0.5645486094955965, -0.6748110424403985, -0.13335821881423737, -0.6933436569955245, -1.05655389675132, 0.33758623216189737, 0.3798092401238981, -0.8598519945422851, 0.030211825652822728, -0.7137052011365331, 0.4481372444259898, 0.1710527734827867, 0.8862507207943601, 0.10690995052586418, -0.4367534217445683]	[[0.14018984100882803], [0.9062789510821757], [-0.4220972834941554], [0.015392648569594306], [0.015981628898797617], [0.26541246743637625], [-0.4033263277962887], [0.47781850716209656], [-0.4751827772608189], [-0.6954252874273115], [0.29852947846409045], [-2.6885441198191584], [-0.03902032132349722], [-0.024329727946939557], [-0.7116536563646385], [-0.898025326138554], [0.5029604545674727], [0.0050767427071340444], [-1.2149793534790143], [1.1298906114182001], [-0.6448651554708362], [-1.0221900989737887]]
48	0.15543550625045707	[-0.709227551392545, -0.39403640729049616, -0.11082640061794954, -0.04320054503976181, -0.6190633942729047, 0.8371564741060725, 0.6994104089542228, 0.7102924025292889, -0.5314812489957121, 1.023558389892698, 0.3263915198544282, 0.5230542374478786, -0.49769749493920745, 0.6435454374096817, -0.40015291259819386, 0.06711011062459084, 0.4791741122845328]	[[0.15543550625045707], [0.8908301643718756], [-0.45376014477677074], [0.01464012953703957], [0.017578847074830543], [0.24959659812355775], [-0.41537334770344325], [0.5000776225247893], [-0.45622024753011287], [-0.6628914797461745], [0.3789121863579037], [-2.668604349830579], [0.054353299969748775], [0.03150718931962918], [-0.6028039645261312], [-0.5084135096152332], [0.5811477364403587], [-0.02201748643382522], [-1.145042657306034], [1.2016537498048705], [-0.6386528109809703], [-1.060946092912848]]
49	0.17014190067885596	[1.0025607873231397, -0.25246935705086876, 0.37668564624355955, -0.5932804444500339, 0.3224391633276666, 0.4470104640443433, -0.571433810359142, 0.6227430000934928, -0.3493792730605637, -0.8359771752336165, 0.9854868884325896, 1.0082058751010632, -0.6273896026856296, -0.6550015243299607, 0.474113739861061, -0.5832350635631708, 0.077782230568249]	[[0.17014190067885596], [0.8743008231611314], [-0.48428323967610026], [0.002275695172966053], [0.03259809196975753], [0.17527499709445388], [-0.357224136961203], [0.543636897875469], [-0.4487820777086107], [-0.5691255910846318], [0.44887343010230757], [-2.6745298615334323], [0.12773020050825296], [0.024951164725416804], [-0.4703757979300506], [-0.012562927341200708], [0.6733767666017392], [-0.08176130181606278], [-1.099113422655868], [1.2188087502436402], [-0.6458054314510603], [-1.0746567559264575]]
50	0.18635360504730134	[-0.9710016209916211, 0.30714504941948934, 0.12340282116226269, 0.6467907388725544, -0.10497274616991006, 0.010518074585322723, 0.9417949931347339, -0.3212880813974577, 0.8060275479069873, -0.5259422684285882, -0.273224751614911, -0.3408110207076292, 0.8615188330109803, -0.7053367727529305, -0.5455678227841342, 0.06085100538719611, 0.5898418954665615]	[[0.18635360504730134], [0.8499043402136142], [-0.5235534934379096], [-0.015470454254241008], [0.057576184661626166], [0.11759072933877832], [-0.21643700547263361], [0.5537866448827491], [-0.33977458457895443], [-0.507576089456161], [0.4361969734342452], [-2.6761961164784576], [0.09792346992527015], [0.0006485062882793081], [-0.5398997720666853], [0.20282620861610715], [0.7903127932507068], [-0.13717344838809578], [-1.153026182915229], [1.2658856241805576], [-0.6974233517677223], [-1.085380817721996]]
