timestamp	reward	action	state
33	0.16527331029222175	[-0.9058540650052138, -0.547891753659787, 0.656781578666854, -0.32557536844708235, 0.3932740556050252, 0.7338958780842761, 0.6785208835033945, -0.4266963804665359, 0.09246383596676509, -0.40906785121624184, -0.25325788336729715, -0.507038194576562, -0.7039048717767871, 1.0811866283779266, -0.35370499887964985, -1.0881230266912076, 0.6933512607614469]	[[0.16527331029222175], [0.9827283996757731], [-0.18110312890621286], [-0.03801927973917445], [0.0010409318844050376], [0.16748575903368734], [0.4471226188570545], [0.5593203420569209], [-0.3679273229679539], [-0.3469801994097014], [-1.1450061800946982], [-1.6659611437307518], [-0.03608618423220464], [-0.09755409179508333], [-0.7581045878869966], [-0.9629722854019451], [0.5796523318257911], [-0.36609182725851436], [-0.2805728836923338], [0.684011729303239], [0.3001302405986179], [-1.0598953292928417]]
34	0.16073553452085673	[0.029492690888900733, 0.8073686789515598, 0.0032697679332947677, 0.2941459520500325, 0.09559952368152046, -0.46504069032316003, -0.30127842802177995, -0.4467885444550842, 0.7981302440988215, -0.5384521130320351, 0.18983734766454172, 0.3914828625309189, 0.6794063075759449, -0.35948206419578954, 0.09503345238019231, -0.3142314100523586, 0.42783442508319586]	[[0.16073553452085673], [0.9798311085325229], [-0.19735237995192745], [-0.028412695451154876], [0.013257285409821526], [0.15524051573977643], [0.44272044516318626], [0.5691214052327411], [-0.3737988713250494], [-0.3444545291381189], [-1.1682614606821733], [-1.7992892364152286], [-0.08971272228371185], [-0.12518153817263847], [-0.9279203321261501], [-1.1863783152150718], [0.6124281435127582], [-0.4006456343358967], [-0.24999962393936873], [0.753483127223358], [0.26674333718703386], [-1.0187318417718585]]
35	0.15651849055370468	[0.2645667914513906, 0.28284871079175483, 0.23002043121711396, 0.3497152500519144, -0.45276030925476657, -0.7188268576370745, -0.9756568082850877, -0.31748048080793795, 0.7937959988195475, 0.791369817585662, 0.56606981381879, 0.952396225033375, -0.21073176444395317, 0.842072755364822, 0.19681540326650607, 0.05936112924397455, 0.7501390454718713]	[[0.15651849055370468], [0.9774557801197776], [-0.21007217835544775], [-0.016970011044673865], [0.012723856199182383], [0.2504650012949416], [0.40124898751697635], [0.5832566994582586], [-0.2907927397877886], [-0.395794741747376], [-1.2288931301471093], [-2.0033541581306373], [-0.16760090382708473], [-0.06728776635054023], [-1.0575168290584647], [-1.2309429383677613], [0.6436433373093217], [-0.4088797005881865], [-0.1973305405276192], [0.842584221518928], [0.2699368554326087], [-0.959232698387703]]
36	0.15581428865203859	[-0.4380270497005271, 0.29255605748542496, 0.5953863370785494, 0.2878383663578245, -0.44360095080749895, -1.0087946421599636, -0.9099511619119296, -0.06774042376580698, 0.4157417761370543, -0.37386180594425844, -0.6671105663881703, 0.12873512746951288, 0.5280363728109573, 0.177680885636536, 0.6974346984948309, -0.033002365426034214, -0.842183675392247]	[[0.15581428865203859], [0.9733688195146922], [-0.22835307174139938], [-0.017624512428315895], [0.009868758002209849], [0.3688615444040104], [0.3873393503973959], [0.6181068105211016], [-0.1820788574409762], [-0.4585809404604458], [-1.3422814902839533], [-2.1621866321615935], [-0.21341286778610827], [0.009628235154086954], [-1.1631037937661461], [-1.2244932911661435], [0.6970063583119246], [-0.42388579989859193], [-0.1435779570255815], [0.9454464957265408], [0.27256872551849465], [-0.9360893332227846]]
37	0.15873481378723128	[0.3576310090971222, 0.5504595885985113, -0.19076133337746248, 0.6075257071616494, -0.06919724174940763, -0.7741302676429094, -0.39616340479424095, -0.8768693917107805, 0.77642762769405, -0.7496555794074193, 0.007414633901463626, 0.806253739393052, -0.951523562907974, 0.5967003107961998, 0.8209429505547435, -0.4364630946397174, 0.6514412884630542]	[[0.15873481378723128], [0.9713473776365268], [-0.2351164688080127], [-0.0305257850967862], [0.016513464146520225], [0.48469157524870626], [0.44833023683872736], [0.6234100580644825], [-0.014422207552058822], [-0.5081135250099699], [-1.5448743795992357], [-2.284344202407759], [-0.2652561279105597], [0.08529851123294652], [-1.3139170605333532], [-1.250941886223904], [0.7525041891621265], [-0.49312479823805894], [-0.06620980643392704], [1.0005068257135048], [0.2832182706813391], [-0.917329998750352]]
38	0.1561913640246619	[0.6376480834407751, 0.5107119840159309, -0.553095018474966, 0.7604537725496977, -0.48972716290458607, 0.4723529567924725, 0.78788886724225, -0.8402783861517155, -0.8544874899905176, 0.7635223072485645, -0.17588534722993113, 0.23289292034960474, -0.08678422252940157, -0.19095144413582826, -0.2151988930579744, -0.028514481164583237, -0.2157227986295868]	[[0.1561913640246619], [0.9676761791392096], [-0.24298696908576015], [-0.059027550928925164], [0.032800814203149176], [0.5052437737265274], [0.4823122559024024], [0.5988639947558136], [0.0958776260813753], [-0.5215866309204308], [-1.580399257815822], [-2.3972169349702956], [-0.33359120006254545], [0.1354736566753428], [-1.3353376147938847], [-1.2787996776610422], [0.8030291166921902], [-0.5538020540069184], [-0.029209140028482867], [1.0224349614083004], [0.2181816337990223], [-0.9539851854078916]]
39	0.14477873814961012	[-0.2502895641398617, 0.27609138993303484, 0.06616565599149624, 0.31777149892111584, 0.25864776501169123, 0.5299532789611963, -0.5152000685858955, -0.7947038658001883, 0.8000681299337942, 0.5078597509373062, 0.21782177886296655, 0.3905280702937167, -0.06307342641009116, 0.5349228541049655, -0.5659676556440805, -0.13046912699654648, 0.7658823411170971]	[[0.14477873814961012], [0.9581761266990125], [-0.2640935279088731], [-0.10236171301378724], [0.04092918823537272], [0.4651022666201292], [0.41832028796537285], [0.5576048192813826], [0.12143747817929], [-0.5266575349687667], [-1.3570060057165378], [-2.51417773647156], [-0.39678044934829376], [0.21001355924899215], [-1.1683265503907754], [-1.2704709794705], [0.8547825152538673], [-0.5546096454804775], [-0.041806977998932744], [1.0516190666349847], [0.106203717310909], [-1.0031196020463569]]
40	0.13229845903793608	[-0.9819715885266406, -0.3568741713990844, 0.9808835345735186, -0.9135927590749247, -0.4706152341657524, 0.0440448527183397, -0.49247249365808254, -0.22242785931689912, -0.3421910636803587, -0.26518412974508754, 0.4388434971170331, 0.017769188706759913, 0.44641880637294523, 1.1917118618213003, 0.4376354509612447, 0.412131771734207, -0.47012524003801726]	[[0.13229845903793608], [0.9458004352486449], [-0.2908238058884827], [-0.1394705765634436], [0.037828678077255914], [0.4511425723450735], [0.3349855323334317], [0.5578148601913331], [0.1002250708723986], [-0.5580460322840106], [-1.1076598131985649], [-2.669981987070755], [-0.46593123668135794], [0.25949966530454727], [-1.0033755185804856], [-1.197650042583524], [0.9123065242227186], [-0.5406418429939137], [-0.0206010888784719], [1.106176348959361], [0.029121308513129454], [-1.0093730987035967]]
41	0.12675146834992784	[-0.6260754709829168, 0.23818827829468509, -0.3759213285772666, -0.22325665630083055, -0.6621183249155664, 0.7611385984029747, 0.7465103771457894, -0.47554732219956863, -0.43889806814684373, 0.6186362013849683, 0.2579026279363312, -0.49363829023635253, -1.1230069858711489, -0.0426916091356863, -0.018446118198330214, -0.6540724747848572, -0.6870988566413935]	[[0.12675146834992784], [0.9367699257995905], [-0.3091487085633676], [-0.16025622098448486], [0.034743715213026556], [0.4288471417466177], [0.2712037620608221], [0.5718328559005376], [-0.02214546895906182], [-0.6322144017852652], [-0.8474874631334347], [-2.776437841019602], [-0.49272744342222563], [0.2911718741400824], [-0.8457518190327629], [-1.0496058716812466], [0.9448465779844052], [-0.528151408909251], [0.010250717995504064], [1.1477806811588165], [-0.03269021085156322], [-1.0543338451055142]]
42	0.1312975707233493	[0.9355949149791265, 1.1886152884362486, 0.0786629332510636, 0.4238393462225194, -0.09217620297776961, 0.39212049351766126, 0.1189952889747643, -0.4464118709062522, 0.7848259951380242, -0.05632878527987219, 1.0598881846143307, -0.4612337565046344, -0.43433155290772096, -0.2217716876268682, -0.7736103122722942, -0.28172724634880153, -0.9813851937320991]	[[0.1312975707233493], [0.9336717373811754], [-0.30834574050440194], [-0.17808507781597155], [0.038284411810670986], [0.4364824335706586], [0.2560505753574061], [0.5217362163230559], [-0.054908330011581824], [-0.6645692254143435], [-0.613203452470826], [-2.7808740548509485], [-0.49678676335068506], [0.3485593771268527], [-0.6716366056251313], [-0.7701888716963946], [0.9510123706064934], [-0.5514460248695587], [0.017929186375581836], [1.1132229715347224], [-0.0593385210314147], [-1.1145207093701095]]
43	0.13870279059075216	[-0.5147972965554842, -0.03140800261035724, -0.18918672999351338, -1.008973671406532, 1.1190530947755915, 0.5900984375950751, 0.06161976240966682, -0.43215876839637996, 0.9497215736206762, 0.6719613929704671, -0.745182928106842, -0.6465751399169671, 0.6191351164977028, -0.8671026446360826, -0.3049211958058961, -0.6344966575802865, -0.5694322738939515]	[[0.13870279059075216], [0.9289789312722714], [-0.3144518176860479], [-0.1899338254229732], [0.04520333578802223], [0.40858410866311945], [0.2097813549478121], [0.44885015753058827], [-0.11355837698926839], [-0.6409872274144581], [-0.28366883114859825], [-2.7529251018219747], [-0.4863121253403137], [0.4112191898191267], [-0.44906206821565087], [-0.5066597416260075], [0.9516892755890464], [-0.5622404736490314], [-0.023954770161764928], [1.0769766801478287], [-0.12053167528496636], [-1.2337245471235112]]
44	0.15064312661861987	[-0.03850545561183394, -0.6847969556726478, -0.7653780495750171, 0.8590815337583402, -0.4188260455960003, 0.07315430666344674, -0.240900136376903, 0.43178540906936563, -0.7900793874085231, -0.6732457357439757, 0.5899135900337626, -0.5463675981996642, -0.42702448925407466, -0.31990851264847264, -0.7399133563706115, 0.08369742937609553, 0.43896463745422953]	[[0.15064312661861987], [0.9301748248595444], [-0.3084546390014332], [-0.1895205882159665], [0.06093010354730771], [0.3803729951349351], [0.22395634719164745], [0.35171782602641377], [-0.046544376298847806], [-0.5961492121747192], [-0.12952941974003193], [-2.7212964736540464], [-0.4753913526172768], [0.42013793653266335], [-0.3222477892825416], [-0.3201368268478824], [0.9302087425957167], [-0.599640053308923], [-0.06349085828127178], [1.0078402554167623], [-0.1206667342298478], [-1.2441596175868581]]
45	0.16674505256081193	[1.1386750989976582, 0.5472560143425644, -0.6897333063501887, 0.5794682286963688, 0.6902578508124009, -0.6991296950529651, 0.04154784568484737, -0.44140762054318083, 0.116881203918535, -1.0864448176766581, -1.272797764061479, -0.4170761869376514, 0.09480650600317377, -0.7799848137469452, -0.566270200727994, -0.41028401692945543, -0.12611218796351575]	[[0.16674505256081193], [0.937389571943472], [-0.28908577245313993], [-0.17583862921691132], [0.08252868017800383], [0.3715280977090731], [0.3647766930381563], [0.2670066925331339], [0.1324877455477524], [-0.549463938825884], [-0.2752787200636524], [-2.7059021464589814], [-0.47268845790939573], [0.3550283538145162], [-0.42593810429544543], [-0.2942213759933092], [0.886131654352099], [-0.6669452529527115], [-0.1018470844296971], [0.9127260190161626], [-0.07719048549516035], [-1.2039913187988234]]
46	0.18261810194985156	[0.4481303404106352, -0.5881442266713501, -0.03911554385249968, 0.18424999549189608, -0.11896095221882243, -0.5083230800693751, -1.0958149633597436, 0.05269674091417069, 0.22250927839957174, -0.8651651572992347, -0.04842235174092724, -0.6899963668914012, 0.9180166431866872, -0.6230469066505658, -0.8414723807079365, -0.7280058150144798, 0.3700547479023615]	[[0.18261810194985156], [0.9477656892133872], [-0.26842574047278617], [-0.13932082073112295], [0.10137814908704834], [0.34945536422382273], [0.5080580873590018], [0.21800852593879], [0.19142524106516323], [-0.5123379814119261], [-0.5033248191573275], [-2.706775650275505], [-0.4421367026567189], [0.29410519353311787], [-0.6579079437949361], [-0.4306594691499144], [0.8185771880082116], [-0.7008052836177486], [-0.16393128359726877], [0.8365523131474779], [-0.039369332334960185], [-1.1715750821881716]]
47	0.19527849020190896	[0.19013077039006945, 0.9500207643159144, -0.45718465491986376, 0.6854735172113687, 0.2446286818147796, 0.8325432193088147, -0.03612437505351193, 0.23017063086589287, 0.49523996994436975, -0.38571808328670953, 0.7776075620285197, -0.3429395094200591, 0.6479981001168172, -0.44152625321882344, -0.7310589265683924, 0.35683120530301693, -0.4792697368144832]	[[0.19527849020190896], [0.9560813253370519], [-0.251942099243361], [-0.09676979209038479], [0.11432097493189348], [0.3358789201620845], [0.561836506319557], [0.1348364348730709], [0.17529850922789833], [-0.552124164032423], [-0.551195901278899], [-2.7030163518258763], [-0.4069081291132126], [0.3350051065605652], [-0.7902472154929157], [-0.4648523814303674], [0.7368207152276902], [-0.6795111015224502], [-0.2641661326283833], [0.7710658453893796], [-0.03312697252258609], [-1.1885621393540113]]
48	0.20491030255171339	[0.3240646092843442, -0.3114898732405889, -0.22608202262754049, -0.3488221946422801, -0.8004820114822198, 0.5072398583126071, 0.17883601419741812, -0.7601727315511946, 0.15725768876512153, -0.6778193794477552, 0.894689126513968, -0.5484978891196239, 0.906526447544582, 0.6423513610715155, 0.6112462136457203, -0.6203851400012057, 0.4171102025757896]	[[0.20491030255171339], [0.9597204149319097], [-0.24371933053028558], [-0.05933971608652315], [0.12655596067970654], [0.3370485984428682], [0.5629461148963018], [0.016980699468531566], [0.05056562584884215], [-0.6366226992287627], [-0.36527248498769416], [-2.674714848899135], [-0.47362872117365656], [0.3936788973119538], [-0.8405066599848828], [-0.351803048618147], [0.6555486989274424], [-0.6589850101830086], [-0.2941644212207426], [0.7166529158032433], [-0.05648671244231932], [-1.2138316522399673]]
49	0.2131908522279729	[-0.13172336530738912, -0.7769521954910404, 0.5326682983487375, 0.6882492138504003, 0.8536452560069149, -0.8695901642490165, 1.0471605789454694, -1.0586801052057524, 0.7343523185024161, 0.982305748357262, -1.0896083679450437, -0.8131972123350852, -0.3386348338559463, -0.28874954346807524, 0.14591343159432382, -0.4649779266801134, -0.44912211012625186]	[[0.2131908522279729], [0.9544415654749188], [-0.26155897838082687], [-0.02128134749212664], [0.14203979432216865], [0.2802950652037243], [0.5499007630005863], [-0.058894828341170866], [0.11093432239674995], [-0.5589427475674313], [-0.337717955996097], [-2.6043579899719593], [-0.43030675547151337], [0.4701982813142596], [-0.8388797512659145], [-0.2654426495533199], [0.6098516207739323], [-0.6288818681581823], [-0.3148444915015139], [0.7222983862997542], [-0.1447930508181139], [-1.2714163859529397]]
50	0.22285656075236215	[0.43079180997290406, 0.708992148971629, -0.2637820864171107, 0.7879635567715224, 0.5023168629133238, -0.7983629701577886, -0.5789875286181548, -0.9921828827751659, 0.7990407488888217, -0.8099165097075032, 0.5388579226590671, 0.7268262218291932, -0.1381239800665023, -0.30503239344938465, -1.0449986616007778, 0.8994107331791648, 0.3437552405057768]	[[0.22285656075236215], [0.9457766899593392], [-0.29104118680395186], [0.0219729083682391], [0.1425435779372211], [0.25560109056490105], [0.5385767160767522], [-0.07957226284617316], [0.1373429317706912], [-0.49728310184868174], [-0.42607471106174155], [-2.623137297031302], [-0.4500046663282673], [0.47663496394088634], [-0.8965396781873506], [-0.1694608159997319], [0.591259330430849], [-0.5749005250759047], [-0.3645666340764055], [0.7769108272379125], [-0.1762316814449257], [-1.245699754056016]]
